"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
22080,"2026-08-05 18:59:46.580284","train",66,2.483074903488159,0.0004616681750592696,"","","","","","","","","","","",""
22100,"2026-08-05 18:59:47.685022","train",66,0.6188586354255676,0.00046031642581554125,"","","","","","","","","","","",""
22120,"2026-08-05 18:59:48.759842","train",66,0.3540799021720886,0.0004589649684086242,"","","","","","","","","","","",""
22140,"2026-08-05 18:59:49.653499","train",66,0.8736470937728882,0.00045761381277676483,"","","","","","","","","","","",""
22160,"2026-08-05 18:59:50.474953","train",66,0.6095088720321655,0.0004562629688559905,"","","","","","","","","","","",""
22177,"2026-08-05 19:00:08.087176","val",66,"","",0.8218239745121465,0.29537489619166746,0.7106858054226475,0.6697557641214913,0.7798165137614679,0.3142857142857143,0.770440251572327,0.6296296296296297,0.8472906403940887,0.7205240174672489,0.8240316755073974,0.7143264027342637
22180,"2026-08-05 19:00:19.314813","train",67,0.8546010851860046,0.0004549124465800362,"","","","","","","","","","","",""
22200,"2026-08-05 19:00:20.313920","train",67,0.29941970109939575,0.00045356225588027207,"","","","","","","","","","","",""
22220,"2026-08-05 19:00:21.204709","train",67,1.5024973154067993,0.00045221240668562936,"","","","","","","","","","","",""
22240,"2026-08-05 19:00:22.084808","train",67,0.4174637794494629,0.0004508629089225283,"","","","","","","","","","","",""
22260,"2026-08-05 19:00:22.931648","train",67,0.2254611998796463,0.0004495137725148049,"","","","","","","","","","","",""
22280,"2026-08-05 19:00:23.761032","train",67,0.7971005439758301,0.0004481650073836376,"","","","","","","","","","","",""
22300,"2026-08-05 19:00:24.690846","train",67,0.6350975036621094,0.0004468166234474747,"","","","","","","","","","","",""
22320,"2026-08-05 19:00:25.524190","train",67,1.1700389385223389,0.0004454686306219612,"","","","","","","","","","","",""
22340,"2026-08-05 19:00:26.304042","train",67,0.5523189306259155,0.0004441210388198659,"","","","","","","","","","","",""
22360,"2026-08-05 19:00:27.157672","train",67,0.3486475348472595,0.0004427738579510091,"","","","","","","","","","","",""
22380,"2026-08-05 19:00:28.059827","train",67,0.30221813917160034,0.0004414270979221887,"","","","","","","","","","","",""
22400,"2026-08-05 19:00:28.883746","train",67,0.3420366942882538,0.00044008076863710793,"","","","","","","","","","","",""
22420,"2026-08-05 19:00:29.714436","train",67,0.2848483920097351,0.0004387348799963025,"","","","","","","","","","","",""
22440,"2026-08-05 19:00:30.628672","train",67,0.3765532076358795,0.00043738944189706787,"","","","","","","","","","","",""
22460,"2026-08-05 19:00:31.440290","train",67,0.24262788891792297,0.00043604446423338623,"","","","","","","","","","","",""
22480,"2026-08-05 19:00:32.250776","train",67,0.3933161497116089,0.0004346999568958537,"","","","","","","","","","","",""
22500,"2026-08-05 19:00:33.079853","train",67,0.24593724310398102,0.0004333559297716082,"","","","","","","","","","","",""
22508,"2026-08-05 19:00:49.241318","val",67,"","",0.8327094119208813,0.2993098713039334,0.7330143540669857,0.7089521670335376,0.8486238532110092,0.4,0.770440251572327,0.7037037037037037,0.8943623426382046,0.8144104803493449,0.8344743165435009,0.7344061520934206
22520,"2026-08-05 19:01:00.177076","train",68,0.4590877592563629,0.00043201239274425586,"","","","","","","","","","","",""
22540,"2026-08-05 19:01:00.997719","train",68,1.5373156070709229,0.000430669355693799,"","","","","","","","","","","",""
22560,"2026-08-05 19:01:01.827668","train",68,0.689376950263977,0.00042932682849656297,"","","","","","","","","","","",""
22580,"2026-08-05 19:01:02.648361","train",68,1.1963951587677002,0.000427984821025124,"","","","","","","","","","","",""
22600,"2026-08-05 19:01:03.471012","train",68,1.7225626707077026,0.00042664334314823654,"","","","","","","","","","","",""
22620,"2026-08-05 19:01:04.347724","train",68,0.28608691692352295,0.00042530240473076037,"","","","","","","","","","","",""
22640,"2026-08-05 19:01:05.180245","train",68,0.378496378660202,0.0004239620156335883,"","","","","","","","","","","",""
22660,"2026-08-05 19:01:06.037706","train",68,0.33173370361328125,0.00042262218571357326,"","","","","","","","","","","",""
22680,"2026-08-05 19:01:06.852892","train",68,0.7491036653518677,0.0004212829248234569,"","","","","","","","","","","",""
22700,"2026-08-05 19:01:07.637015","train",68,0.5075759291648865,0.00041994424281179563,"","","","","","","","","","","",""
22720,"2026-08-05 19:01:08.490723","train",68,1.9509859085083008,0.0004186061495228892,"","","","","","","","","","","",""
22740,"2026-08-05 19:01:09.391209","train",68,0.5860783457756042,0.0004172686547967083,"","","","","","","","","","","",""
22760,"2026-08-05 19:01:10.219618","train",68,0.5398778319358826,0.0004159317684688217,"","","","","","","","","","","",""
22780,"2026-08-05 19:01:11.038534","train",68,0.6314198970794678,0.00041459550037032403,"","","","","","","","","","","",""
22800,"2026-08-05 19:01:11.886302","train",68,2.0606422424316406,0.00041325986032776413,"","","","","","","","","","","",""
22820,"2026-08-05 19:01:12.693145","train",68,0.5059118270874023,0.0004119248581630715,"","","","","","","","","","","",""
22839,"2026-08-05 19:01:29.295676","val",68,"","",0.8291163325810877,0.290795696821877,0.728628389154705,0.7028390770089054,0.8356269113149847,0.37317784256559766,0.7767295597484276,0.6666666666666666,0.8842364532019705,0.8056768558951966,0.8291849904036511,0.7270008544574196
22840,"2026-08-05 19:01:39.881137","train",69,0.48878151178359985,0.00041059050369348575,"","","","","","","","","","","",""
22860,"2026-08-05 19:01:40.734838","train",69,1.0556451082229614,0.0004092568067314831,"","","","","","","","","","","",""
22880,"2026-08-05 19:01:41.585905","train",69,0.8387123942375183,0.00040792377708470445,"","","","","","","","","","","",""
22900,"2026-08-05 19:01:42.403640","train",69,0.723774790763855,0.00040659142455588365,"","","","","","","","","","","",""
22920,"2026-08-05 19:01:43.254613","train",69,0.45089101791381836,0.00040525975894277537,"","","","","","","","","","","",""
22940,"2026-08-05 19:01:44.176921","train",69,1.0873675346374512,0.00040392879003808266,"","","","","","","","","","","",""
22960,"2026-08-05 19:01:45.038068","train",69,1.0535023212432861,0.00040259852762938517,"","","","","","","","","","","",""
22980,"2026-08-05 19:01:45.895302","train",69,0.41368186473846436,0.0004012689814990674,"","","","","","","","","","","",""
23000,"2026-08-05 19:01:46.780188","train",69,2.600182294845581,0.0003999401614242462,"","","","","","","","","","","",""
23020,"2026-08-05 19:01:47.628221","train",69,1.2370119094848633,0.0003986120771766995,"","","","","","","","","","","",""
23040,"2026-08-05 19:01:48.412859","train",69,0.3396599292755127,0.00039728473852279384,"","","","","","","","","","","",""
23060,"2026-08-05 19:01:49.279481","train",69,0.9221124649047852,0.00039595815522341357,"","","","","","","","","","","",""
23080,"2026-08-05 19:01:50.141363","train",69,0.46101462841033936,0.0003946323370338872,"","","","","","","","","","","",""
23100,"2026-08-05 19:01:50.968312","train",69,0.9837055802345276,0.0003933072937039179,"","","","","","","","","","","",""
23120,"2026-08-05 19:01:51.889941","train",69,0.30301839113235474,0.00039198303497751025,"","","","","","","","","","","",""
23140,"2026-08-05 19:01:52.715383","train",69,0.4870958626270294,0.00039065957059289906,"","","","","","","","","","","",""
23160,"2026-08-05 19:01:53.621580","train",69,0.23741644620895386,0.0003893369102824781,"","","","","","","","","","","",""
23170,"2026-08-05 19:02:09.779760","val",69,"","",0.8144608168503031,0.27890009185512005,0.7185805422647528,0.6919700235876484,0.8692660550458715,0.37362637362637363,0.7106918238993711,0.5925925925925926,0.8708264915161467,0.7641921397379913,0.8262834172069335,0.7329820563941897
23180,"2026-08-05 19:02:20.647389","train",70,0.30029454827308655,0.0003880150637727278,"","","","","","","","","","","",""
23200,"2026-08-05 19:02:21.469290","train",70,0.8771599531173706,0.00038669404078414416,"","","","","","","","","","","",""
23220,"2026-08-05 19:02:22.402098","train",70,0.8876420259475708,0.00038537385103116774,"","","","","","","","","","","",""
23240,"2026-08-05 19:02:23.368884","train",70,0.9007725119590759,0.000384054504222111,"","","","","","","","","","","",""
23260,"2026-08-05 19:02:24.245277","train",70,0.3786775767803192,0.00038273601005908817,"","","","","","","","","","","",""
23280,"2026-08-05 19:02:25.206486","train",70,0.5264542102813721,0.0003814183782379429,"","","","","","","","","","","",""
23300,"2026-08-05 19:02:26.014352","train",70,0.3862763047218323,0.0003801016184481779,"","","","","","","","","","","",""
23320,"2026-08-05 19:02:26.839290","train",70,0.4193553924560547,0.00037878574037288293,"","","","","","","","","","","",""
23340,"2026-08-05 19:02:27.645354","train",70,1.0367236137390137,0.00037747075368866376,"","","","","","","","","","","",""
23360,"2026-08-05 19:02:28.563862","train",70,1.615548849105835,0.0003761566680655713,"","","","","","","","","","","",""
23380,"2026-08-05 19:02:29.407934","train",70,0.2041497677564621,0.0003748434931670301,"","","","","","","","","","","",""
23400,"2026-08-05 19:02:30.319170","train",70,0.2331487238407135,0.00037353123864976794,"","","","","","","","","","","",""
23420,"2026-08-05 19:02:31.135302","train",70,0.9732357263565063,0.0003722199141637439,"","","","","","","","","","","",""
23440,"2026-08-05 19:02:31.978230","train",70,0.23130597174167633,0.000370909529352078,"","","","","","","","","","","",""
23460,"2026-08-05 19:02:32.783543","train",70,0.313993364572525,0.00036960009385098036,"","","","","","","","","","","",""
23480,"2026-08-05 19:02:33.585479","train",70,0.2357240915298462,0.00036829161728967985,"","","","","","","","","","","",""
23500,"2026-08-05 19:02:34.366818","train",70,0.44568002223968506,0.0003669841092903536,"","","","","","","","","","","",""
23501,"2026-08-05 19:02:50.124832","val",70,"","",0.825390504004602,0.3013737977180106,0.7231259968102073,0.709925612868988,0.8318042813455657,0.35294117647058826,0.7578616352201257,0.6296296296296297,0.8716475095785441,0.759825327510917,0.8288676308352602,0.7297066362859584
23520,"2026-08-05 19:03:01.394121","train",71,0.22879815101623535,0.0003656775794680563,"","","","","","","","","","","",""
23540,"2026-08-05 19:03:02.250471","train",71,0.20318250358104706,0.00036437203743064947,"","","","","","","","","","","",""
23560,"2026-08-05 19:03:03.083081","train",71,0.2066800594329834,0.00036306749277873065,"","","","","","","","","","","",""
23580,"2026-08-05 19:03:03.941510","train",71,0.3673320412635803,0.00036176395510556286,"","","","","","","","","","","",""
23600,"2026-08-05 19:03:04.886647","train",71,0.3197193145751953,0.0003604614339970038,"","","","","","","","","","","",""
23620,"2026-08-05 19:03:05.756224","train",71,0.21498534083366394,0.0003591599390314361,"","","","","","","","","","","",""
23640,"2026-08-05 19:03:06.695570","train",71,0.4584593176841736,0.00035785947977969625,"","","","","","","","","","","",""
23660,"2026-08-05 19:03:07.491155","train",71,0.7579851150512695,0.0003565600658050044,"","","","","","","","","","","",""
23680,"2026-08-05 19:03:08.352079","train",71,1.341235876083374,0.0003552617066628939,"","","","","","","","","","","",""
23700,"2026-08-05 19:03:09.153150","train",71,0.2507898211479187,0.0003539644119011411,"","","","","","","","","","","",""
23720,"2026-08-05 19:03:09.915263","train",71,1.6011877059936523,0.00035266819105969556,"","","","","","","","","","","",""
23740,"2026-08-05 19:03:10.751828","train",71,0.3041776418685913,0.0003513730536706092,"","","","","","","","","","","",""
23760,"2026-08-05 19:03:11.578236","train",71,0.5645735859870911,0.0003500790092579665,"","","","","","","","","","","",""
23780,"2026-08-05 19:03:12.442119","train",71,0.26438915729522705,0.00034878606733781476,"","","","","","","","","","","",""
23800,"2026-08-05 19:03:13.281651","train",71,0.7134286165237427,0.0003474942374180936,"","","","","","","","","","","",""
23820,"2026-08-05 19:03:14.077934","train",71,0.35602667927742004,0.0003462035289985656,"","","","","","","","","","","",""
23832,"2026-08-05 19:03:30.417224","val",71,"","",0.8242046108234877,0.2745898627846054,0.7233652312599681,0.7088781781121413,0.8516819571865444,0.389937106918239,0.770440251572327,0.7037037037037037,0.8628899835796388,0.7532751091703057,0.8313309455803902,0.7315579606949587
23840,"2026-08-05 19:03:41.211810","train",72,0.22382378578186035,0.0003449139515707456,"","","","","","","","","","","",""
23860,"2026-08-05 19:03:42.007360","train",72,0.2175472527742386,0.00034362551461783187,"","","","","","","","","","","",""
23880,"2026-08-05 19:03:42.923148","train",72,1.0074821710586548,0.00034233822761463593,"","","","","","","","","","","",""
23900,"2026-08-05 19:03:43.781325","train",72,1.3429913520812988,0.00034105210002751275,"","","","","","","","","","","",""
23920,"2026-08-05 19:03:44.604756","train",72,1.9625824689865112,0.00033976714131429126,"","","","","","","","","","","",""
23940,"2026-08-05 19:03:45.486237","train",72,1.2793810367584229,0.00033848336092420496,"","","","","","","","","","","",""
23960,"2026-08-05 19:03:46.288964","train",72,1.3295353651046753,0.0003372007682978221,"","","","","","","","","","","",""
23980,"2026-08-05 19:03:47.154612","train",72,2.1105728149414062,0.00033591937286697656,"","","","","","","","","","","",""
24000,"2026-08-05 19:03:47.993467","train",72,0.37213489413261414,0.00033463918405469826,"","","","","","","","","","","",""
24020,"2026-08-05 19:03:48.861012","train",72,0.27771976590156555,0.00033336021127514435,"","","","","","","","","","","",""
24040,"2026-08-05 19:03:49.791070","train",72,1.026609182357788,0.0003320824639335291,"","","","","","","","","","","",""
24060,"2026-08-05 19:03:50.598704","train",72,0.4903915822505951,0.00033080595142605544,"","","","","","","","","","","",""
24080,"2026-08-05 19:03:51.448076","train",72,0.2346031814813614,0.00032953068313984604,"","","","","","","","","","","",""
24100,"2026-08-05 19:03:52.426416","train",72,0.5519124865531921,0.000328256668452873,"","","","","","","","","","","",""
24120,"2026-08-05 19:03:53.375936","train",72,1.1939268112182617,0.0003269839167338907,"","","","","","","","","","","",""
24140,"2026-08-05 19:03:54.282566","train",72,0.4129376709461212,0.00032571243734236575,"","","","","","","","","","","",""
24160,"2026-08-05 19:03:55.176304","train",72,0.4364897906780243,0.0003244422396284081,"","","","","","","","","","","",""
24163,"2026-08-05 19:04:11.231768","val",72,"","",0.8248595070578344,0.2931108487753378,0.7279106858054226,0.7050202136549432,0.7981651376146789,0.3333333333333333,0.7893081761006289,0.7037037037037037,0.8478379857690203,0.7510917030567685,0.8340511704523129,0.7430931358587297
24180,"2026-08-05 19:04:22.428046","train",73,0.6760059595108032,0.0003231733329327028,"","","","","","","","","","","",""
24200,"2026-08-05 19:04:23.295413","train",73,0.5182265043258667,0.0003219057265864414,"","","","","","","","","","","",""
24220,"2026-08-05 19:04:24.082250","train",73,0.736678957939148,0.0003206394299112526,"","","","","","","","","","","",""
24240,"2026-08-05 19:04:24.892579","train",73,0.3592127561569214,0.00031937445221913425,"","","","","","","","","","","",""
24260,"2026-08-05 19:04:25.755223","train",73,0.2693479657173157,0.00031811080281238496,"","","","","","","","","","","",""
24280,"2026-08-05 19:04:26.591677","train",73,0.39816468954086304,0.0003168484909835353,"","","","","","","","","","","",""
24300,"2026-08-05 19:04:27.453192","train",73,0.2886648178100586,0.0003155875260152796,"","","","","","","","","","","",""
24320,"2026-08-05 19:04:28.283737","train",73,0.2273409068584442,0.00031432791718040794,"","","","","","","","","","","",""
24340,"2026-08-05 19:04:29.128032","train",73,0.25826606154441833,0.0003130696737417378,"","","","","","","","","","","",""
24360,"2026-08-05 19:04:29.994729","train",73,1.344894528388977,0.0003118128049520457,"","","","","","","","","","","",""
24380,"2026-08-05 19:04:30.836891","train",73,0.21122148633003235,0.00031055732005399935,"","","","","","","","","","","",""
24400,"2026-08-05 19:04:31.630801","train",73,0.48859813809394836,0.00030930322828008996,"","","","","","","","","","","",""
24420,"2026-08-05 19:04:32.452802","train",73,0.27300766110420227,0.00030805053885256373,"","","","","","","","","","","",""
24440,"2026-08-05 19:04:33.310234","train",73,0.7995063066482544,0.0003067992609833549,"","","","","","","","","","","",""
24460,"2026-08-05 19:04:34.118259","train",73,0.1978437900543213,0.00030554940387401703,"","","","","","","","","","","",""
24480,"2026-08-05 19:04:35.027509","train",73,0.44083529710769653,0.00030430097671565597,"","","","","","","","","","","",""
24494,"2026-08-05 19:04:51.524192","val",73,"","",0.8270277445904686,0.2919146076625285,0.7240031897926634,0.7153528179630825,0.8264525993883792,0.35327635327635326,0.8176100628930818,0.7407407407407407,0.8472906403940886,0.74235807860262,0.8343836423811035,0.7294218171461122
24500,"2026-08-05 19:05:02.207375","train",74,0.2770962715148926,0.00030305398868886224,"","","","","","","","","","","",""
24520,"2026-08-05 19:05:03.046214","train",74,1.1086106300354004,0.0003018084489636431,"","","","","","","","","","","",""
24540,"2026-08-05 19:05:03.976236","train",74,0.4897008538246155,0.0003005643666993557,"","","","","","","","","","","",""
24560,"2026-08-05 19:05:04.883885","train",74,0.2291465401649475,0.000299321751044639,"","","","","","","","","","","",""
24580,"2026-08-05 19:05:05.645453","train",74,0.2650909423828125,0.0002980806111373475,"","","","","","","","","","","",""
24600,"2026-08-05 19:05:06.493807","train",74,0.24302183091640472,0.00029684095610448306,"","","","","","","","","","","",""
24620,"2026-08-05 19:05:07.292542","train",74,0.19957689940929413,0.00029560279506212807,"","","","","","","","","","","",""
24640,"2026-08-05 19:05:08.160138","train",74,0.5223614573478699,0.0002943661371153789,"","","","","","","","","","","",""
24660,"2026-08-05 19:05:09.072950","train",74,1.6156175136566162,0.0002931309913582783,"","","","","","","","","","","",""
24680,"2026-08-05 19:05:09.936484","train",74,0.5843892693519592,0.00029189736687374905,"","","","","","","","","","","",""
24700,"2026-08-05 19:05:10.710420","train",74,0.3207969069480896,0.0002906652727335264,"","","","","","","","","","","",""
24720,"2026-08-05 19:05:11.499634","train",74,1.765103816986084,0.00028943471799809244,"","","","","","","","","","","",""
24740,"2026-08-05 19:05:12.328534","train",74,0.2095830738544464,0.00028820571171660886,"","","","","","","","","","","",""
24760,"2026-08-05 19:05:13.202839","train",74,1.5467383861541748,0.0002869782629268498,"","","","","","","","","","","",""
24780,"2026-08-05 19:05:14.008318","train",74,0.6003965139389038,0.00028575238065513676,"","","","","","","","","","","",""
24800,"2026-08-05 19:05:14.919635","train",74,0.39888274669647217,0.00028452807391627136,"","","","","","","","","","","",""
24820,"2026-08-05 19:05:15.803835","train",74,1.254840612411499,0.0002833053517134687,"","","","","","","","","","","",""
24825,"2026-08-05 19:05:31.733500","val",74,"","",0.8243462100092926,0.26867925277260635,0.7243221690590111,0.7080087642524024,0.8409785932721713,0.3619631901840491,0.7924528301886793,0.6296296296296297,0.857142857142857,0.7532751091703057,0.8277946532468906,0.7309883224152663
24840,"2026-08-05 19:05:42.944967","train",75,0.9297734498977661,0.00028208422303829215,"","","","","","","","","","","",""
24860,"2026-08-05 19:05:43.752975","train",75,0.9382562637329102,0.0002808646968705868,"","","","","","","","","","","",""
24880,"2026-08-05 19:05:44.630721","train",75,0.45523831248283386,0.0002796467821784128,"","","","","","","","","","","",""
24900,"2026-08-05 19:05:45.536317","train",75,0.27623215317726135,0.00027843048791798014,"","","","","","","","","","","",""
24920,"2026-08-05 19:05:46.471518","train",75,0.3055771589279175,0.000277215823033583,"","","","","","","","","","","",""
24940,"2026-08-05 19:05:47.402752","train",75,0.2218625694513321,0.000276002796457533,"","","","","","","","","","","",""
24960,"2026-08-05 19:05:48.274580","train",75,0.21190939843654633,0.0002747914171100944,"","","","","","","","","","","",""
24980,"2026-08-05 19:05:49.113641","train",75,1.3211867809295654,0.0002735816938994185,"","","","","","","","","","","",""
25000,"2026-08-05 19:05:49.969805","train",75,0.9531761407852173,0.00027237363572147705,"","","","","","","","","","","",""
25020,"2026-08-05 19:05:50.947707","train",75,0.4873858392238617,0.00027116725145999833,"","","","","","","","","","","",""
25040,"2026-08-05 19:05:51.794503","train",75,0.27193742990493774,0.0002699625499864009,"","","","","","","","","","","",""
25060,"2026-08-05 19:05:52.742863","train",75,0.5945348739624023,0.000268759540159728,"","","","","","","","","","","",""
25080,"2026-08-05 19:05:53.789397","train",75,0.36380577087402344,0.00026755823082658375,"","","","","","","","","","","",""
25100,"2026-08-05 19:05:54.838846","train",75,0.6257675290107727,0.00026635863082106727,"","","","","","","","","","","",""
25120,"2026-08-05 19:05:55.679259","train",75,0.234508216381073,0.0002651607489647071,"","","","","","","","","","","",""
25140,"2026-08-05 19:05:56.702449","train",75,1.1535323858261108,0.0002639645940663972,"","","","","","","","","","","",""
25156,"2026-08-05 19:06:13.578572","val",75,"","",0.8261869994247533,0.2747934245405386,0.7226475279106858,0.7270019951398058,0.8241590214067278,0.34285714285714286,0.7735849056603774,0.5925925925925926,0.8483853311439519,0.7489082969432315,0.8348370131930907,0.733409285103959
25160,"2026-08-05 19:06:24.228530","train",76,0.20731177926063538,0.0002627701749223326,"","","","","","","","","","","",""
25180,"2026-08-05 19:06:25.092418","train",76,0.28474339842796326,0.0002615775003159433,"","","","","","","","","","","",""
25200,"2026-08-05 19:06:25.923632","train",76,0.2535852789878845,0.0002603865790178306,"","","","","","","","","","","",""
25220,"2026-08-05 19:06:26.789442","train",76,0.29230791330337524,0.00025919741978570296,"","","","","","","","","","","",""
25240,"2026-08-05 19:06:27.622677","train",76,0.2503122091293335,0.0002580100313643104,"","","","","","","","","","","",""
25260,"2026-08-05 19:06:28.539038","train",76,0.28866857290267944,0.00025682442248538127,"","","","","","","","","","","",""
25280,"2026-08-05 19:06:29.387580","train",76,0.18957284092903137,0.0002556406018675578,"","","","","","","","","","","",""
25300,"2026-08-05 19:06:30.193111","train",76,0.24179957807064056,0.0002544585782163313,"","","","","","","","","","","",""
25320,"2026-08-05 19:06:31.011053","train",76,0.5419931411743164,0.00025327836022397924,"","","","","","","","","","","",""
25340,"2026-08-05 19:06:31.912270","train",76,0.9361371994018555,0.0002520999565695006,"","","","","","","","","","","",""
25360,"2026-08-05 19:06:32.791400","train",76,0.21623621881008148,0.000250923375918552,"","","","","","","","","","","",""
25380,"2026-08-05 19:06:33.673186","train",76,0.34916526079177856,0.0002497486269233842,"","","","","","","","","","","",""
25400,"2026-08-05 19:06:34.476389","train",76,0.3670797348022461,0.00024857571822277895,"","","","","","","","","","","",""
25420,"2026-08-05 19:06:35.501314","train",76,1.372554898262024,0.0002474046584419843,"","","","","","","","","","","",""
25440,"2026-08-05 19:06:36.353724","train",76,0.2624204754829407,0.00024623545619265237,"","","","","","","","","","","",""
25460,"2026-08-05 19:06:37.159265","train",76,0.6389519572257996,0.00024506812007277554,"","","","","","","","","","","",""
25480,"2026-08-05 19:06:37.956285","train",76,0.2308749109506607,0.0002439026586666225,"","","","","","","","","","","",""
25487,"2026-08-05 19:06:54.232183","val",76,"","",0.818735342271782,0.263936306656234,0.7175438596491228,0.7193041616341623,0.8769113149847095,0.3206751054852321,0.7798742138364779,0.7037037037037037,0.8336070060207992,0.7052401746724891,0.8293663387284459,0.730561093705497
25500,"2026-08-05 19:07:05.402229","train",77,1.009006381034851,0.00024273908054467654,"","","","","","","","","","","",""
25520,"2026-08-05 19:07:06.346718","train",77,0.5985512137413025,0.0002415773942635718,"","","","","","","","","","","",""
25540,"2026-08-05 19:07:07.289351","train",77,1.2750234603881836,0.0002404176083660296,"","","","","","","","","","","",""
25560,"2026-08-05 19:07:08.259646","train",77,0.33470892906188965,0.0002392597313807971,"","","","","","","","","","","",""
25580,"2026-08-05 19:07:09.091976","train",77,0.877981424331665,0.00023810377182258366,"","","","","","","","","","","",""
25600,"2026-08-05 19:07:09.911771","train",77,0.21294325590133667,0.0002369497381919981,"","","","","","","","","","","",""
25620,"2026-08-05 19:07:10.834749","train",77,1.331632137298584,0.0002357976389754871,"","","","","","","","","","","",""
25640,"2026-08-05 19:07:11.784065","train",77,1.0426336526870728,0.00023464748264527153,"","","","","","","","","","","",""
25660,"2026-08-05 19:07:12.699081","train",77,0.9676061868667603,0.00023349927765928496,"","","","","","","","","","","",""
25680,"2026-08-05 19:07:13.576083","train",77,0.6885177493095398,0.00023235303246111168,"","","","","","","","","","","",""
25700,"2026-08-05 19:07:14.414810","train",77,0.42519474029541016,0.00023120875547992417,"","","","","","","","","","","",""
25720,"2026-08-05 19:07:15.280738","train",77,0.23371103405952454,0.00023006645513042064,"","","","","","","","","","","",""
25740,"2026-08-05 19:07:16.096255","train",77,0.19318896532058716,0.0002289261398127643,"","","","","","","","","","","",""
25760,"2026-08-05 19:07:16.924650","train",77,0.19736316800117493,0.00022778781791252083,"","","","","","","","","","","",""
25780,"2026-08-05 19:07:17.814342","train",77,0.21786552667617798,0.00022665149780059656,"","","","","","","","","","","",""
25800,"2026-08-05 19:07:18.602599","train",77,1.0748510360717773,0.0002255171878331776,"","","","","","","","","","","",""
25818,"2026-08-05 19:07:35.862559","val",77,"","",0.8231072171335014,0.2742034904650294,0.7229665071770335,0.7315285414076155,0.8325688073394495,0.3343465045592705,0.789308176100629,0.6666666666666666,0.8549534756431308,0.777292576419214,0.8287165072312644,0.7281401310168043
25820,"2026-08-05 19:07:46.444680","train",78,0.41614723205566406,0.000224384896351668,"","","","","","","","","","","",""
25840,"2026-08-05 19:07:47.411144","train",78,0.3435686528682709,0.00022325463168262796,"","","","","","","","","","","",""
25860,"2026-08-05 19:07:48.253023","train",78,0.24574755132198334,0.00022212640213771352,"","","","","","","","","","","",""
25880,"2026-08-05 19:07:49.255776","train",78,0.8034961223602295,0.00022100021601361526,"","","","","","","","","","","",""
25900,"2026-08-05 19:07:50.126035","train",78,1.048667311668396,0.0002198760815919958,"","","","","","","","","","","",""
25920,"2026-08-05 19:07:51.029868","train",78,0.8697888851165771,0.00021875400713943123,"","","","","","","","","","","",""
25940,"2026-08-05 19:07:51.939243","train",78,1.6418700218200684,0.0002176340009073491,"","","","","","","","","","","",""
25960,"2026-08-05 19:07:52.750099","train",78,0.73825603723526,0.00021651607113196716,"","","","","","","","","","","",""
25980,"2026-08-05 19:07:53.557898","train",78,0.23226866126060486,0.00021540022603423409,"","","","","","","","","","","",""
26000,"2026-08-05 19:07:54.422838","train",78,0.2504006624221802,0.0002142864738197684,"","","","","","","","","","","",""
26020,"2026-08-05 19:07:55.258209","train",78,0.24508395791053772,0.00021317482267879756,"","","","","","","","","","","",""
26040,"2026-08-05 19:07:56.171324","train",78,1.405433177947998,0.00021206528078609888,"","","","","","","","","","","",""
26060,"2026-08-05 19:07:56.955233","train",78,0.19634442031383514,0.0002109578563009389,"","","","","","","","","","","",""
26080,"2026-08-05 19:07:57.783450","train",78,0.5053979158401489,0.00020985255736701263,"","","","","","","","","","","",""
26100,"2026-08-05 19:07:58.587500","train",78,0.96052086353302,0.000208749392112385,"","","","","","","","","","","",""
26120,"2026-08-05 19:07:59.389115","train",78,0.21674400568008423,0.00020764836864943048,"","","","","","","","","","","",""
26140,"2026-08-05 19:08:00.234560","train",78,1.1821157932281494,0.00020654949507477302,"","","","","","","","","","","",""
26149,"2026-08-05 19:08:16.488808","val",78,"","",0.8147617151201381,0.26684941539931484,0.7098883572567783,0.7095643503693412,0.8279816513761468,0.3323442136498516,0.7830188679245282,0.6666666666666666,0.8357963875205254,0.74235807860262,0.8215381360414683,0.7150384505838793
26160,"2026-08-05 19:08:27.366155","train",79,0.4949434995651245,0.00020545277946922678,"","","","","","","","","","","",""
26180,"2026-08-05 19:08:28.271087","train",79,0.20569144189357758,0.00020435822989773743,"","","","","","","","","","","",""
26200,"2026-08-05 19:08:29.112194","train",79,0.2977493405342102,0.00020326585440932156,"","","","","","","","","","","",""
26220,"2026-08-05 19:08:30.063879","train",79,0.3678218126296997,0.0002021756610370085,"","","","","","","","","","","",""
26240,"2026-08-05 19:08:30.949169","train",79,0.23205335438251495,0.00020108765779778116,"","","","","","","","","","","",""
26260,"2026-08-05 19:08:31.787348","train",79,0.3612864911556244,0.00020000185269251604,"","","","","","","","","","","",""
26280,"2026-08-05 19:08:32.594686","train",79,0.3837006092071533,0.00019891825370592584,"","","","","","","","","","","",""
26300,"2026-08-05 19:08:33.483813","train",79,0.8239625692367554,0.0001978368688065,"","","","","","","","","","","",""
26320,"2026-08-05 19:08:34.274949","train",79,1.204491138458252,0.00019675770594644568,"","","","","","","","","","","",""
