"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
12800,"2026-08-05 17:53:33.399131","train",38,0.4473259150981903,0.0009615878389612605,"","","","","","","","","","","",""
12820,"2026-08-05 17:53:34.239938","train",38,1.0707457065582275,0.0009610633799556149,"","","","","","","","","","","",""
12840,"2026-08-05 17:53:35.074267","train",38,0.9377949833869934,0.0009605355098515122,"","","","","","","","","","","",""
12860,"2026-08-05 17:53:35.884082","train",38,0.24139007925987244,0.000960004232554326,"","","","","","","","","","","",""
12870,"2026-08-05 17:53:52.252008","val",38,"","",0.8237978429311218,0.3220648990455659,0.7308986401233702,0.7629810569553087,0.8260542168674698,0.33810888252148996,0.6679894179894179,0.48514851485148514,0.8156819026384244,0.704225352112676,0.8320965936350552,0.7433799464445106
12880,"2026-08-05 17:54:03.427463","train",39,1.684419870376587,0.0009594695519946373,"","","","","","","","","","","",""
12900,"2026-08-05 17:54:04.430683","train",39,0.8074252009391785,0.0009589314721282059,"","","","","","","","","","","",""
12920,"2026-08-05 17:54:05.353535","train",39,0.5236082673072815,0.0009583899969359406,"","","","","","","","","","","",""
12940,"2026-08-05 17:54:06.421683","train",39,0.5398157835006714,0.0009578451304238705,"","","","","","","","","","","",""
12960,"2026-08-05 17:54:07.260746","train",39,0.5012280941009521,0.0009572968766231145,"","","","","","","","","","","",""
12980,"2026-08-05 17:54:08.149656","train",39,0.28294962644577026,0.0009567452395898524,"","","","","","","","","","","",""
13000,"2026-08-05 17:54:09.092713","train",39,0.9267624616622925,0.0009561902234052934,"","","","","","","","","","","",""
13020,"2026-08-05 17:54:09.943066","train",39,0.7831721305847168,0.000955631832175648,"","","","","","","","","","","",""
13040,"2026-08-05 17:54:10.920793","train",39,0.7274899482727051,0.0009550700700320959,"","","","","","","","","","","",""
13060,"2026-08-05 17:54:11.813730","train",39,0.4367716312408447,0.0009545049411307559,"","","","","","","","","","","",""
13080,"2026-08-05 17:54:12.642381","train",39,0.24707283079624176,0.000953936449652656,"","","","","","","","","","","",""
13100,"2026-08-05 17:54:13.682023","train",39,0.36552345752716064,0.0009533645998037009,"","","","","","","","","","","",""
13120,"2026-08-05 17:54:14.686268","train",39,0.8809655904769897,0.0009527893958146422,"","","","","","","","","","","",""
13140,"2026-08-05 17:54:15.663688","train",39,1.1086827516555786,0.0009522108419410466,"","","","","","","","","","","",""
13160,"2026-08-05 17:54:16.530879","train",39,0.9765285849571228,0.0009516289424632647,"","","","","","","","","","","",""
13180,"2026-08-05 17:54:17.372226","train",39,0.28791847825050354,0.0009510437016863984,"","","","","","","","","","","",""
13200,"2026-08-05 17:54:18.148615","train",39,0.19607020914554596,0.0009504551239402702,"","","","","","","","","","","",""
13200,"2026-08-05 17:54:33.957741","val",39,"","",0.8253319316279252,0.279525630974588,0.753189401373896,0.7761149985198066,0.8945783132530121,0.3805309734513274,0.7195767195767195,0.6435643564356436,0.7998885172798216,0.6854460093896714,0.8330721253798177,0.7634632549836359
13220,"2026-08-05 17:54:45.390780","train",40,0.21567323803901672,0.0009498632135793907,"","","","","","","","","","","",""
13240,"2026-08-05 17:54:46.349612","train",40,0.9578754901885986,0.0009492679749829264,"","","","","","","","","","","",""
13260,"2026-08-05 17:54:47.136490","train",40,0.3493072986602783,0.0009486694125546672,"","","","","","","","","","","",""
13280,"2026-08-05 17:54:47.979475","train",40,0.6249289512634277,0.000948067530722994,"","","","","","","","","","","",""
13300,"2026-08-05 17:54:48.819265","train",40,0.3045946955680847,0.0009474623339408456,"","","","","","","","","","","",""
13320,"2026-08-05 17:54:49.679247","train",40,0.3169000446796417,0.0009468538266856862,"","","","","","","","","","","",""
13340,"2026-08-05 17:54:50.562292","train",40,0.5635454654693604,0.0009462420134594722,"","","","","","","","","","","",""
13360,"2026-08-05 17:54:51.378514","train",40,1.382053256034851,0.0009456268987886185,"","","","","","","","","","","",""
13380,"2026-08-05 17:54:52.262278","train",40,0.5382869243621826,0.0009450084872239655,"","","","","","","","","","","",""
13400,"2026-08-05 17:54:53.111229","train",40,0.6108224391937256,0.000944386783340745,"","","","","","","","","","","",""
13420,"2026-08-05 17:54:53.883481","train",40,0.2500377297401428,0.0009437617917385465,"","","","","","","","","","","",""
13440,"2026-08-05 17:54:54.760804","train",40,0.7744467258453369,0.0009431335170412836,"","","","","","","","","","","",""
13460,"2026-08-05 17:54:55.605210","train",40,0.37514376640319824,0.0009425019638971592,"","","","","","","","","","","",""
13480,"2026-08-05 17:54:56.465117","train",40,1.5873385667800903,0.0009418671369786314,"","","","","","","","","","","",""
13500,"2026-08-05 17:54:57.264605","train",40,0.44261500239372253,0.0009412290409823789,"","","","","","","","","","","",""
13520,"2026-08-05 17:54:58.084077","train",40,0.9346754550933838,0.0009405876806292657,"","","","","","","","","","","",""
13530,"2026-08-05 17:55:14.231922","val",40,"","",0.8110345364638087,0.24955591030869273,0.7142857142857143,0.744964383440693,0.7319277108433735,0.2992125984251969,0.6613756613756614,0.48514851485148514,0.7878112225938313,0.6400625978090767,0.8233487925795618,0.7323713180601011
13540,"2026-08-05 17:55:25.153926","train",41,0.7740018367767334,0.0009399430606643075,"","","","","","","","","","","",""
13560,"2026-08-05 17:55:26.062080","train",41,0.926892101764679,0.0009392951858566352,"","","","","","","","","","","",""
13580,"2026-08-05 17:55:26.865780","train",41,0.9628582000732422,0.0009386440609994606,"","","","","","","","","","","",""
13600,"2026-08-05 17:55:27.771288","train",41,0.5894520282745361,0.0009379896909100403,"","","","","","","","","","","",""
13620,"2026-08-05 17:55:28.747709","train",41,0.9547443389892578,0.0009373320804296402,"","","","","","","","","","","",""
13640,"2026-08-05 17:55:29.579222","train",41,0.35100919008255005,0.0009366712344235001,"","","","","","","","","","","",""
13660,"2026-08-05 17:55:30.421968","train",41,0.6662970781326294,0.000936007157780797,"","","","","","","","","","","",""
13680,"2026-08-05 17:55:31.349476","train",41,1.100385308265686,0.0009353398554146096,"","","","","","","","","","","",""
13700,"2026-08-05 17:55:32.182889","train",41,0.746785581111908,0.0009346693322618817,"","","","","","","","","","","",""
13720,"2026-08-05 17:55:32.999561","train",41,0.7766669988632202,0.0009339955932833856,"","","","","","","","","","","",""
13740,"2026-08-05 17:55:33.810582","train",41,0.33942580223083496,0.0009333186434636852,"","","","","","","","","","","",""
13760,"2026-08-05 17:55:34.630561","train",41,0.5297623872756958,0.0009326384878110994,"","","","","","","","","","","",""
13780,"2026-08-05 17:55:35.477526","train",41,0.3805873394012451,0.0009319551313576655,"","","","","","","","","","","",""
13800,"2026-08-05 17:55:36.267627","train",41,0.5612999200820923,0.000931268579159101,"","","","","","","","","","","",""
13820,"2026-08-05 17:55:37.189992","train",41,0.2908218502998352,0.0009305788362947666,"","","","","","","","","","","",""
13840,"2026-08-05 17:55:38.001195","train",41,0.3214423656463623,0.000929885907867629,"","","","","","","","","","","",""
13860,"2026-08-05 17:55:38.787884","train",41,0.23780323565006256,0.0009291897990042229,"","","","","","","","","","","",""
13860,"2026-08-05 17:55:54.560488","val",41,"","",0.8150839076431882,0.2542328186786705,0.7216458713023973,0.7170985352731133,0.7981927710843374,0.3399014778325123,0.7341269841269842,0.6534653465346535,0.8164251207729469,0.729264475743349,0.8131616823924517,0.7052960428443915
13880,"2026-08-05 17:56:05.882073","train",42,0.7824710607528687,0.0009284905148546127,"","","","","","","","","","","",""
13900,"2026-08-05 17:56:06.775956","train",42,0.9724743366241455,0.0009277880605923551,"","","","","","","","","","","",""
13920,"2026-08-05 17:56:07.586381","train",42,0.4098692834377289,0.0009270824414144598,"","","","","","","","","","","",""
13940,"2026-08-05 17:56:08.478639","train",42,0.7814563512802124,0.0009263736625413523,"","","","","","","","","","","",""
13960,"2026-08-05 17:56:09.390601","train",42,0.6456217169761658,0.0009256617292168344,"","","","","","","","","","","",""
13980,"2026-08-05 17:56:10.266012","train",42,1.6326045989990234,0.0009249466467080459,"","","","","","","","","","","",""
14000,"2026-08-05 17:56:11.131588","train",42,1.258318305015564,0.0009242284203054251,"","","","","","","","","","","",""
14020,"2026-08-05 17:56:12.049086","train",42,0.510736882686615,0.0009235070553226701,"","","","","","","","","","","",""
14040,"2026-08-05 17:56:12.851991","train",42,0.2391994595527649,0.0009227825570966992,"","","","","","","","","","","",""
14060,"2026-08-05 17:56:13.709928","train",42,0.33575403690338135,0.000922054930987612,"","","","","","","","","","","",""
14080,"2026-08-05 17:56:14.523367","train",42,0.4110521078109741,0.0009213241823786488,"","","","","","","","","","","",""
14100,"2026-08-05 17:56:15.423524","train",42,0.25049421191215515,0.0009205903166761517,"","","","","","","","","","","",""
14120,"2026-08-05 17:56:16.285725","train",42,0.4542343020439148,0.0009198533393095235,"","","","","","","","","","","",""
14140,"2026-08-05 17:56:17.066311","train",42,0.5394188761711121,0.0009191132557311893,"","","","","","","","","","","",""
14160,"2026-08-05 17:56:17.886533","train",42,3.3910980224609375,0.000918370071416554,"","","","","","","","","","","",""
14180,"2026-08-05 17:56:18.737604","train",42,0.28264671564102173,0.0009176237918639635,"","","","","","","","","","","",""
14190,"2026-08-05 17:56:34.977889","val",42,"","",0.8218354553595763,0.3081422264625991,0.7440067292864152,0.7530130853071972,0.7590361445783133,0.3191489361702128,0.6613756613756614,0.48514851485148514,0.7946859903381642,0.672926447574335,0.8361266592035823,0.7740255876227313
14200,"2026-08-05 17:56:46.027137","train",43,0.4033135175704956,0.0009168744225946633,"","","","","","","","","","","",""
14220,"2026-08-05 17:56:46.879419","train",43,0.29057884216308594,0.0009161219691527575,"","","","","","","","","","","",""
14240,"2026-08-05 17:56:47.677440","train",43,1.1872305870056152,0.0009153664371051681,"","","","","","","","","","","",""
14260,"2026-08-05 17:56:48.499344","train",43,0.5837957859039307,0.0009146078320415942,"","","","","","","","","","","",""
14280,"2026-08-05 17:56:49.446840","train",43,0.3794499635696411,0.0009138461595744694,"","","","","","","","","","","",""
14300,"2026-08-05 17:56:50.303546","train",43,0.342688649892807,0.0009130814253389216,"","","","","","","","","","","",""
14320,"2026-08-05 17:56:51.151495","train",43,0.6526167988777161,0.0009123136349927306,"","","","","","","","","","","",""
14340,"2026-08-05 17:56:52.108676","train",43,0.42945796251296997,0.0009115427942162865,"","","","","","","","","","","",""
14360,"2026-08-05 17:56:52.880358","train",43,0.3965471386909485,0.0009107689087125475,"","","","","","","","","","","",""
14380,"2026-08-05 17:56:53.871654","train",43,0.5921404957771301,0.0009099919842069977,"","","","","","","","","","","",""
14400,"2026-08-05 17:56:54.759619","train",43,0.37915778160095215,0.0009092120264476049,"","","","","","","","","","","",""
14420,"2026-08-05 17:56:55.543548","train",43,1.0262295007705688,0.0009084290412047783,"","","","","","","","","","","",""
14440,"2026-08-05 17:56:56.425322","train",43,0.4313611686229706,0.000907643034271325,"","","","","","","","","","","",""
14460,"2026-08-05 17:56:57.236228","train",43,1.1263835430145264,0.0009068540114624081,"","","","","","","","","","","",""
14480,"2026-08-05 17:56:58.052371","train",43,0.888202965259552,0.0009060619786155029,"","","","","","","","","","","",""
14500,"2026-08-05 17:56:58.863421","train",43,0.5441586375236511,0.0009052669415903542,"","","","","","","","","","","",""
14520,"2026-08-05 17:56:59.541708","train",43,0.29463452100753784,0.0009044689062689329,"","","","","","","","","","","",""
14520,"2026-08-05 17:57:15.450576","val",43,"","",0.8193435346338045,0.3008189590301807,0.7306182531894013,0.7517652758886323,0.7786144578313253,0.334841628959276,0.6904761904761905,0.5247524752475248,0.7887402452619845,0.6447574334898278,0.8319366703982088,0.7587027670336209
14540,"2026-08-05 17:57:26.784444","train",44,0.28824958205223083,0.0009036678785553922,"","","","","","","","","","","",""
14560,"2026-08-05 17:57:27.590775","train",44,0.7009537816047668,0.0009028638643760243,"","","","","","","","","","","",""
14580,"2026-08-05 17:57:28.462922","train",44,0.28268858790397644,0.0009020568696792159,"","","","","","","","","","","",""
14600,"2026-08-05 17:57:29.257567","train",44,0.34124675393104553,0.0009012469004354052,"","","","","","","","","","","",""
14620,"2026-08-05 17:57:30.110189","train",44,1.1388490200042725,0.0009004339626370371,"","","","","","","","","","","",""
14640,"2026-08-05 17:57:30.979406","train",44,0.28983932733535767,0.0008996180622985184,"","","","","","","","","","","",""
14660,"2026-08-05 17:57:31.861429","train",44,0.5649861693382263,0.0008987992054561744,"","","","","","","","","","","",""
14680,"2026-08-05 17:57:32.749165","train",44,0.4835072457790375,0.0008979773981682035,"","","","","","","","","","","",""
14700,"2026-08-05 17:57:33.573484","train",44,0.4242445230484009,0.0008971526465146324,"","","","","","","","","","","",""
14720,"2026-08-05 17:57:34.400979","train",44,0.2628254294395447,0.0008963249565972717,"","","","","","","","","","","",""
14740,"2026-08-05 17:57:35.226359","train",44,0.27699658274650574,0.0008954943345396698,"","","","","","","","","","","",""
14760,"2026-08-05 17:57:36.040457","train",44,1.863120436668396,0.0008946607864870686,"","","","","","","","","","","",""
14780,"2026-08-05 17:57:36.975470","train",44,1.2519340515136719,0.0008938243186063572,"","","","","","","","","","","",""
14800,"2026-08-05 17:57:37.789825","train",44,0.3189275860786438,0.000892984937086027,"","","","","","","","","","","",""
14820,"2026-08-05 17:57:38.668116","train",44,0.3703160285949707,0.0008921426481361253,"","","","","","","","","","","",""
14840,"2026-08-05 17:57:39.502058","train",44,1.084788203239441,0.0008912974579882096,"","","","","","","","","","","",""
14850,"2026-08-05 17:57:55.820589","val",44,"","",0.8232527352723592,0.29134830242959875,0.731459413991308,0.756842100425058,0.786144578313253,0.3456221198156682,0.6626984126984128,0.504950495049505,0.7937569676700111,0.6604068857589984,0.8375979529825684,0.7439750074382624
14860,"2026-08-05 17:58:06.833755","train",45,0.34941428899765015,0.0008904493728953018,"","","","","","","","","","","",""
14880,"2026-08-05 17:58:07.682722","train",45,1.2704533338546753,0.0008895983991318411,"","","","","","","","","","","",""
14900,"2026-08-05 17:58:08.556482","train",45,0.7978019118309021,0.0008887445429936388,"","","","","","","","","","","",""
14920,"2026-08-05 17:58:09.398601","train",45,0.9760253429412842,0.0008878878107978304,"","","","","","","","","","","",""
14940,"2026-08-05 17:58:10.240761","train",45,0.4186963737010956,0.0008870282088828301,"","","","","","","","","","","",""
14960,"2026-08-05 17:58:11.045109","train",45,0.3003309369087219,0.000886165743608283,"","","","","","","","","","","",""
14980,"2026-08-05 17:58:11.889042","train",45,0.3488140106201172,0.0008853004213550183,"","","","","","","","","","","",""
15000,"2026-08-05 17:58:12.747343","train",45,0.4683230519294739,0.0008844322485250022,"","","","","","","","","","","",""
15020,"2026-08-05 17:58:13.610438","train",45,0.7137296795845032,0.0008835612315412907,"","","","","","","","","","","",""
15040,"2026-08-05 17:58:14.431778","train",45,0.30100178718566895,0.0008826873768479818,"","","","","","","","","","","",""
15060,"2026-08-05 17:58:15.276444","train",45,0.3036312460899353,0.0008818106909101677,"","","","","","","","","","","",""
15080,"2026-08-05 17:58:16.116968","train",45,0.5304298996925354,0.0008809311802138875,"","","","","","","","","","","",""
15100,"2026-08-05 17:58:17.006002","train",45,0.46028566360473633,0.0008800488512660785,"","","","","","","","","","","",""
15120,"2026-08-05 17:58:17.849829","train",45,1.9543638229370117,0.0008791637105945286,"","","","","","","","","","","",""
15140,"2026-08-05 17:58:18.729292","train",45,0.48163509368896484,0.0008782757647478281,"","","","","","","","","","","",""
15160,"2026-08-05 17:58:19.635327","train",45,0.45176437497138977,0.0008773850202953205,"","","","","","","","","","","",""
15180,"2026-08-05 17:58:20.324646","train",45,0.5510808229446411,0.000876491483827055,"","","","","","","","","","","",""
15180,"2026-08-05 17:58:35.971261","val",45,"","",0.8214772417552467,0.3055824946013094,0.7375578298051311,0.7438004034238258,0.7033132530120482,0.298932384341637,0.6759259259259259,0.5247524752475248,0.8071348940914158,0.6838810641627543,0.8355669278746202,0.7622731329961321
15200,"2026-08-05 17:58:47.229737","train",46,0.4078141748905182,0.0008755951619537365,"","","","","","","","","","","",""
15220,"2026-08-05 17:58:48.070644","train",46,0.25602927803993225,0.0008746960613066779,"","","","","","","","","","","",""
15240,"2026-08-05 17:58:48.891533","train",46,0.3175385296344757,0.0008737941885377502,"","","","","","","","","","","",""
15260,"2026-08-05 17:58:49.738367","train",46,1.0965590476989746,0.0008728895503193332,"","","","","","","","","","","",""
15280,"2026-08-05 17:58:50.631905","train",46,1.2876412868499756,0.0008719821533442674,"","","","","","","","","","","",""
15300,"2026-08-05 17:58:51.450139","train",46,1.1238526105880737,0.0008710720043258027,"","","","","","","","","","","",""
15320,"2026-08-05 17:58:52.360525","train",46,1.0084757804870605,0.0008701591099975499,"","","","","","","","","","","",""
15340,"2026-08-05 17:58:53.211934","train",46,0.731633722782135,0.000869243477113431,"","","","","","","","","","","",""
15360,"2026-08-05 17:58:54.050786","train",46,0.6692067980766296,0.0008683251124476282,"","","","","","","","","","","",""
15380,"2026-08-05 17:58:54.897953","train",46,0.514244794845581,0.0008674040227945346,"","","","","","","","","","","",""
15400,"2026-08-05 17:58:55.706869","train",46,1.8339097499847412,0.0008664802149687042,"","","","","","","","","","","",""
15420,"2026-08-05 17:58:56.491638","train",46,0.5386331081390381,0.0008655536958048002,"","","","","","","","","","","",""
15440,"2026-08-05 17:58:57.355117","train",46,0.3493044376373291,0.0008646244721575461,"","","","","","","","","","","",""
15460,"2026-08-05 17:58:58.155354","train",46,0.8041305541992188,0.0008636925509016732,"","","","","","","","","","","",""
15480,"2026-08-05 17:58:59.032682","train",46,0.3410336375236511,0.0008627579389318718,"","","","","","","","","","","",""
15500,"2026-08-05 17:58:59.825076","train",46,0.2968476712703705,0.0008618206431627382,"","","","","","","","","","","",""
15510,"2026-08-05 17:59:15.976230","val",46,"","",0.8188918740022583,0.29459051910704337,0.7522781438384971,0.7738160713698675,0.776355421686747,0.3234624145785877,0.6865079365079365,0.594059405940594,0.7716462281679672,0.6071987480438185,0.8380457380457381,0.7933650699196668
15520,"2026-08-05 17:59:26.915895","train",47,0.30077606439590454,0.0008608806705287248,"","","","","","","","","","","",""
15540,"2026-08-05 17:59:27.859589","train",47,0.44134560227394104,0.0008599380279840882,"","","","","","","","","","","",""
15560,"2026-08-05 17:59:28.725556","train",47,0.9092369079589844,0.0008589927225028383,"","","","","","","","","","","",""
15580,"2026-08-05 17:59:29.498940","train",47,0.27300822734832764,0.000858044761078686,"","","","","","","","","","","",""
15600,"2026-08-05 17:59:30.296138","train",47,0.22858145833015442,0.000857094150724992,"","","","","","","","","","","",""
15620,"2026-08-05 17:59:31.192829","train",47,0.5420665144920349,0.0008561408984747147,"","","","","","","","","","","",""
15640,"2026-08-05 17:59:32.048627","train",47,0.5580357909202576,0.0008551850113803583,"","","","","","","","","","","",""
15660,"2026-08-05 17:59:32.869955","train",47,0.32198968529701233,0.0008542264965139202,"","","","","","","","","","","",""
15680,"2026-08-05 17:59:33.773844","train",47,1.0381128787994385,0.0008532653609668395,"","","","","","","","","","","",""
15700,"2026-08-05 17:59:34.623976","train",47,0.6317723989486694,0.0008523016118499437,"","","","","","","","","","","",""
15720,"2026-08-05 17:59:35.465817","train",47,0.28263765573501587,0.0008513352562933966,"","","","","","","","","","","",""
15740,"2026-08-05 17:59:36.266301","train",47,0.39216646552085876,0.0008503663014466452,"","","","","","","","","","","",""
15760,"2026-08-05 17:59:37.083412","train",47,1.5307453870773315,0.0008493947544783672,"","","","","","","","","","","",""
15780,"2026-08-05 17:59:37.931875","train",47,0.2512274384498596,0.0008484206225764174,"","","","","","","","","","","",""
15800,"2026-08-05 17:59:38.785971","train",47,0.7377070784568787,0.0008474439129477756,"","","","","","","","","","","",""
15820,"2026-08-05 17:59:39.586304","train",47,1.215354561805725,0.0008464646328184915,"","","","","","","","","","","",""
15840,"2026-08-05 17:59:40.409135","train",47,0.3740570545196533,0.0008454827894336333,"","","","","","","","","","","",""
15840,"2026-08-05 17:59:56.381012","val",47,"","",0.8235252891017404,0.3254167167106573,0.745198373755783,0.7613906924531362,0.6980421686746988,0.29525483304042177,0.6970899470899471,0.5643564356435643,0.7872538089929395,0.6572769953051644,0.84078042539581,0.7698601606664683
15860,"2026-08-05 18:00:07.702701","train",48,1.9351099729537964,0.0008444983900572323,"","","","","","","","","","","",""
15880,"2026-08-05 18:00:08.592973","train",48,0.7196402549743652,0.0008435114419722305,"","","","","","","","","","","",""
15900,"2026-08-05 18:00:09.477223","train",48,0.9788092374801636,0.000842521952480426,"","","","","","","","","","","",""
15920,"2026-08-05 18:00:10.387976","train",48,0.2618364095687866,0.000841529928902419,"","","","","","","","","","","",""
15940,"2026-08-05 18:00:11.296424","train",48,1.7661983966827393,0.0008405353785775579,"","","","","","","","","","","",""
15960,"2026-08-05 18:00:12.115146","train",48,0.3240528404712677,0.0008395383088638848,"","","","","","","","","","","",""
15980,"2026-08-05 18:00:12.998758","train",48,1.8415371179580688,0.0008385387271380814,"","","","","","","","","","","",""
16000,"2026-08-05 18:00:13.825728","train",48,0.4265323877334595,0.0008375366407954139,"","","","","","","","","","","",""
16020,"2026-08-05 18:00:14.690568","train",48,0.22678646445274353,0.0008365320572496786,"","","","","","","","","","","",""
16040,"2026-08-05 18:00:15.494428","train",48,1.2331290245056152,0.0008355249839331472,"","","","","","","","","","","",""
16060,"2026-08-05 18:00:16.316111","train",48,0.7060695290565491,0.0008345154282965113,"","","","","","","","","","","",""
16080,"2026-08-05 18:00:17.118667","train",48,0.38259223103523254,0.0008335033978088281,"","","","","","","","","","","",""
16100,"2026-08-05 18:00:17.964502","train",48,0.3363911509513855,0.0008324888999574638,"","","","","","","","","","","",""
16120,"2026-08-05 18:00:18.887120","train",48,0.6572969555854797,0.0008314719422480401,"","","","","","","","","","","",""
16140,"2026-08-05 18:00:19.684378","train",48,0.29666846990585327,0.0008304525322043768,"","","","","","","","","","","",""
16160,"2026-08-05 18:00:20.566580","train",48,0.33646416664123535,0.0008294306773684374,"","","","","","","","","","","",""
16170,"2026-08-05 18:00:36.616963","val",48,"","",0.822388350270607,0.33197054145440175,0.7383989906070377,0.7431909955483782,0.7439759036144579,0.3172690763052209,0.712962962962963,0.5841584158415841,0.8337049424005946,0.7699530516431925,0.822948984487446,0.7481404343945255
16180,"2026-08-05 18:00:47.491423","train",49,0.3847224712371826,0.0008284063853002725,"","","","","","","","","","","",""
16200,"2026-08-05 18:00:48.437217","train",49,1.0074536800384521,0.0008273796635779648,"","","","","","","","","","","",""
16220,"2026-08-05 18:00:49.247290","train",49,0.26991695165634155,0.0008263505197975715,"","","","","","","","","","","",""
16240,"2026-08-05 18:00:50.180607","train",49,0.9061985015869141,0.0008253189615730702,"","","","","","","","","","","",""
16260,"2026-08-05 18:00:51.020973","train",49,0.9726735353469849,0.0008242849965363005,"","","","","","","","","","","",""
16280,"2026-08-05 18:00:51.913111","train",49,0.5457927584648132,0.000823248632336909,"","","","","","","","","","","",""
16300,"2026-08-05 18:00:52.797020","train",49,0.4302462935447693,0.000822209876642292,"","","","","","","","","","","",""
16320,"2026-08-05 18:00:53.580016","train",49,1.6849030256271362,0.0008211687371375391,"","","","","","","","","","","",""
16340,"2026-08-05 18:00:54.526471","train",49,1.3146412372589111,0.0008201252215253757,"","","","","","","","","","","",""
16360,"2026-08-05 18:00:55.387491","train",49,0.29894405603408813,0.0008190793375261071,"","","","","","","","","","","",""
16380,"2026-08-05 18:00:56.175449","train",49,0.7199016213417053,0.0008180310928775603,"","","","","","","","","","","",""
16400,"2026-08-05 18:00:57.051819","train",49,1.0874015092849731,0.0008169804953350277,"","","","","","","","","","","",""
16420,"2026-08-05 18:00:57.881189","train",49,0.553731381893158,0.0008159275526712089,"","","","","","","","","","","",""
16440,"2026-08-05 18:00:58.777563","train",49,1.4128531217575073,0.0008148722726761536,"","","","","","","","","","","",""
16460,"2026-08-05 18:00:59.722508","train",49,1.0828369855880737,0.0008138146631572041,"","","","","","","","","","","",""
16480,"2026-08-05 18:01:00.584455","train",49,0.9478986859321594,0.000812754731938937,"","","","","","","","","","","",""
16500,"2026-08-05 18:01:01.314283","train",49,0.3763272762298584,0.0008116924868631064,"","","","","","","","","","","",""
16500,"2026-08-05 18:01:17.114211","val",49,"","",0.8322470116419421,0.3237817958071009,0.7690312631431375,0.781517285906263,0.8185240963855421,0.370757180156658,0.7063492063492064,0.6138613861386139,0.7924563359345969,0.6682316118935837,0.8468415160722853,0.7955965486462362
16520,"2026-08-05 18:01:28.495211","train",50,0.5781416893005371,0.0008106279357885843,"","","","","","","","","","","",""
16540,"2026-08-05 18:01:29.338626","train",50,3.0029115676879883,0.0008095610865913037,"","","","","","","","","","","",""
16560,"2026-08-05 18:01:30.112182","train",50,0.36449405550956726,0.0008084919471642,"","","","","","","","","","","",""
16580,"2026-08-05 18:01:30.967443","train",50,0.3255910277366638,0.0008074205254171526,"","","","","","","","","","","",""
16600,"2026-08-05 18:01:31.817998","train",50,0.34895408153533936,0.0008063468292769259,"","","","","","","","","","","",""
16620,"2026-08-05 18:01:32.670013","train",50,0.22324779629707336,0.0008052708666871115,"","","","","","","","","","","",""
16640,"2026-08-05 18:01:33.505251","train",50,0.8822381496429443,0.0008041926456080691,"","","","","","","","","","","",""
16660,"2026-08-05 18:01:34.292648","train",50,0.5368353128433228,0.0008031121740168669,"","","","","","","","","","","",""
16680,"2026-08-05 18:01:35.143739","train",50,0.798389732837677,0.0008020294599072239,"","","","","","","","","","","",""
16700,"2026-08-05 18:01:36.117315","train",50,0.9587299227714539,0.0008009445112894496,"","","","","","","","","","","",""
16720,"2026-08-05 18:01:37.015950","train",50,2.1268832683563232,0.0007998573361903856,"","","","","","","","","","","",""
16740,"2026-08-05 18:01:37.859002","train",50,0.2760302722454071,0.0007987679426533454,"","","","","","","","","","","",""
16760,"2026-08-05 18:01:38.704207","train",50,0.2471330463886261,0.0007976763387380555,"","","","","","","","","","","",""
16780,"2026-08-05 18:01:39.548415","train",50,0.24743692576885223,0.0007965825325205955,"","","","","","","","","","","",""
16800,"2026-08-05 18:01:40.380308","train",50,0.35410013794898987,0.0007954865320933387,"","","","","","","","","","","",""
16820,"2026-08-05 18:01:41.223540","train",50,0.33054083585739136,0.0007943883455648914,"","","","","","","","","","","",""
16830,"2026-08-05 18:01:57.538323","val",50,"","",0.8212436241872056,0.3066025530352457,0.7340529931305201,0.7505660021903167,0.661144578313253,0.27884615384615385,0.6666666666666666,0.5148514851485149,0.8366778149386845,0.7809076682316118,0.8256676795138335,0.7401071109788754
16840,"2026-08-05 18:02:08.490452","train",51,0.2807176113128662,0.0007932879810600342,"","","","","","","","","","","",""
16860,"2026-08-05 18:02:09.336880","train",51,0.5689831972122192,0.0007921854467196603,"","","","","","","","","","","",""
16880,"2026-08-05 18:02:10.227566","train",51,1.0060594081878662,0.000791080750700717,"","","","","","","","","","","",""
16900,"2026-08-05 18:02:11.110163","train",51,0.3013038635253906,0.0007899739011761438,"","","","","","","","","","","",""
16920,"2026-08-05 18:02:11.906055","train",51,1.006179690361023,0.000788864906334813,"","","","","","","","","","","",""
16940,"2026-08-05 18:02:12.798431","train",51,0.4780862629413605,0.0007877537743814686,"","","","","","","","","","","",""
16960,"2026-08-05 18:02:13.602825","train",51,1.4548245668411255,0.0007866405135366658,"","","","","","","","","","","",""
16980,"2026-08-05 18:02:14.432245","train",51,0.3909591734409332,0.0007855251320367098,"","","","","","","","","","","",""
17000,"2026-08-05 18:02:15.343040","train",51,0.4464106261730194,0.0007844076381335958,"","","","","","","","","","","",""
17020,"2026-08-05 18:02:16.139314","train",51,0.9617068767547607,0.0007832880400949465,"","","","","","","","","","","",""
17040,"2026-08-05 18:02:16.955681","train",51,0.2841302752494812,0.0007821663462039523,"","","","","","","","","","","",""
