"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
17960,"2026-08-05 16:28:00.012164","train",54,0.40978777408599854,0.0007317251881277433,"","","","","","","","","","","",""
17980,"2026-08-05 16:28:00.907233","train",54,0.3908015191555023,0.0007305228574375883,"","","","","","","","","","","",""
18000,"2026-08-05 16:28:01.812241","train",54,1.606147289276123,0.0007293188315603708,"","","","","","","","","","","",""
18020,"2026-08-05 16:28:02.657881","train",54,0.42325758934020996,0.0007281131193501657,"","","","","","","","","","","",""
18040,"2026-08-05 16:28:03.505901","train",54,0.33358487486839294,0.0007269057296734499,"","","","","","","","","","","",""
18060,"2026-08-05 16:28:04.358055","train",54,0.608527660369873,0.0007256966714090354,"","","","","","","","","","","",""
18080,"2026-08-05 16:28:05.279875","train",54,1.0402886867523193,0.0007244859534480044,"","","","","","","","","","","",""
18100,"2026-08-05 16:28:06.148954","train",54,1.2195161581039429,0.0007232735846936441,"","","","","","","","","","","",""
18120,"2026-08-05 16:28:07.010503","train",54,1.4273912906646729,0.0007220595740613816,"","","","","","","","","","","",""
18140,"2026-08-05 16:28:08.041049","train",54,1.5246515274047852,0.0007208439304787174,"","","","","","","","","","","",""
18160,"2026-08-05 16:28:08.927102","train",54,0.7043958902359009,0.0007196266628851604,"","","","","","","","","","","",""
18180,"2026-08-05 16:28:09.717418","train",54,1.1728663444519043,0.0007184077802321625,"","","","","","","","","","","",""
18200,"2026-08-05 16:28:10.577592","train",54,0.5310778617858887,0.0007171872914830514,"","","","","","","","","","","",""
18205,"2026-08-05 16:28:26.701524","val",54,"","",0.8407776197249881,0.3314426730148373,0.7523960396039604,0.7552929238670217,0.6428571428571429,0.24920127795527156,0.8071278825995807,0.6842105263157895,0.7577438742487286,0.6368421052631579,0.8609147609147609,0.7951340461800713
18220,"2026-08-05 16:28:37.889385","train",55,0.896247923374176,0.0007159652056129665,"","","","","","","","","","","",""
18240,"2026-08-05 16:28:38.698090","train",55,0.6385797262191772,0.0007147415316087914,"","","","","","","","","","","",""
18260,"2026-08-05 16:28:39.496231","train",55,0.4835798144340515,0.0007135162784690886,"","","","","","","","","","","",""
18280,"2026-08-05 16:28:40.288185","train",55,0.45049071311950684,0.0007122894552040331,"","","","","","","","","","","",""
18300,"2026-08-05 16:28:41.125942","train",55,1.3270819187164307,0.0007110610708353462,"","","","","","","","","","","",""
18320,"2026-08-05 16:28:41.942900","train",55,0.26719290018081665,0.0007098311343962291,"","","","","","","","","","","",""
18340,"2026-08-05 16:28:42.744783","train",55,1.1938445568084717,0.0007085996549312967,"","","","","","","","","","","",""
18360,"2026-08-05 16:28:43.541272","train",55,0.329085111618042,0.0007073666414965105,"","","","","","","","","","","",""
18380,"2026-08-05 16:28:44.583205","train",55,0.37606775760650635,0.0007061321031591127,"","","","","","","","","","","",""
18400,"2026-08-05 16:28:45.496128","train",55,0.9776771664619446,0.000704896048997559,"","","","","","","","","","","",""
18420,"2026-08-05 16:28:46.422836","train",55,0.48010945320129395,0.0007036584881014524,"","","","","","","","","","","",""
18440,"2026-08-05 16:28:47.234373","train",55,0.22525537014007568,0.0007024194295714754,"","","","","","","","","","","",""
18460,"2026-08-05 16:28:48.051125","train",55,1.8970725536346436,0.0007011788825193243,"","","","","","","","","","","",""
18480,"2026-08-05 16:28:48.899862","train",55,0.7553734183311462,0.0006999368560676415,"","","","","","","","","","","",""
18500,"2026-08-05 16:28:49.678513","train",55,0.41046595573425293,0.0006986933593499481,"","","","","","","","","","","",""
18520,"2026-08-05 16:28:50.487269","train",55,0.5197130441665649,0.0006974484015105775,"","","","","","","","","","","",""
18536,"2026-08-05 16:29:06.923625","val",55,"","",0.8302426828742617,0.29274645917780795,0.7254653465346534,0.7380421337948414,0.7135258358662614,0.2846299810246679,0.7882599580712788,0.7368421052631579,0.7602866389274157,0.6298245614035087,0.848280825203902,0.756082442274911
18540,"2026-08-05 16:29:17.512706","train",56,0.32623541355133057,0.0006962019917046078,"","","","","","","","","","","",""
18560,"2026-08-05 16:29:18.465747","train",56,0.5125435590744019,0.000694954139097794,"","","","","","","","","","","",""
18580,"2026-08-05 16:29:19.491028","train",56,0.38203829526901245,0.0006937048528665014,"","","","","","","","","","","",""
18600,"2026-08-05 16:29:20.357381","train",56,0.3652139902114868,0.000692454142197638,"","","","","","","","","","","",""
18620,"2026-08-05 16:29:21.199143","train",56,0.2464652955532074,0.0006912020162885866,"","","","","","","","","","","",""
18640,"2026-08-05 16:29:22.090693","train",56,0.23140081763267517,0.000689948484347137,"","","","","","","","","","","",""
18660,"2026-08-05 16:29:22.910666","train",56,2.1643924713134766,0.0006886935555914187,"","","","","","","","","","","",""
18680,"2026-08-05 16:29:23.708082","train",56,0.4858921468257904,0.0006874372392498331,"","","","","","","","","","","",""
18700,"2026-08-05 16:29:24.585116","train",56,0.4717315435409546,0.0006861795445609854,"","","","","","","","","","","",""
18720,"2026-08-05 16:29:25.430323","train",56,0.273856520652771,0.0006849204807736169,"","","","","","","","","","","",""
18740,"2026-08-05 16:29:26.328642","train",56,0.4775233864784241,0.0006836600571465371,"","","","","","","","","","","",""
18760,"2026-08-05 16:29:27.187799","train",56,0.37788084149360657,0.0006823982829485546,"","","","","","","","","","","",""
18780,"2026-08-05 16:29:27.998119","train",56,1.1590638160705566,0.000681135167458411,"","","","","","","","","","","",""
18800,"2026-08-05 16:29:28.840519","train",56,0.5394477844238281,0.00067987071996471,"","","","","","","","","","","",""
18820,"2026-08-05 16:29:29.782669","train",56,0.5227354764938354,0.0006786049497658512,"","","","","","","","","","","",""
18840,"2026-08-05 16:29:30.571939","train",56,0.9663336277008057,0.0006773378661699611,"","","","","","","","","","","",""
18860,"2026-08-05 16:29:31.351597","train",56,1.004472017288208,0.0006760694784948246,"","","","","","","","","","","",""
18867,"2026-08-05 16:29:47.380758","val",56,"","",0.8426914953230742,0.31037297755032545,0.7482772277227723,0.7543336559367101,0.7530395136778115,0.3157894736842105,0.8511530398322851,0.8421052631578947,0.7510402219140082,0.6333333333333333,0.8630257476411323,0.7903300790330079
18880,"2026-08-05 16:29:58.371257","train",57,0.9521361589431763,0.0006747997960678155,"","","","","","","","","","","",""
18900,"2026-08-05 16:29:59.261955","train",57,1.0044803619384766,0.0006735288282258306,"","","","","","","","","","","",""
18920,"2026-08-05 16:30:00.043028","train",57,0.8045337200164795,0.0006722565843152177,"","","","","","","","","","","",""
18940,"2026-08-05 16:30:00.900660","train",57,0.7457245588302612,0.000670983073691709,"","","","","","","","","","","",""
18960,"2026-08-05 16:30:01.748141","train",57,0.6640307903289795,0.0006697083057203521,"","","","","","","","","","","",""
18980,"2026-08-05 16:30:02.581917","train",57,0.44023096561431885,0.0006684322897754402,"","","","","","","","","","","",""
19000,"2026-08-05 16:30:03.582927","train",57,2.1261940002441406,0.0006671550352404442,"","","","","","","","","","","",""
19020,"2026-08-05 16:30:04.436167","train",57,0.30359184741973877,0.0006658765515079432,"","","","","","","","","","","",""
19040,"2026-08-05 16:30:05.377733","train",57,1.3346669673919678,0.0006645968479795551,"","","","","","","","","","","",""
19060,"2026-08-05 16:30:06.223535","train",57,1.1082652807235718,0.0006633159340658682,"","","","","","","","","","","",""
19080,"2026-08-05 16:30:07.036731","train",57,0.2294132113456726,0.0006620338191863716,"","","","","","","","","","","",""
19100,"2026-08-05 16:30:07.938779","train",57,0.8944252729415894,0.0006607505127693862,"","","","","","","","","","","",""
19120,"2026-08-05 16:30:08.943182","train",57,1.1543450355529785,0.0006594660242519943,"","","","","","","","","","","",""
19140,"2026-08-05 16:30:09.940821","train",57,0.26448583602905273,0.0006581803630799722,"","","","","","","","","","","",""
19160,"2026-08-05 16:30:10.929939","train",57,0.30278173089027405,0.0006568935387077187,"","","","","","","","","","","",""
19180,"2026-08-05 16:30:11.839079","train",57,0.3401321470737457,0.0006556055605981868,"","","","","","","","","","","",""
19198,"2026-08-05 16:30:29.685722","val",57,"","",0.8395792922108711,0.31649841154806657,0.7384554455445544,0.7467712823159857,0.8183890577507599,0.3557951482479784,0.8679245283018868,0.8596491228070176,0.7730004623208506,0.6701754385964912,0.8491284183591876,0.7537579420424608
19200,"2026-08-05 16:30:40.731228","train",58,1.5347025394439697,0.0006543164382228136,"","","","","","","","","","","",""
19220,"2026-08-05 16:30:41.553635","train",58,0.7995827198028564,0.0006530261810614511,"","","","","","","","","","","",""
19240,"2026-08-05 16:30:42.509366","train",58,0.7226685285568237,0.0006517347986022959,"","","","","","","","","","","",""
19260,"2026-08-05 16:30:43.403024","train",58,0.821096658706665,0.00065044230034182,"","","","","","","","","","","",""
19280,"2026-08-05 16:30:44.234814","train",58,0.2364955097436905,0.0006491486957847006,"","","","","","","","","","","",""
19300,"2026-08-05 16:30:45.066875","train",58,1.8175452947616577,0.0006478539944437501,"","","","","","","","","","","",""
19320,"2026-08-05 16:30:45.925591","train",58,0.2594795823097229,0.0006465582058398466,"","","","","","","","","","","",""
19340,"2026-08-05 16:30:46.726635","train",58,0.8915116786956787,0.0006452613395018634,"","","","","","","","","","","",""
19360,"2026-08-05 16:30:47.645641","train",58,0.6807082295417786,0.0006439634049665996,"","","","","","","","","","","",""
19380,"2026-08-05 16:30:48.467762","train",58,0.5082381963729858,0.000642664411778709,"","","","","","","","","","","",""
19400,"2026-08-05 16:30:49.324961","train",58,0.7103940844535828,0.0006413643694906308,"","","","","","","","","","","",""
19420,"2026-08-05 16:30:50.269390","train",58,0.34545063972473145,0.0006400632876625189,"","","","","","","","","","","",""
19440,"2026-08-05 16:30:51.166854","train",58,0.959947407245636,0.0006387611758621715,"","","","","","","","","","","",""
19460,"2026-08-05 16:30:52.043298","train",58,0.7457107305526733,0.0006374580436649613,"","","","","","","","","","","",""
19480,"2026-08-05 16:30:52.875328","train",58,0.7277651429176331,0.0006361539006537643,"","","","","","","","","","","",""
19500,"2026-08-05 16:30:53.775525","train",58,0.7579319477081299,0.00063484875641889,"","","","","","","","","","","",""
19520,"2026-08-05 16:30:54.824105","train",58,0.37673383951187134,0.0006335426205580109,"","","","","","","","","","","",""
19529,"2026-08-05 16:31:11.118320","val",58,"","",0.848933143669986,0.3340159253429876,0.7665742574257426,0.7764303629178314,0.7446808510638298,0.3170731707317073,0.8071278825995807,0.7368421052631579,0.7658344891354599,0.6526315789473685,0.8697105389413081,0.8021075468774214
19540,"2026-08-05 16:31:23.596261","train",59,0.5868377685546875,0.0006322355026760909,"","","","","","","","","","","",""
19560,"2026-08-05 16:31:24.636050","train",59,0.3452434837818146,0.0006309274123853161,"","","","","","","","","","","",""
19580,"2026-08-05 16:31:25.557611","train",59,0.2209482192993164,0.0006296183593050231,"","","","","","","","","","","",""
19600,"2026-08-05 16:31:26.515435","train",59,1.2178187370300293,0.0006283083530616288,"","","","","","","","","","","",""
19620,"2026-08-05 16:31:27.599031","train",59,0.24199819564819336,0.0006269974032885589,"","","","","","","","","","","",""
19640,"2026-08-05 16:31:28.556277","train",59,0.32142093777656555,0.0006256855196261782,"","","","","","","","","","","",""
19660,"2026-08-05 16:31:29.452060","train",59,0.9764789342880249,0.0006243727117217189,"","","","","","","","","","","",""
19680,"2026-08-05 16:31:30.482250","train",59,0.26808303594589233,0.0006230589892292095,"","","","","","","","","","","",""
19700,"2026-08-05 16:31:31.469841","train",59,1.7941588163375854,0.0006217443618094044,"","","","","","","","","","","",""
19720,"2026-08-05 16:31:32.496083","train",59,0.8813580274581909,0.0006204288391297125,"","","","","","","","","","","",""
19740,"2026-08-05 16:31:33.470458","train",59,0.3533456325531006,0.000619112430864126,"","","","","","","","","","","",""
19760,"2026-08-05 16:31:34.383999","train",59,0.5548417568206787,0.0006177951466931501,"","","","","","","","","","","",""
19780,"2026-08-05 16:31:35.404411","train",59,0.22221285104751587,0.0006164769963037306,"","","","","","","","","","","",""
19800,"2026-08-05 16:31:36.413232","train",59,0.8394566178321838,0.0006151579893891833,"","","","","","","","","","","",""
19820,"2026-08-05 16:31:37.328173","train",59,0.45330610871315,0.0006138381356491228,"","","","","","","","","","","",""
19840,"2026-08-05 16:31:38.479475","train",59,0.8710135221481323,0.0006125174447893908,"","","","","","","","","","","",""
19860,"2026-08-05 16:31:39.356916","train",59,1.333439588546753,0.000611195926521985,"","","","","","","","","","","",""
19860,"2026-08-05 16:31:58.005906","val",59,"","",0.8490193542825122,0.3274544093421896,0.7716435643564357,0.7890595019039971,0.7416413373860182,0.30612244897959184,0.8092243186582809,0.7368421052631579,0.7699953767914932,0.6684210526315789,0.8655845194306733,0.8030373469704014
19880,"2026-08-05 16:32:09.976995","train",60,0.36337095499038696,0.0006098735905649882,"","","","","","","","","","","",""
19900,"2026-08-05 16:32:11.027342","train",60,1.3950283527374268,0.0006085504466424955,"","","","","","","","","","","",""
19920,"2026-08-05 16:32:11.931087","train",60,0.4613417088985443,0.0006072265044845438,"","","","","","","","","","","",""
19940,"2026-08-05 16:32:12.935131","train",60,1.5222618579864502,0.00060590177382704,"","","","","","","","","","","",""
19960,"2026-08-05 16:32:13.926839","train",60,1.1968028545379639,0.0006045762644116898,"","","","","","","","","","","",""
19980,"2026-08-05 16:32:14.936893","train",60,0.32884007692337036,0.0006032499859859249,"","","","","","","","","","","",""
20000,"2026-08-05 16:32:15.907055","train",60,0.360835462808609,0.0006019229483028328,"","","","","","","","","","","",""
20020,"2026-08-05 16:32:16.787253","train",60,0.22430559992790222,0.0006005951611210839,"","","","","","","","","","","",""
20040,"2026-08-05 16:32:17.663051","train",60,0.4557119309902191,0.0005992666342048605,"","","","","","","","","","","",""
20060,"2026-08-05 16:32:18.604240","train",60,0.2838691473007202,0.0005979373773237848,"","","","","","","","","","","",""
20080,"2026-08-05 16:32:19.611911","train",60,1.156758427619934,0.0005966074002528465,"","","","","","","","","","","",""
20100,"2026-08-05 16:32:20.544860","train",60,0.22874125838279724,0.0005952767127723314,"","","","","","","","","","","",""
20120,"2026-08-05 16:32:21.533169","train",60,0.27751028537750244,0.0005939453246677505,"","","","","","","","","","","",""
20140,"2026-08-05 16:32:22.401621","train",60,0.3560371994972229,0.0005926132457297655,"","","","","","","","","","","",""
20160,"2026-08-05 16:32:23.246200","train",60,0.3223345875740051,0.000591280485754119,"","","","","","","","","","","",""
