"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
17260,"2026-08-05 17:23:28.910313","train",52,0.40165889263153076,0.000772670950815124,"","","","","","","","","","","",""
17280,"2026-08-05 17:23:29.830043","train",52,0.8061291575431824,0.0007715334286265223,"","","","","","","","","","","",""
17300,"2026-08-05 17:23:30.674377","train",52,0.4592531621456146,0.0007703939096703829,"","","","","","","","","","","",""
17320,"2026-08-05 17:23:31.471906","train",52,0.22000077366828918,0.0007692524023264148,"","","","","","","","","","","",""
17340,"2026-08-05 17:23:32.355859","train",52,0.9976768493652344,0.0007681089149889496,"","","","","","","","","","","",""
17360,"2026-08-05 17:23:33.214282","train",52,1.1382070779800415,0.0007669634560668791,"","","","","","","","","","","",""
17380,"2026-08-05 17:23:34.001583","train",52,1.1252171993255615,0.0007658160339835935,"","","","","","","","","","","",""
17400,"2026-08-05 17:23:34.812397","train",52,1.0574110746383667,0.0007646666571769198,"","","","","","","","","","","",""
17420,"2026-08-05 17:23:35.738944","train",52,0.825029730796814,0.0007635153340990588,"","","","","","","","","","","",""
17440,"2026-08-05 17:23:36.497800","train",52,0.29395592212677,0.0007623620732165247,"","","","","","","","","","","",""
17460,"2026-08-05 17:23:37.495554","train",52,0.8111535906791687,0.000761206883010081,"","","","","","","","","","","",""
17480,"2026-08-05 17:23:38.332149","train",52,1.9363725185394287,0.0007600497719746793,"","","","","","","","","","","",""
17500,"2026-08-05 17:23:39.165469","train",52,0.4679381847381592,0.0007588907486193961,"","","","","","","","","","","",""
17520,"2026-08-05 17:23:39.984659","train",52,0.6532988548278809,0.000757729821467371,"","","","","","","","","","","",""
17540,"2026-08-05 17:23:40.855728","train",52,0.7668044567108154,0.000756566999055743,"","","","","","","","","","","",""
17543,"2026-08-05 17:23:58.414396","val",52,"","",0.82096018735363,0.3028300216865139,0.718419843821773,0.7607869905013424,0.720030349013657,0.283495145631068,0.8004807692307692,0.5740740740740741,0.7780078214860824,0.6673267326732674,0.8385588683285828,0.7593963951376275
17560,"2026-08-05 17:24:10.100042","train",53,0.5459562540054321,0.0007554022899355891,"","","","","","","","","","","",""
17580,"2026-08-05 17:24:10.989770","train",53,0.36275362968444824,0.0007542357026718601,"","","","","","","","","","","",""
17600,"2026-08-05 17:24:11.893255","train",53,0.3085387051105499,0.0007530672458433182,"","","","","","","","","","","",""
17620,"2026-08-05 17:24:12.811468","train",53,0.4926098585128784,0.0007518969280424741,"","","","","","","","","","","",""
17640,"2026-08-05 17:24:13.712043","train",53,0.7403332591056824,0.0007507247578755232,"","","","","","","","","","","",""
17660,"2026-08-05 17:24:14.496632","train",53,1.634191632270813,0.0007495507439622829,"","","","","","","","","","","",""
17680,"2026-08-05 17:24:15.362721","train",53,0.8976086974143982,0.0007483748949361294,"","","","","","","","","","","",""
17700,"2026-08-05 17:24:16.229763","train",53,0.6815617084503174,0.0007471972194439332,"","","","","","","","","","","",""
17720,"2026-08-05 17:24:16.992878","train",53,0.2324354648590088,0.0007460177261459963,"","","","","","","","","","","",""
17740,"2026-08-05 17:24:17.891553","train",53,1.2768133878707886,0.0007448364237159886,"","","","","","","","","","","",""
17760,"2026-08-05 17:24:18.722583","train",53,1.144554853439331,0.0007436533208408836,"","","","","","","","","","","",""
17780,"2026-08-05 17:24:19.555108","train",53,0.8508294820785522,0.0007424684262208947,"","","","","","","","","","","",""
17800,"2026-08-05 17:24:20.382101","train",53,0.5623120069503784,0.0007412817485694115,"","","","","","","","","","","",""
17820,"2026-08-05 17:24:21.271707","train",53,0.31115931272506714,0.0007400932966129356,"","","","","","","","","","","",""
17840,"2026-08-05 17:24:22.163008","train",53,1.3367772102355957,0.0007389030790910161,"","","","","","","","","","","",""
17860,"2026-08-05 17:24:22.973401","train",53,0.3421325087547302,0.0007377111047561859,"","","","","","","","","","","",""
17874,"2026-08-05 17:24:39.558024","val",53,"","",0.8127969220475076,0.30722194315903256,0.697060174552136,0.7273664777001708,0.7572078907435509,0.3133047210300429,0.7596153846153846,0.5370370370370371,0.7853692201518289,0.6752475247524753,0.8288618437919438,0.7335475757999161
17880,"2026-08-05 17:24:50.437843","train",54,0.23195427656173706,0.0007365173823738969,"","","","","","","","","","","",""
17900,"2026-08-05 17:24:51.298230","train",54,0.5122395753860474,0.000735321920722455,"","","","","","","","","","","",""
17920,"2026-08-05 17:24:52.107841","train",54,0.3073163330554962,0.0007341247285929574,"","","","","","","","","","","",""
17940,"2026-08-05 17:24:52.954149","train",54,0.9440637230873108,0.0007329258147892259,"","","","","","","","","","","",""
17960,"2026-08-05 17:24:53.774807","train",54,0.5029826164245605,0.0007317251881277433,"","","","","","","","","","","",""
17980,"2026-08-05 17:24:54.552746","train",54,0.7004960179328918,0.0007305228574375883,"","","","","","","","","","","",""
18000,"2026-08-05 17:24:55.430760","train",54,0.9089566469192505,0.0007293188315603708,"","","","","","","","","","","",""
18020,"2026-08-05 17:24:56.295832","train",54,0.538295328617096,0.0007281131193501657,"","","","","","","","","","","",""
18040,"2026-08-05 17:24:57.089860","train",54,1.2715058326721191,0.0007269057296734499,"","","","","","","","","","","",""
18060,"2026-08-05 17:24:58.011399","train",54,0.2461077868938446,0.0007256966714090354,"","","","","","","","","","","",""
18080,"2026-08-05 17:24:58.907612","train",54,0.2574889659881592,0.0007244859534480044,"","","","","","","","","","","",""
18100,"2026-08-05 17:24:59.732418","train",54,1.5507166385650635,0.0007232735846936441,"","","","","","","","","","","",""
18120,"2026-08-05 17:25:00.680093","train",54,1.054394245147705,0.0007220595740613816,"","","","","","","","","","","",""
18140,"2026-08-05 17:25:01.470593","train",54,0.41309982538223267,0.0007208439304787174,"","","","","","","","","","","",""
18160,"2026-08-05 17:25:02.303390","train",54,0.43149900436401367,0.0007196266628851604,"","","","","","","","","","","",""
18180,"2026-08-05 17:25:03.098419","train",54,0.1976107954978943,0.0007184077802321625,"","","","","","","","","","","",""
18200,"2026-08-05 17:25:03.925778","train",54,0.4447948634624481,0.0007171872914830514,"","","","","","","","","","","",""
18205,"2026-08-05 17:25:20.014236","val",54,"","",0.8191451990632318,0.319355203220066,0.7231664369928036,0.7539597883525138,0.7298937784522003,0.2992125984251969,0.8076923076923077,0.6481481481481481,0.7561536691971473,0.6455445544554456,0.8404741437813872,0.7661031158306553
18220,"2026-08-05 17:25:31.106677","train",55,0.29132431745529175,0.0007159652056129665,"","","","","","","","","","","",""
18240,"2026-08-05 17:25:31.942501","train",55,1.0024007558822632,0.0007147415316087914,"","","","","","","","","","","",""
18260,"2026-08-05 17:25:32.797783","train",55,0.2800808548927307,0.0007135162784690886,"","","","","","","","","","","",""
18280,"2026-08-05 17:25:33.634410","train",55,0.3343575596809387,0.0007122894552040331,"","","","","","","","","","","",""
18300,"2026-08-05 17:25:34.468945","train",55,1.5625752210617065,0.0007110610708353462,"","","","","","","","","","","",""
18320,"2026-08-05 17:25:35.291311","train",55,0.34585365653038025,0.0007098311343962291,"","","","","","","","","","","",""
18340,"2026-08-05 17:25:36.183603","train",55,0.24337360262870789,0.0007085996549312967,"","","","","","","","","","","",""
18360,"2026-08-05 17:25:36.994062","train",55,0.558744490146637,0.0007073666414965105,"","","","","","","","","","","",""
18380,"2026-08-05 17:25:37.817447","train",55,0.26317307353019714,0.0007061321031591127,"","","","","","","","","","","",""
18400,"2026-08-05 17:25:38.797688","train",55,0.31230759620666504,0.000704896048997559,"","","","","","","","","","","",""
18420,"2026-08-05 17:25:39.768181","train",55,0.6513118147850037,0.0007036584881014524,"","","","","","","","","","","",""
18440,"2026-08-05 17:25:40.613982","train",55,0.2843114137649536,0.0007024194295714754,"","","","","","","","","","","",""
18460,"2026-08-05 17:25:41.396764","train",55,2.8028931617736816,0.0007011788825193243,"","","","","","","","","","","",""
18480,"2026-08-05 17:25:42.175847","train",55,0.6921579837799072,0.0006999368560676415,"","","","","","","","","","","",""
18500,"2026-08-05 17:25:43.009392","train",55,0.37549006938934326,0.0006986933593499481,"","","","","","","","","","","",""
18520,"2026-08-05 17:25:43.847346","train",55,0.7615111470222473,0.0006974484015105775,"","","","","","","","","","","",""
18536,"2026-08-05 17:26:00.287541","val",55,"","",0.8251170960187354,0.3053468157233996,0.7193385392742306,0.7540883445465808,0.7481031866464339,0.3140495867768595,0.7788461538461539,0.5740740740740741,0.762364849321371,0.6435643564356436,0.8460540801399509,0.7612127986586559
18540,"2026-08-05 17:26:10.948211","train",56,0.5121265649795532,0.0006962019917046078,"","","","","","","","","","","",""
18560,"2026-08-05 17:26:11.844752","train",56,1.2217135429382324,0.000694954139097794,"","","","","","","","","","","",""
18580,"2026-08-05 17:26:12.757010","train",56,0.468790739774704,0.0006937048528665014,"","","","","","","","","","","",""
18600,"2026-08-05 17:26:13.659734","train",56,0.892536461353302,0.000692454142197638,"","","","","","","","","","","",""
18620,"2026-08-05 17:26:14.455562","train",56,0.8278207182884216,0.0006912020162885866,"","","","","","","","","","","",""
18640,"2026-08-05 17:26:15.336531","train",56,0.8997156023979187,0.000689948484347137,"","","","","","","","","","","",""
18660,"2026-08-05 17:26:16.151986","train",56,0.9956989884376526,0.0006886935555914187,"","","","","","","","","","","",""
18680,"2026-08-05 17:26:16.952535","train",56,0.4825461208820343,0.0006874372392498331,"","","","","","","","","","","",""
18700,"2026-08-05 17:26:17.780486","train",56,0.4883936047554016,0.0006861795445609854,"","","","","","","","","","","",""
18720,"2026-08-05 17:26:18.618605","train",56,0.35172367095947266,0.0006849204807736169,"","","","","","","","","","","",""
18740,"2026-08-05 17:26:19.549204","train",56,0.9924978613853455,0.0006836600571465371,"","","","","","","","","","","",""
18760,"2026-08-05 17:26:20.384356","train",56,0.8006339073181152,0.0006823982829485546,"","","","","","","","","","","",""
18780,"2026-08-05 17:26:21.199701","train",56,0.48305490612983704,0.000681135167458411,"","","","","","","","","","","",""
18800,"2026-08-05 17:26:22.062233","train",56,0.4891375005245209,0.00067987071996471,"","","","","","","","","","","",""
18820,"2026-08-05 17:26:22.850279","train",56,0.2107013761997223,0.0006786049497658512,"","","","","","","","","","","",""
18840,"2026-08-05 17:26:23.651981","train",56,0.5363004207611084,0.0006773378661699611,"","","","","","","","","","","",""
18860,"2026-08-05 17:26:24.481259","train",56,1.6460028886795044,0.0006760694784948246,"","","","","","","","","","","",""
18867,"2026-08-05 17:26:40.511591","val",56,"","",0.8275510204081632,0.31657731428605806,0.7335017608329505,0.7842873350988754,0.7541729893778453,0.31063829787234043,0.8173076923076923,0.7037037037037037,0.7665056360708535,0.6534653465346535,0.8464763455941124,0.7746262400447115
18880,"2026-08-05 17:26:51.545643","train",57,0.3625938296318054,0.0006747997960678155,"","","","","","","","","","","",""
18900,"2026-08-05 17:26:52.390490","train",57,0.5074777007102966,0.0006735288282258306,"","","","","","","","","","","",""
18920,"2026-08-05 17:26:53.207562","train",57,0.33637735247612,0.0006722565843152177,"","","","","","","","","","","",""
18940,"2026-08-05 17:26:54.100623","train",57,0.23511376976966858,0.000670983073691709,"","","","","","","","","","","",""
18960,"2026-08-05 17:26:54.886536","train",57,0.25412100553512573,0.0006697083057203521,"","","","","","","","","","","",""
18980,"2026-08-05 17:26:55.698026","train",57,1.309837818145752,0.0006684322897754402,"","","","","","","","","","","",""
19000,"2026-08-05 17:26:56.597227","train",57,1.7913079261779785,0.0006671550352404442,"","","","","","","","","","","",""
19020,"2026-08-05 17:26:57.427031","train",57,0.34722429513931274,0.0006658765515079432,"","","","","","","","","","","",""
19040,"2026-08-05 17:26:58.312776","train",57,0.5236186981201172,0.0006645968479795551,"","","","","","","","","","","",""
19060,"2026-08-05 17:26:59.138094","train",57,0.6185871958732605,0.0006633159340658682,"","","","","","","","","","","",""
19080,"2026-08-05 17:26:59.944688","train",57,0.7282987833023071,0.0006620338191863716,"","","","","","","","","","","",""
19100,"2026-08-05 17:27:00.735103","train",57,0.4899103343486786,0.0006607505127693862,"","","","","","","","","","","",""
19120,"2026-08-05 17:27:01.547229","train",57,1.0504755973815918,0.0006594660242519943,"","","","","","","","","","","",""
19140,"2026-08-05 17:27:02.492278","train",57,1.0266486406326294,0.0006581803630799722,"","","","","","","","","","","",""
19160,"2026-08-05 17:27:03.300136","train",57,1.4227962493896484,0.0006568935387077187,"","","","","","","","","","","",""
19180,"2026-08-05 17:27:04.133770","train",57,0.24485236406326294,0.0006556055605981868,"","","","","","","","","","","",""
19198,"2026-08-05 17:27:20.731940","val",57,"","",0.8202241552358649,0.2964764072168845,0.7109937222477415,0.756488854772518,0.7397572078907435,0.30985915492957744,0.7836538461538463,0.6111111111111112,0.7547734069473199,0.6198019801980198,0.8438824292328342,0.7553444180522565
