"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
16952,"2026-08-05 21:38:41.960022","val",51,"","",0.8111406205235813,0.3471330746893185,0.7052638628448968,0.7238018108972741,0.6864535768645358,0.28222996515679444,0.6545454545454545,0.6239316239316239,0.8119865571321883,0.7605633802816901,0.8263181497853802,0.720028409090909
16960,"2026-08-05 21:38:52.828934","train",52,0.6549291610717773,0.0007749321551028972,"","","","","","","","","","","",""
16980,"2026-08-05 21:38:53.631878","train",52,1.222401738166809,0.0007737812366681599,"","","","","","","","","","","",""
17000,"2026-08-05 21:38:54.449500","train",52,0.3124367594718933,0.0007726282427049741,"","","","","","","","","","","",""
17020,"2026-08-05 21:38:55.303862","train",52,1.0833379030227661,0.0007714731819542208,"","","","","","","","","","","",""
17040,"2026-08-05 21:38:56.108061","train",52,1.3151273727416992,0.0007703160631724499,"","","","","","","","","","","",""
17060,"2026-08-05 21:38:56.903861","train",52,1.6887873411178589,0.0007691568951318124,"","","","","","","","","","","",""
17080,"2026-08-05 21:38:57.752945","train",52,1.2814228534698486,0.0007679956866199958,"","","","","","","","","","","",""
17100,"2026-08-05 21:38:58.649227","train",52,0.45403212308883667,0.0007668324464401558,"","","","","","","","","","","",""
17120,"2026-08-05 21:38:59.494047","train",52,1.4106591939926147,0.0007656671834108505,"","","","","","","","","","","",""
17140,"2026-08-05 21:39:00.313299","train",52,0.2564258575439453,0.0007644999063659732,"","","","","","","","","","","",""
17160,"2026-08-05 21:39:01.108702","train",52,0.7003377676010132,0.0007633306241546853,"","","","","","","","","","","",""
17180,"2026-08-05 21:39:02.024298","train",52,0.7221616506576538,0.00076215934564135,"","","","","","","","","","","",""
17200,"2026-08-05 21:39:02.958698","train",52,0.8979530334472656,0.000760986079705464,"","","","","","","","","","","",""
17220,"2026-08-05 21:39:03.880201","train",52,0.6990021467208862,0.0007598108352415906,"","","","","","","","","","","",""
17240,"2026-08-05 21:39:04.735990","train",52,0.24023142457008362,0.0007586336211592933,"","","","","","","","","","","",""
17260,"2026-08-05 21:39:05.624050","train",52,0.568301260471344,0.0007574544463830661,"","","","","","","","","","","",""
17278,"2026-08-05 21:39:22.183912","val",52,"","",0.8143075052845936,0.34957029766765024,0.7160460755424591,0.7245912989648341,0.6552511415525114,0.27751196172248804,0.6654545454545454,0.6581196581196581,0.7989171023151607,0.7276995305164319,0.8321160868729579,0.7332386363636364
17280,"2026-08-05 21:39:32.704362","train",53,0.609828531742096,0.000756273319852268,"","","","","","","","","","","",""
17300,"2026-08-05 21:39:33.597906","train",53,1.2530633211135864,0.0007550902505210539,"","","","","","","","","","","",""
17320,"2026-08-05 21:39:34.452058","train",53,0.6066851615905762,0.0007539052473583071,"","","","","","","","","","","",""
17340,"2026-08-05 21:39:35.327368","train",53,0.22736406326293945,0.0007527183193475716,"","","","","","","","","","","",""
17360,"2026-08-05 21:39:36.155077","train",53,0.22159108519554138,0.0007515294754869836,"","","","","","","","","","","",""
17380,"2026-08-05 21:39:36.990108","train",53,0.3542749881744385,0.0007503387247892032,"","","","","","","","","","","",""
17400,"2026-08-05 21:39:37.777740","train",53,0.21851001679897308,0.0007491460762813466,"","","","","","","","","","","",""
17420,"2026-08-05 21:39:38.623287","train",53,0.628449559211731,0.0007479515390049173,"","","","","","","","","","","",""
17440,"2026-08-05 21:39:39.496199","train",53,0.48833686113357544,0.0007467551220157372,"","","","","","","","","","","",""
17460,"2026-08-05 21:39:40.335568","train",53,0.40219956636428833,0.0007455568343838791,"","","","","","","","","","","",""
17480,"2026-08-05 21:39:41.261608","train",53,1.046596646308899,0.0007443566851935966,"","","","","","","","","","","",""
17500,"2026-08-05 21:39:42.058758","train",53,1.170431137084961,0.0007431546835432562,"","","","","","","","","","","",""
17520,"2026-08-05 21:39:42.860046","train",53,0.5244379043579102,0.0007419508385452675,"","","","","","","","","","","",""
17540,"2026-08-05 21:39:43.726005","train",53,0.3074776828289032,0.000740745159326015,"","","","","","","","","","","",""
17560,"2026-08-05 21:39:44.530715","train",53,0.8714011311531067,0.0007395376550257882,"","","","","","","","","","","",""
17580,"2026-08-05 21:39:45.397729","train",53,0.32802873849868774,0.000738328334798713,"","","","","","","","","","","",""
17600,"2026-08-05 21:39:46.207863","train",53,0.27339839935302734,0.0007371172078126815,"","","","","","","","","","","",""
17604,"2026-08-05 21:40:02.169704","val",53,"","",0.807602072025335,0.35164065544420914,0.6987007768550764,0.7121530782138187,0.7876712328767124,0.33729216152019004,0.6436363636363637,0.6324786324786325,0.784167289021658,0.6948356807511737,0.8278397078608495,0.7181818181818181
17620,"2026-08-05 21:40:13.277114","train",54,0.5392920970916748,0.0007359042832492829,"","","","","","","","","","","",""
17640,"2026-08-05 21:40:14.084952","train",54,0.5451610088348389,0.000734689570303734,"","","","","","","","","","","",""
17660,"2026-08-05 21:40:15.018932","train",54,0.26931673288345337,0.0007334730781848095,"","","","","","","","","","","",""
17680,"2026-08-05 21:40:15.827443","train",54,1.0216257572174072,0.0007322548161147721,"","","","","","","","","","","",""
17700,"2026-08-05 21:40:16.682599","train",54,1.116879940032959,0.0007310347933293021,"","","","","","","","","","","",""
17720,"2026-08-05 21:40:17.495350","train",54,0.556719183921814,0.0007298130190774282,"","","","","","","","","","","",""
17740,"2026-08-05 21:40:18.297342","train",54,0.6545533537864685,0.000728589502621457,"","","","","","","","","","","",""
17760,"2026-08-05 21:40:19.224016","train",54,0.42557644844055176,0.000727364253236903,"","","","","","","","","","","",""
17780,"2026-08-05 21:40:20.105022","train",54,0.345498263835907,0.0007261372802124173,"","","","","","","","","","","",""
17800,"2026-08-05 21:40:20.988078","train",54,1.0406947135925293,0.0007249085928497189,"","","","","","","","","","","",""
17820,"2026-08-05 21:40:21.846038","train",54,0.5605823397636414,0.0007236782004635226,"","","","","","","","","","","",""
17840,"2026-08-05 21:40:22.659563","train",54,0.6445501446723938,0.0007224461123814695,"","","","","","","","","","","",""
17860,"2026-08-05 21:40:23.595886","train",54,0.549773097038269,0.0007212123379440557,"","","","","","","","","","","",""
17880,"2026-08-05 21:40:24.360695","train",54,0.3728843927383423,0.000719976886504561,"","","","","","","","","","","",""
17900,"2026-08-05 21:40:25.166039","train",54,0.5492879748344421,0.0007187397674289797,"","","","","","","","","","","",""
17920,"2026-08-05 21:40:25.989201","train",54,0.9738901257514954,0.0007175009900959474,"","","","","","","","","","","",""
17930,"2026-08-05 21:40:42.216430","val",54,"","",0.8128982802809159,0.3509335697420595,0.7123627109563354,0.724790427187903,0.7519025875190258,0.32644628099173556,0.6593939393939394,0.5811965811965812,0.8071321882001493,0.7245696400625978,0.828208085079121,0.7329545454545454
17940,"2026-08-05 21:40:53.154824","train",55,0.6219291687011719,0.0007162605638966719,"","","","","","","","","","","",""
17960,"2026-08-05 21:40:54.025761","train",55,0.2389870136976242,0.0007150184982348606,"","","","","","","","","","","",""
17980,"2026-08-05 21:40:54.911463","train",55,0.17884108424186707,0.0007137748025266498,"","","","","","","","","","","",""
18000,"2026-08-05 21:40:55.709728","train",55,0.22217056155204773,0.0007125294862005332,"","","","","","","","","","","",""
18020,"2026-08-05 21:40:56.496256","train",55,0.5509821176528931,0.0007112825586972907,"","","","","","","","","","","",""
18040,"2026-08-05 21:40:57.303437","train",55,0.40108415484428406,0.0007100340294699161,"","","","","","","","","","","",""
18060,"2026-08-05 21:40:58.102522","train",55,0.6995633244514465,0.0007087839079835465,"","","","","","","","","","","",""
18080,"2026-08-05 21:40:58.944516","train",55,1.2863706350326538,0.0007075322037153895,"","","","","","","","","","","",""
18100,"2026-08-05 21:40:59.758374","train",55,0.6733881235122681,0.000706278926154652,"","","","","","","","","","","",""
18120,"2026-08-05 21:41:00.608356","train",55,0.3423333168029785,0.0007050240848024681,"","","","","","","","","","","",""
18140,"2026-08-05 21:41:01.444455","train",55,0.4138895869255066,0.0007037676891718268,"","","","","","","","","","","",""
18160,"2026-08-05 21:41:02.342163","train",55,0.895963191986084,0.0007025097487875008,"","","","","","","","","","","",""
18180,"2026-08-05 21:41:03.154255","train",55,0.4237040579319,0.0007012502731859727,"","","","","","","","","","","",""
18200,"2026-08-05 21:41:04.006064","train",55,0.34678149223327637,0.0006999892719153645,"","","","","","","","","","","",""
18220,"2026-08-05 21:41:04.825049","train",55,0.2302871197462082,0.0006987267545353635,"","","","","","","","","","","",""
18240,"2026-08-05 21:41:05.648245","train",55,0.4824380576610565,0.0006974627306171516,"","","","","","","","","","","",""
18256,"2026-08-05 21:41:22.006037","val",55,"","",0.8149424308357014,0.32876372138653776,0.7131663541387624,0.7306458460274305,0.6461187214611872,0.2745709828393136,0.646060606060606,0.5982905982905983,0.8075056011949217,0.7089201877934272,0.8325325132936127,0.7373579545454545
18260,"2026-08-05 21:41:32.520493","train",56,0.3209512233734131,0.0006961972097433308,"","","","","","","","","","","",""
18280,"2026-08-05 21:41:33.476659","train",56,0.2842046022415161,0.0006949302015078526,"","","","","","","","","","","",""
18300,"2026-08-05 21:41:34.292080","train",56,0.20603814721107483,0.0006936617155159433,"","","","","","","","","","","",""
18320,"2026-08-05 21:41:35.103245","train",56,0.8426434397697449,0.0006923917613840325,"","","","","","","","","","","",""
18340,"2026-08-05 21:41:35.927605","train",56,0.20189319550991058,0.0006911203487396802,"","","","","","","","","","","",""
18360,"2026-08-05 21:41:36.750375","train",56,0.32969462871551514,0.000689847487221503,"","","","","","","","","","","",""
18380,"2026-08-05 21:41:37.611464","train",56,0.3748554289340973,0.0006885731864791012,"","","","","","","","","","","",""
18400,"2026-08-05 21:41:38.413329","train",56,0.20573554933071136,0.0006872974561729863,"","","","","","","","","","","",""
18420,"2026-08-05 21:41:39.269237","train",56,0.9255440831184387,0.0006860203059745076,"","","","","","","","","","","",""
18440,"2026-08-05 21:41:40.059548","train",56,0.34129980206489563,0.0006847417455657782,"","","","","","","","","","","",""
18460,"2026-08-05 21:41:40.876819","train",56,0.32481133937835693,0.000683461784639602,"","","","","","","","","","","",""
18480,"2026-08-05 21:41:41.691898","train",56,1.8180400133132935,0.0006821804328994006,"","","","","","","","","","","",""
18500,"2026-08-05 21:41:42.499459","train",56,1.5828313827514648,0.000680897700059139,"","","","","","","","","","","",""
18520,"2026-08-05 21:41:43.307459","train",56,0.5779869556427002,0.0006796135958432531,"","","","","","","","","","","",""
18540,"2026-08-05 21:41:44.099711","train",56,0.8890175819396973,0.0006783281299865743,"","","","","","","","","","","",""
18560,"2026-08-05 21:41:44.995331","train",56,1.1610867977142334,0.0006770413122342571,"","","","","","","","","","","",""
18580,"2026-08-05 21:41:45.794948","train",56,2.3395938873291016,0.000675753152341705,"","","","","","","","","","","",""
18582,"2026-08-05 21:42:01.506937","val",56,"","",0.8039628645982546,0.3074248194694184,0.684971872488615,0.7125555747397544,0.860730593607306,0.37542662116040953,0.6387878787878788,0.6324786324786325,0.7852875280059746,0.6384976525821596,0.8217855083605612,0.7026988636363637
18600,"2026-08-05 21:42:12.735522","train",57,1.9863446950912476,0.0006744636600744959,"","","","","","","","","","","",""
18620,"2026-08-05 21:42:13.634391","train",57,0.32524949312210083,0.0006731728452083087,"","","","","","","","","","","",""
18640,"2026-08-05 21:42:14.463370","train",57,0.9157382845878601,0.0006718807175288486,"","","","","","","","","","","",""
18660,"2026-08-05 21:42:15.261899","train",57,0.3280794620513916,0.0006705872868317741,"","","","","","","","","","","",""
18680,"2026-08-05 21:42:16.124104","train",57,1.6788798570632935,0.0006692925629226207,"","","","","","","","","","","",""
18700,"2026-08-05 21:42:16.930693","train",57,0.23154518008232117,0.000667996555616729,"","","","","","","","","","","",""
18720,"2026-08-05 21:42:17.732627","train",57,0.20807090401649475,0.0006666992747391682,"","","","","","","","","","","",""
18740,"2026-08-05 21:42:18.583950","train",57,0.2690044939517975,0.0006654007301246629,"","","","","","","","","","","",""
18760,"2026-08-05 21:42:19.410255","train",57,0.30915170907974243,0.0006641009316175181,"","","","","","","","","","","",""
18780,"2026-08-05 21:42:20.218285","train",57,0.2498670220375061,0.0006627998890715445,"","","","","","","","","","","",""
18800,"2026-08-05 21:42:21.032911","train",57,0.8312484622001648,0.0006614976123499838,"","","","","","","","","","","",""
18820,"2026-08-05 21:42:21.854427","train",57,0.7179689407348633,0.0006601941113254342,"","","","","","","","","","","",""
18840,"2026-08-05 21:42:22.691670","train",57,0.6847288012504578,0.0006588893958797754,"","","","","","","","","","","",""
18860,"2026-08-05 21:42:23.519173","train",57,0.3580229878425598,0.0006575834759040935,"","","","","","","","","","","",""
18880,"2026-08-05 21:42:24.394233","train",57,0.4742955267429352,0.0006562763612986064,"","","","","","","","","","","",""
18900,"2026-08-05 21:42:25.237887","train",57,1.007054090499878,0.0006549680619725881,"","","","","","","","","","","",""
18908,"2026-08-05 21:42:41.301806","val",57,"","",0.8108696157151816,0.34860388743292964,0.7140369675863917,0.7340281048968461,0.7815829528158296,0.32786885245901637,0.6654545454545454,0.6495726495726496,0.7907020164301718,0.6619718309859155,0.8279838554679992,0.7231534090909091
18920,"2026-08-05 21:42:52.282572","train",58,0.7607797980308533,0.0006536585878442946,"","","","","","","","","","","",""
18940,"2026-08-05 21:42:53.144967","train",58,0.29267796874046326,0.0006523479488408875,"","","","","","","","","","","",""
18960,"2026-08-05 21:42:53.930833","train",58,0.9349520206451416,0.0006510361548983599,"","","","","","","","","","","",""
18980,"2026-08-05 21:42:54.845117","train",58,0.7363988161087036,0.0006497232159614601,"","","","","","","","","","","",""
19000,"2026-08-05 21:42:55.705309","train",58,0.5582348108291626,0.000648409141983617,"","","","","","","","","","","",""
19020,"2026-08-05 21:42:56.543389","train",58,0.6482727527618408,0.000647093942926864,"","","","","","","","","","","",""
19040,"2026-08-05 21:42:57.383361","train",58,0.2346312552690506,0.0006457776287617637,"","","","","","","","","","","",""
19060,"2026-08-05 21:42:58.185793","train",58,0.7917749881744385,0.0006444602094673327,"","","","","","","","","","","",""
19080,"2026-08-05 21:42:59.055575","train",58,0.26276859641075134,0.0006431416950309654,"","","","","","","","","","","",""
19100,"2026-08-05 21:43:00.051614","train",58,0.8533991575241089,0.0006418220954483583,"","","","","","","","","","","",""
19120,"2026-08-05 21:43:00.947527","train",58,1.3875676393508911,0.0006405014207234352,"","","","","","","","","","","",""
19140,"2026-08-05 21:43:01.766220","train",58,0.2668635845184326,0.0006391796808682695,"","","","","","","","","","","",""
19160,"2026-08-05 21:43:02.539891","train",58,0.8604261875152588,0.00063785688590301,"","","","","","","","","","","",""
19180,"2026-08-05 21:43:03.351598","train",58,0.8764301538467407,0.0006365330458558047,"","","","","","","","","","","",""
19200,"2026-08-05 21:43:04.149007","train",58,0.2381916642189026,0.0006352081707627235,"","","","","","","","","","","",""
19220,"2026-08-05 21:43:04.951052","train",58,0.3016062378883362,0.0006338822706676837,"","","","","","","","","","","",""
19234,"2026-08-05 21:43:21.553935","val",58,"","",0.8124569295929508,0.3481870118576803,0.7121618001607286,0.7251831476239985,0.8105022831050228,0.369620253164557,0.6484848484848484,0.6410256410256411,0.8254294249439881,0.7621283255086072,0.8243000832852841,0.7194602272727273
19240,"2026-08-05 21:43:32.205330","train",59,0.5811418294906616,0.0006325553556223726,"","","","","","","","","","","",""
19260,"2026-08-05 21:43:33.028360","train",59,0.7615440487861633,0.0006312274356861726,"","","","","","","","","","","",""
19280,"2026-08-05 21:43:33.829742","train",59,0.7633146643638611,0.0006298985209260838,"","","","","","","","","","","",""
19300,"2026-08-05 21:43:34.668723","train",59,0.2928956151008606,0.0006285686214166477,"","","","","","","","","","","",""
19320,"2026-08-05 21:43:35.575262","train",59,0.7871010899543762,0.000627237747239872,"","","","","","","","","","","",""
19340,"2026-08-05 21:43:36.391965","train",59,0.33023780584335327,0.0006259059084851527,"","","","","","","","","","","",""
19360,"2026-08-05 21:43:37.235612","train",59,0.3837701678276062,0.000624573115249199,"","","","","","","","","","","",""
19380,"2026-08-05 21:43:38.068314","train",59,0.43054521083831787,0.0006232393776359552,"","","","","","","","","","","",""
19400,"2026-08-05 21:43:38.871753","train",59,0.5389494299888611,0.0006219047057565255,"","","","","","","","","","","",""
19420,"2026-08-05 21:43:39.764558","train",59,0.3071379065513611,0.0006205691097290968,"","","","","","","","","","","",""
19440,"2026-08-05 21:43:40.565702","train",59,0.3407754600048065,0.0006192325996788618,"","","","","","","","","","","",""
19460,"2026-08-05 21:43:41.373967","train",59,0.5457392334938049,0.0006178951857379426,"","","","","","","","","","","",""
19480,"2026-08-05 21:43:42.224628","train",59,0.32375115156173706,0.0006165568780453136,"","","","","","","","","","","",""
19500,"2026-08-05 21:43:43.032182","train",59,0.7192338705062866,0.0006152176867467246,"","","","","","","","","","","",""
19520,"2026-08-05 21:43:43.989489","train",59,0.3176550567150116,0.0006138776219946245,"","","","","","","","","","","",""
19540,"2026-08-05 21:43:44.819393","train",59,0.917025625705719,0.0006125366939480837,"","","","","","","","","","","",""
19560,"2026-08-05 21:43:45.592532","train",59,0.4142245352268219,0.0006111949127727168,"","","","","","","","","","","",""
19560,"2026-08-05 21:44:01.441714","val",59,"","",0.8060070151530403,0.3454080359146128,0.6936110366997054,0.7025878023802758,0.7168949771689498,0.30597014925373134,0.646060606060606,0.5726495726495726,0.8209484690067215,0.7636932707355243,0.8156672432570953,0.696875
