"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
19900,"2026-08-01 23:38:35.496112","train",60,0.1938076913356781,0.000604555974101938,"","","","","",""
19920,"2026-08-01 23:38:36.472338","train",60,0.03745367377996445,0.0006032256637641966,"","","","","",""
19940,"2026-08-01 23:38:37.449536","train",60,0.04263033717870712,0.0006018945897405437,"","","","","",""
19960,"2026-08-01 23:38:38.477987","train",60,0.18886110186576843,0.0006005627618787451,"","","","","",""
19980,"2026-08-01 23:38:39.375659","train",60,0.19597402215003967,0.0005992301900321441,"","","","","",""
20000,"2026-08-01 23:38:40.255630","train",60,0.27365124225616455,0.0005978968840595881,"","","","","",""
20020,"2026-08-01 23:38:41.213721","train",60,0.08249181509017944,0.0005965628538253555,"","","","","",""
20040,"2026-08-01 23:38:42.103050","train",60,0.23066425323486328,0.0005952281091990836,"","","","","",""
20060,"2026-08-01 23:38:43.002097","train",60,0.29259374737739563,0.0005938926600556948,"","","","","",""
20080,"2026-08-01 23:38:44.007370","train",60,0.06997064501047134,0.0005925565162753236,"","","","","",""
20100,"2026-08-01 23:38:44.844380","train",60,0.05522310361266136,0.0005912196877432438,"","","","","",""
20120,"2026-08-01 23:38:45.839107","train",60,0.15979374945163727,0.0005898821843497954,"","","","","",""
20130,"2026-08-01 23:39:03.599693","val",60,"","",0.8153852459016394,0.3197431952387232,0.722434251613351,0.7530017152658662,0.8047219770520742,0.8266109618401231
20140,"2026-08-01 23:39:15.213846","train",61,0.04655580222606659,0.000588544015990311,"","","","","",""
20160,"2026-08-01 23:39:16.212471","train",61,0.029841676354408264,0.000587205192565043,"","","","","",""
20180,"2026-08-01 23:39:17.145855","train",61,0.11018813401460648,0.0005858657239790902,"","","","","",""
20200,"2026-08-01 23:39:18.099955","train",61,0.10075292736291885,0.0005845256201423246,"","","","","",""
20220,"2026-08-01 23:39:19.110587","train",61,0.262315571308136,0.000583184890969318,"","","","","",""
20240,"2026-08-01 23:39:20.017023","train",61,0.021310949698090553,0.0005818435463792684,"","","","","",""
20260,"2026-08-01 23:39:21.031559","train",61,0.16903886198997498,0.0005805015962959272,"","","","","",""
20280,"2026-08-01 23:39:21.910331","train",61,0.10443823039531708,0.0005791590506475252,"","","","","",""
20300,"2026-08-01 23:39:22.810791","train",61,0.7221381664276123,0.0005778159193666999,"","","","","",""
20320,"2026-08-01 23:39:23.738756","train",61,0.1882631629705429,0.0005764722123904208,"","","","","",""
20340,"2026-08-01 23:39:24.741401","train",61,0.13555842638015747,0.0005751279396599173,"","","","","",""
20360,"2026-08-01 23:39:25.656581","train",61,0.31948938965797424,0.0005737831111206038,"","","","","",""
20380,"2026-08-01 23:39:26.597734","train",61,0.05348668247461319,0.0005724377367220072,"","","","","",""
20400,"2026-08-01 23:39:27.529633","train",61,0.09066535532474518,0.0005710918264176929,"","","","","",""
20420,"2026-08-01 23:39:28.516113","train",61,0.08460363745689392,0.0005697453901651909,"","","","","",""
20440,"2026-08-01 23:39:29.451021","train",61,0.196096271276474,0.0005683984379259223,"","","","","",""
20460,"2026-08-01 23:39:30.366996","train",61,0.7023687362670898,0.0005670509796651261,"","","","","",""
20460,"2026-08-01 23:39:47.389969","val",61,"","",0.8158196721311476,0.31867464168169635,0.7234057317327042,0.7735849056603774,0.7866284201235658,0.8268594592076041
20480,"2026-08-01 23:40:00.133384","train",62,0.32835155725479126,0.0005657030253517846,"","","","","",""
20500,"2026-08-01 23:40:01.021232","train",62,0.1992119550704956,0.00056435458495855,"","","","","",""
20520,"2026-08-01 23:40:01.965933","train",62,0.07254457473754883,0.0005630056684616711,"","","","","",""
20540,"2026-08-01 23:40:02.898931","train",62,0.03628161549568176,0.0005616562858409188,"","","","","",""
20560,"2026-08-01 23:40:03.844517","train",62,0.2258167564868927,0.0005603064470795127,"","","","","",""
20580,"2026-08-01 23:40:04.841784","train",62,0.1607610136270523,0.0005589561621640469,"","","","","",""
20600,"2026-08-01 23:40:05.757098","train",62,0.5856195092201233,0.0005576054410844168,"","","","","",""
20620,"2026-08-01 23:40:06.733956","train",62,0.024628788232803345,0.0005562542938337439,"","","","","",""
20640,"2026-08-01 23:40:07.678859","train",62,0.029089324176311493,0.0005549027304083033,"","","","","",""
20660,"2026-08-01 23:40:08.712350","train",62,0.03381064534187317,0.0005535507608074488,"","","","","",""
20680,"2026-08-01 23:40:09.644861","train",62,0.2158827781677246,0.0005521983950335397,"","","","","",""
20700,"2026-08-01 23:40:10.607345","train",62,0.4163115918636322,0.0005508456430918656,"","","","","",""
20720,"2026-08-01 23:40:11.584309","train",62,0.22611670196056366,0.0005494925149905735,"","","","","",""
20740,"2026-08-01 23:40:12.579253","train",62,0.3823317587375641,0.0005481390207405936,"","","","","",""
20760,"2026-08-01 23:40:13.653489","train",62,0.2881261110305786,0.0005467851703555646,"","","","","",""
20780,"2026-08-01 23:40:14.590124","train",62,0.07617127150297165,0.0005454309738517603,"","","","","",""
20790,"2026-08-01 23:40:32.723724","val",62,"","",0.8000737704918032,0.29786421400538304,0.68378322115051,0.7804459691252144,0.7535304501323918,0.8112662493981704
20800,"2026-08-01 23:40:45.428650","train",63,0.5245602130889893,0.0005440764412480147,"","","","","",""
20820,"2026-08-01 23:40:46.376712","train",63,0.1498856097459793,0.0005427215825656491,"","","","","",""
20840,"2026-08-01 23:40:47.312809","train",63,0.27605777978897095,0.000541366407828397,"","","","","",""
20860,"2026-08-01 23:40:48.272504","train",63,0.052267178893089294,0.00054001092706233,"","","","","",""
20880,"2026-08-01 23:40:49.210940","train",63,0.09993530809879303,0.0005386551502957836,"","","","","",""
20900,"2026-08-01 23:40:50.225901","train",63,0.14238683879375458,0.0005372990875592841,"","","","","",""
20920,"2026-08-01 23:40:51.128788","train",63,0.20412272214889526,0.0005359427488854725,"","","","","",""
20940,"2026-08-01 23:40:52.081133","train",63,0.028862938284873962,0.0005345861443090319,"","","","","",""
20960,"2026-08-01 23:40:52.986416","train",63,0.09918611496686935,0.0005332292838666125,"","","","","",""
20980,"2026-08-01 23:40:53.917220","train",63,0.27220672369003296,0.0005318721775967574,"","","","","",""
21000,"2026-08-01 23:40:54.845932","train",63,0.2125164121389389,0.0005305148355398283,"","","","","",""
21020,"2026-08-01 23:40:55.789855","train",63,0.04230476915836334,0.0005291572677379319,"","","","","",""
21040,"2026-08-01 23:40:56.794349","train",63,0.025404691696166992,0.0005277994842348444,"","","","","",""
21060,"2026-08-01 23:40:57.776227","train",63,0.3623889982700348,0.0005264414950759381,"","","","","",""
21080,"2026-08-01 23:40:58.699840","train",63,0.3134651184082031,0.000525083310308107,"","","","","",""
21100,"2026-08-01 23:40:59.497795","train",63,0.11307111382484436,0.0005237249399796919,"","","","","",""
21120,"2026-08-01 23:41:00.362532","train",63,0.44043779373168945,0.0005223663941404067,"","","","","",""
21120,"2026-08-01 23:41:17.953428","val",63,"","",0.804327868852459,0.2673660494553632,0.7066823953924086,0.7632933104631218,0.763018534863195,0.8166865982263501
21140,"2026-08-01 23:41:32.336740","train",64,0.26959460973739624,0.0005210076828412637,"","","","","",""
21160,"2026-08-01 23:41:33.298502","train",64,0.10182324051856995,0.0005196488161344995,"","","","","",""
21180,"2026-08-01 23:41:34.151897","train",64,0.022668272256851196,0.0005182898040735002,"","","","","",""
21200,"2026-08-01 23:41:35.050288","train",64,0.0444120392203331,0.0005169306567127274,"","","","","",""
21220,"2026-08-01 23:41:36.125679","train",64,0.16781441867351532,0.0005155713841076438,"","","","","",""
21240,"2026-08-01 23:41:37.042617","train",64,0.11244312673807144,0.0005142119963146384,"","","","","",""
21260,"2026-08-01 23:41:38.000500","train",64,0.03731723874807358,0.000512852503390953,"","","","","",""
21280,"2026-08-01 23:41:38.951958","train",64,0.5970104932785034,0.0005114929153946065,"","","","","",""
21300,"2026-08-01 23:41:39.807705","train",64,0.2389441877603531,0.0005101332423843213,"","","","","",""
21320,"2026-08-01 23:41:40.790808","train",64,0.24008390307426453,0.0005087734944194495,"","","","","",""
21340,"2026-08-01 23:41:41.726748","train",64,0.06758090108633041,0.0005074136815598969,"","","","","",""
21360,"2026-08-01 23:41:42.667318","train",64,0.16145268082618713,0.0005060538138660495,"","","","","",""
21380,"2026-08-01 23:41:43.716880","train",64,0.05569065362215042,0.0005046939013986997,"","","","","",""
21400,"2026-08-01 23:41:44.681950","train",64,0.3015021085739136,0.00050333395421897,"","","","","",""
21420,"2026-08-01 23:41:45.679817","train",64,0.3887448012828827,0.0005019739823882409,"","","","","",""
21440,"2026-08-01 23:41:46.596626","train",64,0.26969051361083984,0.0005006139959680745,"","","","","",""
21450,"2026-08-01 23:42:04.293244","val",64,"","",0.7836311475409835,0.27156411614966763,0.6709458052876275,0.725557461406518,0.749558693733451,0.8024911861089972
21460,"2026-08-01 23:42:15.887315","train",65,0.2209419161081314,0.0004992540050201411,"","","","","",""
21480,"2026-08-01 23:42:16.758821","train",65,0.027586013078689575,0.0004978940196061446,"","","","","",""
21500,"2026-08-01 23:42:17.678376","train",65,0.15645597875118256,0.0004965340497877474,"","","","","",""
21520,"2026-08-01 23:42:18.545374","train",65,0.11077199876308441,0.0004951741056264974,"","","","","",""
21540,"2026-08-01 23:42:19.456943","train",65,0.28865325450897217,0.0004938141971837522,"","","","","",""
21560,"2026-08-01 23:42:20.318162","train",65,0.23315227031707764,0.0004924543345206047,"","","","","",""
21580,"2026-08-01 23:42:21.157559","train",65,0.09281862527132034,0.00049109452769781,"","","","","",""
21600,"2026-08-01 23:42:22.109100","train",65,0.03609902039170265,0.0004897347867757098,"","","","","",""
21620,"2026-08-01 23:42:23.000719","train",65,0.04980042576789856,0.0004883751218141575,"","","","","",""
21640,"2026-08-01 23:42:23.947469","train",65,0.10781486332416534,0.00048701554287244555,"","","","","",""
21660,"2026-08-01 23:42:24.858038","train",65,0.14122244715690613,0.0004856560600092295,"","","","","",""
21680,"2026-08-01 23:42:25.903252","train",65,0.0372738316655159,0.000484296683282454,"","","","","",""
21700,"2026-08-01 23:42:26.785027","train",65,0.15920448303222656,0.0004829374227492786,"","","","","",""
21720,"2026-08-01 23:42:27.647372","train",65,0.040559180080890656,0.0004815782884660034,"","","","","",""
21740,"2026-08-01 23:42:28.512219","train",65,0.21189665794372559,0.00048021929048799395,"","","","","",""
21760,"2026-08-01 23:42:29.466711","train",65,0.2376282811164856,0.0004788604388696077,"","","","","",""
21780,"2026-08-01 23:42:30.445205","train",65,0.2866097688674927,0.00047750174366411967,"","","","","",""
21780,"2026-08-01 23:42:46.868943","val",65,"","",0.7956147540983607,0.2956243735882791,0.6968982027617792,0.7324185248713551,0.7541924095322154,0.814092906953267
21800,"2026-08-01 23:42:58.990488","train",66,0.04047749936580658,0.00047614321492364664,"","","","","",""
21820,"2026-08-01 23:42:59.914201","train",66,0.02976919710636139,0.00047478486269907484,"","","","","",""
21840,"2026-08-01 23:43:00.806011","train",66,0.03635312616825104,0.0004734266970399842,"","","","","",""
21860,"2026-08-01 23:43:01.728953","train",66,0.15023376047611237,0.0004720687279945742,"","","","","",""
21880,"2026-08-01 23:43:02.580332","train",66,0.05651979520916939,0.0004707109656095898,"","","","","",""
21900,"2026-08-01 23:43:03.653541","train",66,0.03487321734428406,0.00046935341993024714,"","","","","",""
21920,"2026-08-01 23:43:04.591352","train",66,0.2290196418762207,0.00046799610100015896,"","","","","",""
21940,"2026-08-01 23:43:05.443158","train",66,0.12501198053359985,0.0004666390188612604,"","","","","",""
21960,"2026-08-01 23:43:06.443879","train",66,0.4175903797149658,0.0004652821835537353,"","","","","",""
21980,"2026-08-01 23:43:07.389541","train",66,0.2296019196510315,0.00046392560511594006,"","","","","",""
22000,"2026-08-01 23:43:08.307969","train",66,0.2779422402381897,0.00046256929358433205,"","","","","",""
22020,"2026-08-01 23:43:09.179779","train",66,0.020910516381263733,0.00046121325899339333,"","","","","",""
22040,"2026-08-01 23:43:10.228557","train",66,0.21327751874923706,0.00045985751137555685,"","","","","",""
22060,"2026-08-01 23:43:11.115978","train",66,0.04909459501504898,0.0004585020607611329,"","","","","",""
22080,"2026-08-01 23:43:12.017366","train",66,0.031158871948719025,0.00045714691717823426,"","","","","",""
22100,"2026-08-01 23:43:12.980648","train",66,0.07195170223712921,0.0004557920906527019,"","","","","",""
22110,"2026-08-01 23:43:30.888569","val",66,"","",0.7933770491803279,0.2768424925232855,0.6860731385746999,0.7324185248713551,0.7570609002647838,0.8060633357665367
22120,"2026-08-01 23:43:43.535706","train",67,0.030292153358459473,0.00045443759120803145,"","","","","",""
22140,"2026-08-01 23:43:44.446678","train",67,0.04184521734714508,0.0004530834288652988,"","","","","",""
22160,"2026-08-01 23:43:45.251625","train",67,0.052999548614025116,0.0004517296136430853,"","","","","",""
22180,"2026-08-01 23:43:46.209209","train",67,0.09643001854419708,0.00045037615555740447,"","","","","",""
22200,"2026-08-01 23:43:47.202080","train",67,0.030916620045900345,0.0004490230646216278,"","","","","",""
22220,"2026-08-01 23:43:48.113218","train",67,0.21195103228092194,0.00044767035084641014,"","","","","",""
22240,"2026-08-01 23:43:49.071615","train",67,0.03353296220302582,0.000446318024239616,"","","","","",""
22260,"2026-08-01 23:43:49.990374","train",67,0.04367000237107277,0.000444966094806246,"","","","","",""
22280,"2026-08-01 23:43:50.919467","train",67,0.09565231204032898,0.0004436145725483613,"","","","","",""
22300,"2026-08-01 23:43:51.793498","train",67,0.27517062425613403,0.00044226346746501177,"","","","","",""
22320,"2026-08-01 23:43:52.744915","train",67,0.19616517424583435,0.0004409127895521602,"","","","","",""
22340,"2026-08-01 23:43:53.609520","train",67,0.2932475209236145,0.00043956254880260905,"","","","","",""
22360,"2026-08-01 23:43:54.495193","train",67,0.018880918622016907,0.0004382127552059268,"","","","","",""
22380,"2026-08-01 23:43:55.444898","train",67,0.0944032222032547,0.0004368634187483733,"","","","","",""
22400,"2026-08-01 23:43:56.329474","train",67,0.40082526206970215,0.0004355145494128266,"","","","","",""
22420,"2026-08-01 23:43:57.285081","train",67,0.07705964148044586,0.00043416615717870906,"","","","","",""
22440,"2026-08-01 23:43:58.157107","train",67,0.08478808403015137,0.0004328182520219125,"","","","","",""
22440,"2026-08-01 23:44:15.839920","val",67,"","",0.7740409836065574,0.2491248522751989,0.669211019360211,0.6775300171526587,0.70432480141218,0.8047431935017938
22460,"2026-08-01 23:44:28.016330","train",68,0.04083743691444397,0.0004314708439147259,"","","","","",""
22480,"2026-08-01 23:44:28.910333","train",68,0.03214152157306671,0.0004301239428257608,"","","","","",""
22500,"2026-08-01 23:44:29.842537","train",68,0.04273112863302231,0.0004287775587198772,"","","","","",""
22520,"2026-08-01 23:44:30.794116","train",68,0.27712225914001465,0.00042743170155811063,"","","","","",""
22540,"2026-08-01 23:44:31.666525","train",68,0.1060730516910553,0.0004260863812975981,"","","","","",""
22560,"2026-08-01 23:44:32.543768","train",68,0.2052678018808365,0.00042474160789150413,"","","","","",""
22580,"2026-08-01 23:44:33.515258","train",68,0.030889704823493958,0.0004233973912889477,"","","","","",""
22600,"2026-08-01 23:44:34.596416","train",68,0.2162497341632843,0.0004220537414349286,"","","","","",""
22620,"2026-08-01 23:44:35.483179","train",68,0.06797760725021362,0.0004207106682702527,"","","","","",""
22640,"2026-08-01 23:44:36.484480","train",68,0.5618249177932739,0.0004193681817314603,"","","","","",""
22660,"2026-08-01 23:44:37.444887","train",68,0.16216039657592773,0.0004180262917507513,"","","","","",""
22680,"2026-08-01 23:44:38.360106","train",68,0.15620006620883942,0.00041668500825591177,"","","","","",""
22700,"2026-08-01 23:44:39.330768","train",68,0.22940000891685486,0.000415344341170241,"","","","","",""
22720,"2026-08-01 23:44:40.263399","train",68,0.040133003145456314,0.000414004300412478,"","","","","",""
22740,"2026-08-01 23:44:41.114276","train",68,0.030785784125328064,0.00041266489589672766,"","","","","",""
22760,"2026-08-01 23:44:42.030841","train",68,0.5611044764518738,0.0004113261375323879,"","","","","",""
22770,"2026-08-01 23:44:59.290451","val",68,"","",0.7905081967213115,0.2568814040173622,0.679272777739227,0.7530017152658662,0.7471315092674317,0.8082998120738658
22780,"2026-08-01 23:45:10.701652","train",69,0.02613639086484909,0.00040998803522407644,"","","","","",""
22800,"2026-08-01 23:45:11.583847","train",69,0.2694683074951172,0.0004086505988715566,"","","","","",""
22820,"2026-08-01 23:45:12.433742","train",69,0.2659102976322174,0.00040731383836966543,"","","","","",""
22840,"2026-08-01 23:45:13.384452","train",69,0.21156416833400726,0.00040597776360823943,"","","","","",""
22860,"2026-08-01 23:45:14.262296","train",69,0.03539668023586273,0.0004046423844720416,"","","","","",""
22880,"2026-08-01 23:45:15.182940","train",69,0.1740880161523819,0.0004033077108406887,"","","","","",""
22900,"2026-08-01 23:45:16.196615","train",69,0.04651227593421936,0.0004019737525885781,"","","","","",""
22920,"2026-08-01 23:45:17.067752","train",69,0.022168446332216263,0.000400640519584814,"","","","","",""
22940,"2026-08-01 23:45:18.035927","train",69,0.14206045866012573,0.0003993080216931353,"","","","","",""
22960,"2026-08-01 23:45:19.026210","train",69,0.021642697975039482,0.00039797626877184243,"","","","","",""
22980,"2026-08-01 23:45:19.953931","train",69,0.058701835572719574,0.0003966452706737238,"","","","","",""
23000,"2026-08-01 23:45:20.823031","train",69,0.2204132229089737,0.00039531503724598373,"","","","","",""
23020,"2026-08-01 23:45:21.664874","train",69,0.24689209461212158,0.0003939855783301692,"","","","","",""
23040,"2026-08-01 23:45:22.620283","train",69,0.3106597661972046,0.0003926569037620967,"","","","","",""
23060,"2026-08-01 23:45:23.602136","train",69,0.11086194217205048,0.00039132902337178025,"","","","","",""
23080,"2026-08-01 23:45:24.547632","train",69,0.1308990716934204,0.0003900019469833585,"","","","","",""
23100,"2026-08-01 23:45:25.481187","train",69,0.585089921951294,0.00038867568441502075,"","","","","",""
23100,"2026-08-01 23:45:42.803029","val",69,"","",0.7852131147540985,0.2575272510206491,0.6750399000763306,0.7409948542024014,0.7319064430714916,0.808827868979763
23120,"2026-08-01 23:45:54.618341","train",70,0.03643454983830452,0.00038735024547893656,"","","","","",""
23140,"2026-08-01 23:45:55.539714","train",70,0.16095992922782898,0.00038602563998118135,"","","","","",""
23160,"2026-08-01 23:45:56.380155","train",70,0.031513676047325134,0.0003847018777216644,"","","","","",""
23180,"2026-08-01 23:45:57.312503","train",70,0.03759950399398804,0.0003833789684940567,"","","","","",""
23200,"2026-08-01 23:45:58.352974","train",70,0.19106952846050262,0.0003820569220857181,"","","","","",""
23220,"2026-08-01 23:45:59.264885","train",70,0.15671074390411377,0.0003807357482776248,"","","","","",""
23240,"2026-08-01 23:46:00.076102","train",70,0.03187798708677292,0.0003794154568442974,"","","","","",""
23260,"2026-08-01 23:46:01.021545","train",70,0.2493843138217926,0.0003780960575537287,"","","","","",""
23280,"2026-08-01 23:46:01.970357","train",70,0.38255634903907776,0.0003767775601673101,"","","","","",""
23300,"2026-08-01 23:46:02.968001","train",70,0.040843814611434937,0.00037545997443976154,"","","","","",""
23320,"2026-08-01 23:46:03.883832","train",70,0.022806484252214432,0.0003741433101190576,"","","","","",""
23340,"2026-08-01 23:46:04.776835","train",70,0.1427842080593109,0.00037282757694635576,"","","","","",""
23360,"2026-08-01 23:46:05.652638","train",70,0.14085468649864197,0.00037151278465592504,"","","","","",""
23380,"2026-08-01 23:46:06.595822","train",70,0.30792558193206787,0.00037019894297507327,"","","","","",""
23400,"2026-08-01 23:46:07.429566","train",70,0.03512680530548096,0.0003688860616240749,"","","","","",""
23420,"2026-08-01 23:46:08.288848","train",70,0.28085991740226746,0.00036757415031610035,"","","","","",""
23430,"2026-08-01 23:46:26.215006","val",70,"","",0.7798360655737705,0.27100810293557814,0.672472416903754,0.7204116638078902,0.7422771403353927,0.8011089195023839
23440,"2026-08-01 23:46:38.167871","train",71,0.04742024838924408,0.0003662632187571427,"","","","","",""
23460,"2026-08-01 23:46:39.149314","train",71,0.26251086592674255,0.0003649532766459466,"","","","","",""
23480,"2026-08-01 23:46:40.033947","train",71,0.2086823284626007,0.0003636443336739365,"","","","","",""
23500,"2026-08-01 23:46:40.943323","train",71,0.1456884741783142,0.000362336399525145,"","","","","",""
23520,"2026-08-01 23:46:41.979525","train",71,0.030402055010199547,0.00036102948387614056,"","","","","",""
23540,"2026-08-01 23:46:43.000804","train",71,0.013472944498062134,0.00035972359639595676,"","","","","",""
23560,"2026-08-01 23:46:44.017337","train",71,0.1618916541337967,0.00035841874674602086,"","","","","",""
23580,"2026-08-01 23:46:44.864282","train",71,0.10885461419820786,0.0003571149445800808,"","","","","",""
23600,"2026-08-01 23:46:45.803265","train",71,0.1443323791027069,0.0003558121995441358,"","","","","",""
23620,"2026-08-01 23:46:46.694039","train",71,0.03543064743280411,0.00035451052127636375,"","","","","",""
23640,"2026-08-01 23:46:47.608015","train",71,0.1545599400997162,0.00035320991940704995,"","","","","",""
23660,"2026-08-01 23:46:48.560712","train",71,0.7330436706542969,0.00035191040355851645,"","","","","",""
23680,"2026-08-01 23:46:49.561210","train",71,0.11772047728300095,0.0003506119833450506,"","","","","",""
23700,"2026-08-01 23:46:50.538148","train",71,0.046258725225925446,0.0003493146683728333,"","","","","",""
23720,"2026-08-01 23:46:51.471780","train",71,0.20647186040878296,0.00034801846823986893,"","","","","",""
23740,"2026-08-01 23:46:52.474486","train",71,0.14332251250743866,0.0003467233925359142,"","","","","",""
23760,"2026-08-01 23:46:53.395352","train",71,0.05809566378593445,0.00034542945084240585,"","","","","",""
23760,"2026-08-01 23:47:12.608166","val",71,"","",0.7779672131147541,0.29272799297451996,0.6717785025327875,0.7135506003430532,0.7400706090026478,0.799012222964263
