"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
19900,"2026-08-02 11:33:13.811743","train",60,0.0685289055109024,0.000604555974101938,"","","","","",""
19920,"2026-08-02 11:33:14.525443","train",60,0.4653003513813019,0.0006032256637641966,"","","","","",""
19940,"2026-08-02 11:33:15.376740","train",60,0.061322953552007675,0.0006018945897405437,"","","","","",""
19960,"2026-08-02 11:33:16.186000","train",60,0.1666499227285385,0.0006005627618787451,"","","","","",""
19980,"2026-08-02 11:33:17.091353","train",60,0.04936067759990692,0.0005992301900321441,"","","","","",""
20000,"2026-08-02 11:33:17.947768","train",60,0.10686120390892029,0.0005978968840595881,"","","","","",""
20020,"2026-08-02 11:33:18.913290","train",60,0.04982295632362366,0.0005965628538253555,"","","","","",""
20040,"2026-08-02 11:33:19.722261","train",60,0.07744279503822327,0.0005952281091990836,"","","","","",""
20060,"2026-08-02 11:33:20.598207","train",60,0.21196426451206207,0.0005938926600556948,"","","","","",""
20080,"2026-08-02 11:33:21.437883","train",60,0.1340979039669037,0.0005925565162753236,"","","","","",""
20100,"2026-08-02 11:33:22.296057","train",60,0.22395244240760803,0.0005912196877432438,"","","","","",""
20120,"2026-08-02 11:33:23.103042","train",60,0.25209203362464905,0.0005898821843497954,"","","","","",""
20130,"2026-08-02 11:33:39.738894","val",60,"","",0.8372295081967214,0.3045823967981446,0.7687877315939213,0.7975986277873071,0.8022947925860547,0.847950673272555
20140,"2026-08-02 11:33:50.798815","train",61,0.37600934505462646,0.000588544015990311,"","","","","",""
20160,"2026-08-02 11:33:51.693415","train",61,0.3034796714782715,0.000587205192565043,"","","","","",""
20180,"2026-08-02 11:33:52.515945","train",61,0.4222959578037262,0.0005858657239790902,"","","","","",""
20200,"2026-08-02 11:33:53.335534","train",61,0.14589664340019226,0.0005845256201423246,"","","","","",""
20220,"2026-08-02 11:33:54.211416","train",61,0.7945191860198975,0.000583184890969318,"","","","","",""
20240,"2026-08-02 11:33:55.131465","train",61,0.02582724392414093,0.0005818435463792684,"","","","","",""
20260,"2026-08-02 11:33:56.048392","train",61,0.15851768851280212,0.0005805015962959272,"","","","","",""
20280,"2026-08-02 11:33:56.837820","train",61,0.2597081959247589,0.0005791590506475252,"","","","","",""
20300,"2026-08-02 11:33:57.620872","train",61,0.11847282201051712,0.0005778159193666999,"","","","","",""
20320,"2026-08-02 11:33:58.506227","train",61,0.03774290159344673,0.0005764722123904208,"","","","","",""
20340,"2026-08-02 11:33:59.331048","train",61,0.28074485063552856,0.0005751279396599173,"","","","","",""
20360,"2026-08-02 11:34:00.290895","train",61,0.40410110354423523,0.0005737831111206038,"","","","","",""
20380,"2026-08-02 11:34:01.287211","train",61,0.7190142869949341,0.0005724377367220072,"","","","","",""
20400,"2026-08-02 11:34:02.103547","train",61,0.3023115396499634,0.0005710918264176929,"","","","","",""
20420,"2026-08-02 11:34:02.927617","train",61,0.02892705425620079,0.0005697453901651909,"","","","","",""
20440,"2026-08-02 11:34:03.765339","train",61,0.015271395444869995,0.0005683984379259223,"","","","","",""
20460,"2026-08-02 11:34:04.596895","train",61,0.030462540686130524,0.0005670509796651261,"","","","","",""
20460,"2026-08-02 11:34:21.161691","val",61,"","",0.8266229508196721,0.295744626490056,0.7464436888487961,0.79073756432247,0.7484554280670785,0.8473760231102552
20480,"2026-08-02 11:34:32.563887","train",62,0.05623743683099747,0.0005657030253517846,"","","","","",""
20500,"2026-08-02 11:34:33.375096","train",62,0.03707242012023926,0.00056435458495855,"","","","","",""
20520,"2026-08-02 11:34:34.176847","train",62,0.05160321295261383,0.0005630056684616711,"","","","","",""
20540,"2026-08-02 11:34:35.018283","train",62,0.15827959775924683,0.0005616562858409188,"","","","","",""
20560,"2026-08-02 11:34:35.851771","train",62,0.0548543781042099,0.0005603064470795127,"","","","","",""
20580,"2026-08-02 11:34:36.674925","train",62,0.3250497579574585,0.0005589561621640469,"","","","","",""
20600,"2026-08-02 11:34:37.465328","train",62,0.042346179485321045,0.0005576054410844168,"","","","","",""
20620,"2026-08-02 11:34:38.280648","train",62,0.13445967435836792,0.0005562542938337439,"","","","","",""
20640,"2026-08-02 11:34:39.203288","train",62,0.10839391499757767,0.0005549027304083033,"","","","","",""
20660,"2026-08-02 11:34:39.996952","train",62,0.06041216850280762,0.0005535507608074488,"","","","","",""
20680,"2026-08-02 11:34:40.768544","train",62,0.19900673627853394,0.0005521983950335397,"","","","","",""
20700,"2026-08-02 11:34:41.571024","train",62,0.3067818582057953,0.0005508456430918656,"","","","","",""
20720,"2026-08-02 11:34:42.462190","train",62,0.042369842529296875,0.0005494925149905735,"","","","","",""
20740,"2026-08-02 11:34:43.320426","train",62,0.06468210369348526,0.0005481390207405936,"","","","","",""
20760,"2026-08-02 11:34:44.186158","train",62,0.03697708249092102,0.0005467851703555646,"","","","","",""
20780,"2026-08-02 11:34:44.953181","train",62,0.026893235743045807,0.0005454309738517603,"","","","","",""
20790,"2026-08-02 11:35:01.566765","val",62,"","",0.8246229508196722,0.31019253409990266,0.7354798417875235,0.7787307032590052,0.7376434245366283,0.8452482644011989
20800,"2026-08-02 11:35:12.625382","train",63,0.03010125458240509,0.0005440764412480147,"","","","","",""
20820,"2026-08-02 11:35:13.485722","train",63,0.13292211294174194,0.0005427215825656491,"","","","","",""
20840,"2026-08-02 11:35:14.376986","train",63,0.1931058168411255,0.000541366407828397,"","","","","",""
20860,"2026-08-02 11:35:15.253342","train",63,0.1302940994501114,0.00054001092706233,"","","","","",""
20880,"2026-08-02 11:35:16.053359","train",63,0.10785453766584396,0.0005386551502957836,"","","","","",""
20900,"2026-08-02 11:35:17.051989","train",63,0.016612529754638672,0.0005372990875592841,"","","","","",""
20920,"2026-08-02 11:35:18.044855","train",63,0.023171089589595795,0.0005359427488854725,"","","","","",""
20940,"2026-08-02 11:35:18.889652","train",63,0.5478954315185547,0.0005345861443090319,"","","","","",""
20960,"2026-08-02 11:35:19.664188","train",63,0.050006262958049774,0.0005332292838666125,"","","","","",""
20980,"2026-08-02 11:35:20.419846","train",63,0.2240939438343048,0.0005318721775967574,"","","","","",""
21000,"2026-08-02 11:35:21.318553","train",63,0.3597983717918396,0.0005305148355398283,"","","","","",""
21020,"2026-08-02 11:35:22.095188","train",63,0.026344820857048035,0.0005291572677379319,"","","","","",""
21040,"2026-08-02 11:35:22.901775","train",63,0.18210989236831665,0.0005277994842348444,"","","","","",""
21060,"2026-08-02 11:35:23.804822","train",63,0.34413784742355347,0.0005264414950759381,"","","","","",""
21080,"2026-08-02 11:35:24.593542","train",63,0.036695659160614014,0.000525083310308107,"","","","","",""
21100,"2026-08-02 11:35:25.621849","train",63,0.46258124709129333,0.0005237249399796919,"","","","","",""
21120,"2026-08-02 11:35:26.528079","train",63,0.3681831955909729,0.0005223663941404067,"","","","","",""
21120,"2026-08-02 11:35:42.658748","val",63,"","",0.8325081967213115,0.31568248394279147,0.7616404135729651,0.7993138936535162,0.7623565754633715,0.8491310357680898
21140,"2026-08-02 11:35:55.114959","train",64,0.2594887912273407,0.0005210076828412637,"","","","","",""
21160,"2026-08-02 11:35:55.949199","train",64,0.17158687114715576,0.0005196488161344995,"","","","","",""
21180,"2026-08-02 11:35:56.777348","train",64,0.016784101724624634,0.0005182898040735002,"","","","","",""
21200,"2026-08-02 11:35:57.598501","train",64,0.6903925538063049,0.0005169306567127274,"","","","","",""
21220,"2026-08-02 11:35:58.600618","train",64,0.04525025933980942,0.0005155713841076438,"","","","","",""
21240,"2026-08-02 11:35:59.387812","train",64,0.16400477290153503,0.0005142119963146384,"","","","","",""
21260,"2026-08-02 11:36:00.244811","train",64,0.021315813064575195,0.000512852503390953,"","","","","",""
21280,"2026-08-02 11:36:01.092314","train",64,0.37288427352905273,0.0005114929153946065,"","","","","",""
21300,"2026-08-02 11:36:01.941395","train",64,0.334423303604126,0.0005101332423843213,"","","","","",""
21320,"2026-08-02 11:36:02.700907","train",64,0.207919180393219,0.0005087734944194495,"","","","","",""
21340,"2026-08-02 11:36:03.490307","train",64,0.22781941294670105,0.0005074136815598969,"","","","","",""
21360,"2026-08-02 11:36:04.409233","train",64,0.3786936402320862,0.0005060538138660495,"","","","","",""
21380,"2026-08-02 11:36:05.346588","train",64,0.31575310230255127,0.0005046939013986997,"","","","","",""
21400,"2026-08-02 11:36:06.221897","train",64,0.19082117080688477,0.00050333395421897,"","","","","",""
21420,"2026-08-02 11:36:07.197364","train",64,0.1982422173023224,0.0005019739823882409,"","","","","",""
21440,"2026-08-02 11:36:08.022508","train",64,0.3813673257827759,0.0005006139959680745,"","","","","",""
21450,"2026-08-02 11:36:25.040627","val",64,"","",0.8267950819672132,0.3160210838917832,0.7375615849004233,0.7873070325900515,0.7616946160635482,0.8427477596409213
21460,"2026-08-02 11:36:36.122987","train",65,0.025105342268943787,0.0004992540050201411,"","","","","",""
21480,"2026-08-02 11:36:37.016799","train",65,0.18702903389930725,0.0004978940196061446,"","","","","",""
21500,"2026-08-02 11:36:38.018303","train",65,1.0495274066925049,0.0004965340497877474,"","","","","",""
21520,"2026-08-02 11:36:38.842188","train",65,0.15838424861431122,0.0004951741056264974,"","","","","",""
21540,"2026-08-02 11:36:39.745356","train",65,0.1680079698562622,0.0004938141971837522,"","","","","",""
21560,"2026-08-02 11:36:40.606642","train",65,0.2553418278694153,0.0004924543345206047,"","","","","",""
21580,"2026-08-02 11:36:41.484011","train",65,0.38015949726104736,0.00049109452769781,"","","","","",""
21600,"2026-08-02 11:36:42.344500","train",65,0.35071760416030884,0.0004897347867757098,"","","","","",""
21620,"2026-08-02 11:36:43.198313","train",65,0.46514105796813965,0.0004883751218141575,"","","","","",""
21640,"2026-08-02 11:36:44.044402","train",65,0.3258696496486664,0.00048701554287244555,"","","","","",""
21660,"2026-08-02 11:36:44.795626","train",65,0.3140520751476288,0.0004856560600092295,"","","","","",""
21680,"2026-08-02 11:36:45.685386","train",65,0.14725390076637268,0.000484296683282454,"","","","","",""
21700,"2026-08-02 11:36:46.457186","train",65,0.16009537875652313,0.0004829374227492786,"","","","","",""
21720,"2026-08-02 11:36:47.242483","train",65,0.2025771141052246,0.0004815782884660034,"","","","","",""
21740,"2026-08-02 11:36:48.085379","train",65,0.16303198039531708,0.00048021929048799395,"","","","","",""
21760,"2026-08-02 11:36:48.931288","train",65,0.029381737112998962,0.0004788604388696077,"","","","","",""
21780,"2026-08-02 11:36:49.695644","train",65,0.3395816385746002,0.00047750174366411967,"","","","","",""
21780,"2026-08-02 11:37:05.636703","val",65,"","",0.8204426229508196,0.3134554586834468,0.7212545971827077,0.7993138936535162,0.7837599293909974,0.8297637721900383
21800,"2026-08-02 11:37:17.091861","train",66,0.09479822218418121,0.00047614321492364664,"","","","","",""
21820,"2026-08-02 11:37:17.907744","train",66,0.23286986351013184,0.00047478486269907484,"","","","","",""
21840,"2026-08-02 11:37:18.708959","train",66,0.3276253342628479,0.0004734266970399842,"","","","","",""
21860,"2026-08-02 11:37:19.528269","train",66,0.11419296264648438,0.0004720687279945742,"","","","","",""
21880,"2026-08-02 11:37:20.303700","train",66,0.35090172290802,0.0004707109656095898,"","","","","",""
21900,"2026-08-02 11:37:21.169963","train",66,0.09631262719631195,0.00046935341993024714,"","","","","",""
21920,"2026-08-02 11:37:22.064434","train",66,0.0417085662484169,0.00046799610100015896,"","","","","",""
21940,"2026-08-02 11:37:22.983098","train",66,0.3605809509754181,0.0004666390188612604,"","","","","",""
21960,"2026-08-02 11:37:23.747245","train",66,0.03532033413648605,0.0004652821835537353,"","","","","",""
21980,"2026-08-02 11:37:24.507767","train",66,0.023479796946048737,0.00046392560511594006,"","","","","",""
22000,"2026-08-02 11:37:25.493512","train",66,0.16186439990997314,0.00046256929358433205,"","","","","",""
22020,"2026-08-02 11:37:26.308654","train",66,0.1869000941514969,0.00046121325899339333,"","","","","",""
22040,"2026-08-02 11:37:27.062682","train",66,0.0676964819431305,0.00045985751137555685,"","","","","",""
22060,"2026-08-02 11:37:27.902301","train",66,0.1761842668056488,0.0004585020607611329,"","","","","",""
22080,"2026-08-02 11:37:28.836688","train",66,0.38107484579086304,0.00045714691717823426,"","","","","",""
22100,"2026-08-02 11:37:29.723846","train",66,0.2032724916934967,0.0004557920906527019,"","","","","",""
22110,"2026-08-02 11:37:46.834602","val",66,"","",0.8304918032786885,0.3121711192182222,0.7519950038165291,0.797598627787307,0.7627978817299206,0.8490844425116871
22120,"2026-08-02 11:37:58.546116","train",67,0.08225078880786896,0.00045443759120803145,"","","","","",""
22140,"2026-08-02 11:37:59.467077","train",67,0.399719774723053,0.0004530834288652988,"","","","","",""
22160,"2026-08-02 11:38:00.360882","train",67,0.16188664734363556,0.0004517296136430853,"","","","","",""
22180,"2026-08-02 11:38:01.258607","train",67,0.13066625595092773,0.00045037615555740447,"","","","","",""
22200,"2026-08-02 11:38:02.198801","train",67,0.18891485035419464,0.0004490230646216278,"","","","","",""
22220,"2026-08-02 11:38:03.248332","train",67,0.2163742482662201,0.00044767035084641014,"","","","","",""
22240,"2026-08-02 11:38:04.128973","train",67,0.15019403398036957,0.000446318024239616,"","","","","",""
22260,"2026-08-02 11:38:04.940153","train",67,0.09417666494846344,0.000444966094806246,"","","","","",""
22280,"2026-08-02 11:38:05.720471","train",67,0.07869823276996613,0.0004436145725483613,"","","","","",""
22300,"2026-08-02 11:38:06.663694","train",67,0.3283383548259735,0.00044226346746501177,"","","","","",""
22320,"2026-08-02 11:38:07.512014","train",67,0.05605937913060188,0.0004409127895521602,"","","","","",""
22340,"2026-08-02 11:38:08.316799","train",67,0.2214949131011963,0.00043956254880260905,"","","","","",""
22360,"2026-08-02 11:38:09.134108","train",67,0.11638811230659485,0.0004382127552059268,"","","","","",""
22380,"2026-08-02 11:38:10.002245","train",67,0.03836508095264435,0.0004368634187483733,"","","","","",""
22400,"2026-08-02 11:38:10.796404","train",67,0.013795822858810425,0.0004355145494128266,"","","","","",""
22420,"2026-08-02 11:38:11.757243","train",67,0.0722513198852539,0.00043416615717870906,"","","","","",""
22440,"2026-08-02 11:38:12.495397","train",67,0.18099230527877808,0.0004328182520219125,"","","","","",""
22440,"2026-08-02 11:38:28.832547","val",67,"","",0.8145163934426229,0.28948858658456506,0.7179238082020679,0.7735849056603773,0.7544130626654899,0.832481712146862
22460,"2026-08-02 11:38:40.085923","train",68,0.15414811670780182,0.0004314708439147259,"","","","","",""
22480,"2026-08-02 11:38:40.921712","train",68,0.08229315280914307,0.0004301239428257608,"","","","","",""
22500,"2026-08-02 11:38:41.822776","train",68,0.21199844777584076,0.0004287775587198772,"","","","","",""
22520,"2026-08-02 11:38:42.582838","train",68,0.05703946575522423,0.00042743170155811063,"","","","","",""
22540,"2026-08-02 11:38:43.382225","train",68,0.05059851333498955,0.0004260863812975981,"","","","","",""
22560,"2026-08-02 11:38:44.126098","train",68,0.04483037441968918,0.00042474160789150413,"","","","","",""
22580,"2026-08-02 11:38:44.962074","train",68,0.3367701768875122,0.0004233973912889477,"","","","","",""
22600,"2026-08-02 11:38:45.932512","train",68,0.2623317539691925,0.0004220537414349286,"","","","","",""
22620,"2026-08-02 11:38:46.810202","train",68,0.18926271796226501,0.0004207106682702527,"","","","","",""
22640,"2026-08-02 11:38:47.577280","train",68,0.3177689015865326,0.0004193681817314603,"","","","","",""
22660,"2026-08-02 11:38:48.419826","train",68,0.02082344889640808,0.0004180262917507513,"","","","","",""
22680,"2026-08-02 11:38:49.370080","train",68,0.03941388428211212,0.00041668500825591177,"","","","","",""
22700,"2026-08-02 11:38:50.152645","train",68,0.06131516769528389,0.000415344341170241,"","","","","",""
22720,"2026-08-02 11:38:50.909818","train",68,0.0765576884150505,0.000414004300412478,"","","","","",""
22740,"2026-08-02 11:38:51.694084","train",68,0.4060019254684448,0.00041266489589672766,"","","","","",""
22760,"2026-08-02 11:38:52.597694","train",68,0.13191650807857513,0.0004113261375323879,"","","","","",""
22770,"2026-08-02 11:39:09.740995","val",68,"","",0.8222459016393442,0.3048304882089044,0.7386718478939699,0.797598627787307,0.7663283318623124,0.834935623650737
22780,"2026-08-02 11:39:20.817197","train",69,0.5146056413650513,0.00040998803522407644,"","","","","",""
22800,"2026-08-02 11:39:21.730695","train",69,0.07340249419212341,0.0004086505988715566,"","","","","",""
22820,"2026-08-02 11:39:22.680987","train",69,0.2650657594203949,0.00040731383836966543,"","","","","",""
22840,"2026-08-02 11:39:23.544984","train",69,0.20409226417541504,0.00040597776360823943,"","","","","",""
22860,"2026-08-02 11:39:24.388939","train",69,0.028782203793525696,0.0004046423844720416,"","","","","",""
22880,"2026-08-02 11:39:25.216768","train",69,0.5721880197525024,0.0004033077108406887,"","","","","",""
22900,"2026-08-02 11:39:26.029950","train",69,0.5346524119377136,0.0004019737525885781,"","","","","",""
22920,"2026-08-02 11:39:26.877381","train",69,0.1362975537776947,0.000400640519584814,"","","","","",""
22940,"2026-08-02 11:39:27.750576","train",69,0.27185916900634766,0.0003993080216931353,"","","","","",""
22960,"2026-08-02 11:39:28.663218","train",69,0.04445222020149231,0.00039797626877184243,"","","","","",""
22980,"2026-08-02 11:39:29.480472","train",69,0.12061719596385956,0.0003966452706737238,"","","","","",""
23000,"2026-08-02 11:39:30.269819","train",69,0.25016069412231445,0.00039531503724598373,"","","","","",""
23020,"2026-08-02 11:39:31.085104","train",69,0.21421094238758087,0.0003939855783301692,"","","","","",""
23040,"2026-08-02 11:39:31.904513","train",69,0.1512603759765625,0.0003926569037620967,"","","","","",""
23060,"2026-08-02 11:39:32.832817","train",69,0.06559257209300995,0.00039132902337178025,"","","","","",""
23080,"2026-08-02 11:39:33.710098","train",69,0.045261457562446594,0.0003900019469833585,"","","","","",""
23100,"2026-08-02 11:39:34.512828","train",69,0.07915130257606506,0.00038867568441502075,"","","","","",""
23100,"2026-08-02 11:39:53.134165","val",69,"","",0.8262295081967213,0.2787978868084924,0.7494275206439526,0.7855917667238422,0.7475728155339805,0.8488204140587386
23120,"2026-08-02 11:40:06.478952","train",70,0.11890646070241928,0.00038735024547893656,"","","","","",""
23140,"2026-08-02 11:40:07.408207","train",70,0.0994965061545372,0.00038602563998118135,"","","","","",""
23160,"2026-08-02 11:40:08.320416","train",70,0.17102164030075073,0.0003847018777216644,"","","","","",""
23180,"2026-08-02 11:40:09.238849","train",70,0.3211583197116852,0.0003833789684940567,"","","","","",""
23200,"2026-08-02 11:40:10.298859","train",70,0.48079484701156616,0.0003820569220857181,"","","","","",""
23220,"2026-08-02 11:40:11.138363","train",70,0.1243879646062851,0.0003807357482776248,"","","","","",""
23240,"2026-08-02 11:40:12.128055","train",70,0.12156688421964645,0.0003794154568442974,"","","","","",""
23260,"2026-08-02 11:40:12.996936","train",70,0.016681790351867676,0.0003780960575537287,"","","","","",""
23280,"2026-08-02 11:40:14.028058","train",70,0.46535223722457886,0.0003767775601673101,"","","","","",""
23300,"2026-08-02 11:40:15.254094","train",70,0.15388788282871246,0.00037545997443976154,"","","","","",""
23320,"2026-08-02 11:40:16.136787","train",70,0.6656290292739868,0.0003741433101190576,"","","","","",""
23340,"2026-08-02 11:40:16.946078","train",70,0.25322380661964417,0.00037282757694635576,"","","","","",""
23360,"2026-08-02 11:40:17.956354","train",70,0.12324276566505432,0.00037151278465592504,"","","","","",""
23380,"2026-08-02 11:40:18.833032","train",70,0.05518118292093277,0.00037019894297507327,"","","","","",""
23400,"2026-08-02 11:40:19.824941","train",70,0.04909650981426239,0.0003688860616240749,"","","","","",""
23420,"2026-08-02 11:40:20.801559","train",70,0.2747838497161865,0.00036757415031610035,"","","","","",""
23430,"2026-08-02 11:40:40.764558","val",70,"","",0.8215819672131148,0.2955507748342681,0.7374921934633266,0.8010291595197255,0.7438217122683142,0.8434466584869617
23440,"2026-08-02 11:40:54.819517","train",71,0.022770360112190247,0.0003662632187571427,"","","","","",""
23460,"2026-08-02 11:40:55.668925","train",71,0.052097395062446594,0.0003649532766459466,"","","","","",""
23480,"2026-08-02 11:40:56.562406","train",71,0.02609218657016754,0.0003636443336739365,"","","","","",""
23500,"2026-08-02 11:40:57.494486","train",71,0.22399762272834778,0.000362336399525145,"","","","","",""
23520,"2026-08-02 11:40:58.539320","train",71,0.024075016379356384,0.00036102948387614056,"","","","","",""
23540,"2026-08-02 11:40:59.435337","train",71,0.13423481583595276,0.00035972359639595676,"","","","","",""
23560,"2026-08-02 11:41:00.339512","train",71,0.022766008973121643,0.00035841874674602086,"","","","","",""
23580,"2026-08-02 11:41:01.321813","train",71,0.10273409634828568,0.0003571149445800808,"","","","","",""
23600,"2026-08-02 11:41:02.377408","train",71,0.47709161043167114,0.0003558121995441358,"","","","","",""
23620,"2026-08-02 11:41:03.394079","train",71,0.5542656183242798,0.00035451052127636375,"","","","","",""
23640,"2026-08-02 11:41:04.472456","train",71,0.045115165412425995,0.00035320991940704995,"","","","","",""
23660,"2026-08-02 11:41:05.564039","train",71,0.13422533869743347,0.00035191040355851645,"","","","","",""
23680,"2026-08-02 11:41:06.482574","train",71,0.26359543204307556,0.0003506119833450506,"","","","","",""
23700,"2026-08-02 11:41:07.331112","train",71,0.033106569200754166,0.0003493146683728333,"","","","","",""
23720,"2026-08-02 11:41:08.359168","train",71,0.039968155324459076,0.00034801846823986893,"","","","","",""
23740,"2026-08-02 11:41:09.388599","train",71,1.0527937412261963,0.0003467233925359142,"","","","","",""
23760,"2026-08-02 11:41:10.269986","train",71,0.1008891761302948,0.00034542945084240585,"","","","","",""
23760,"2026-08-02 11:41:28.445585","val",71,"","",0.8224344262295082,0.3103372613216828,0.7327735757407536,0.8096054888507719,0.7696381288614298,0.8363955456846879
23780,"2026-08-02 11:41:40.705803","train",72,0.08323220163583755,0.00034413665273239183,"","","","","",""
23800,"2026-08-02 11:41:41.560493","train",72,0.20551365613937378,0.000342845007770459,"","","","","",""
23820,"2026-08-02 11:41:42.401448","train",72,0.09640060365200043,0.0003415545255126627,"","","","","",""
23840,"2026-08-02 11:41:43.224226","train",72,0.14209815859794617,0.0003402652155064565,"","","","","",""
23860,"2026-08-02 11:41:44.088686","train",72,0.20324212312698364,0.0003389770872906211,"","","","","",""
23880,"2026-08-02 11:41:44.992579","train",72,0.39301204681396484,0.00033769015039519356,"","","","","",""
23900,"2026-08-02 11:41:45.922511","train",72,0.09460556507110596,0.00033640441434139767,"","","","","",""
23920,"2026-08-02 11:41:46.789079","train",72,0.42808234691619873,0.0003351198886415727,"","","","","",""
23940,"2026-08-02 11:41:47.740357","train",72,0.25871920585632324,0.00033383658279910304,"","","","","",""
23960,"2026-08-02 11:41:48.600382","train",72,0.3210310935974121,0.00033255450630834864,"","","","","",""
23980,"2026-08-02 11:41:49.493078","train",72,0.13871975243091583,0.000331273668654574,"","","","","",""
24000,"2026-08-02 11:41:50.425352","train",72,0.16179168224334717,0.00032999407931387796,"","","","","",""
24020,"2026-08-02 11:41:51.438108","train",72,0.04720988869667053,0.0003287157477531244,"","","","","",""
24040,"2026-08-02 11:41:52.358305","train",72,0.0687510073184967,0.0003274386834298716,"","","","","",""
24060,"2026-08-02 11:41:53.181487","train",72,0.06347352266311646,0.00032616289579230195,"","","","","",""
24080,"2026-08-02 11:41:54.171928","train",72,0.398875892162323,0.00032488839427915296,"","","","","",""
24090,"2026-08-02 11:42:11.243897","val",72,"","",0.827327868852459,0.311335855393519,0.7429047255568663,0.7993138936535162,0.7462488967343337,0.8493795331355708
24100,"2026-08-02 11:42:22.169343","train",73,0.013847842812538147,0.00032361518831964663,"","","","","",""
24120,"2026-08-02 11:42:23.048467","train",73,0.6984853744506836,0.0003223432873334201,"","","","","",""
24140,"2026-08-02 11:42:23.947825","train",73,0.037091054022312164,0.0003210727007304557,"","","","","",""
24160,"2026-08-02 11:42:24.807837","train",73,0.2842426300048828,0.00031980343791101183,"","","","","",""
24180,"2026-08-02 11:42:25.621058","train",73,0.2105076014995575,0.00031853550826555264,"","","","","",""
24200,"2026-08-02 11:42:26.366214","train",73,0.39144057035446167,0.000317268921174679,"","","","","",""
24220,"2026-08-02 11:42:27.289376","train",73,0.3122066855430603,0.0003160036860090598,"","","","","",""
24240,"2026-08-02 11:42:28.153218","train",73,0.36523497104644775,0.00031473981212936075,"","","","","",""
24260,"2026-08-02 11:42:29.166555","train",73,0.04461535066366196,0.00031347730888617705,"","","","","",""
24280,"2026-08-02 11:42:29.974425","train",73,0.34164726734161377,0.0003122161856199635,"","","","","",""
24300,"2026-08-02 11:42:30.755128","train",73,0.18307852745056152,0.0003109564516609648,"","","","","",""
24320,"2026-08-02 11:42:31.579218","train",73,0.2365141659975052,0.00030969811632914745,"","","","","",""
24340,"2026-08-02 11:42:32.443948","train",73,0.06463996320962906,0.0003084411889341303,"","","","","",""
24360,"2026-08-02 11:42:33.372399","train",73,0.0256151482462883,0.00030718567877511556,"","","","","",""
24380,"2026-08-02 11:42:34.198054","train",73,0.11878184974193573,0.0003059315951408207,"","","","","",""
24400,"2026-08-02 11:42:34.994132","train",73,0.28718897700309753,0.00030467894730940893,"","","","","",""
24420,"2026-08-02 11:42:35.711833","train",73,0.03758975863456726,0.0003034277445484208,"","","","","",""
24420,"2026-08-02 11:42:51.962091","val",73,"","",0.8374672131147541,0.3320436400213068,0.7636527652487684,0.8044596912521441,0.7917034421888791,0.8513209188190163
24440,"2026-08-02 11:43:03.384542","train",74,0.24015484750270844,0.0003021779961147058,"","","","","",""
24460,"2026-08-02 11:43:04.250606","train",74,0.02949652075767517,0.0003009297112543539,"","","","","",""
24480,"2026-08-02 11:43:05.090933","train",74,0.2693749964237213,0.0002996828992026268,"","","","","",""
24500,"2026-08-02 11:43:05.952248","train",74,0.20999209582805634,0.00029843756918389,"","","","","",""
24520,"2026-08-02 11:43:06.809537","train",74,0.02362610399723053,0.00029719373041154463,"","","","","",""
24540,"2026-08-02 11:43:07.624081","train",74,0.2749917805194855,0.0002959513920879582,"","","","","",""
24560,"2026-08-02 11:43:08.518814","train",74,0.25318440794944763,0.0002947105634043984,"","","","","",""
24580,"2026-08-02 11:43:09.341791","train",74,0.46382397413253784,0.00029347125354096335,"","","","","",""
24600,"2026-08-02 11:43:10.152305","train",74,0.1939500868320465,0.0002922334716665145,"","","","","",""
24620,"2026-08-02 11:43:11.125567","train",74,0.3035616874694824,0.00029099722693860894,"","","","","",""
24640,"2026-08-02 11:43:12.085711","train",74,0.6953397393226624,0.0002897625285034314,"","","","","",""
24660,"2026-08-02 11:43:13.001918","train",74,0.7716189622879028,0.00028852938549572626,"","","","","",""
24680,"2026-08-02 11:43:13.937322","train",74,0.39979055523872375,0.0002872978070387302,"","","","","",""
24700,"2026-08-02 11:43:14.784033","train",74,0.1500849425792694,0.0002860678022441056,"","","","","",""
24720,"2026-08-02 11:43:15.575644","train",74,0.050022710114717484,0.00028483938021187143,"","","","","",""
24740,"2026-08-02 11:43:16.450289","train",74,0.022769540548324585,0.00028361255003033696,"","","","","",""
24750,"2026-08-02 11:43:32.783252","val",74,"","",0.8283770491803278,0.3004802489967903,0.752203178127819,0.7924528301886793,0.7330097087378641,0.8578905679717955
24760,"2026-08-02 11:43:43.798165","train",75,0.2775827944278717,0.00028238732077603507,"","","","","",""
24780,"2026-08-02 11:43:44.662789","train",75,0.1969068944454193,0.0002811637015136533,"","","","","",""
24800,"2026-08-02 11:43:45.561105","train",75,0.4327271282672882,0.000279941701295969,"","","","","",""
24820,"2026-08-02 11:43:46.416719","train",75,0.4607536196708679,0.0002787213291637806,"","","","","",""
24840,"2026-08-02 11:43:47.198288","train",75,0.252877801656723,0.0002775025941458411,"","","","","",""
24860,"2026-08-02 11:43:48.095909","train",75,0.18828441202640533,0.0002762855052587925,"","","","","",""
24880,"2026-08-02 11:43:48.970905","train",75,0.10840576142072678,0.0002750700715070972,"","","","","",""
