"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_age_weighted","accuracy","f_measure","auroc_I0002","auroc_age_cond_I0002","auroc_I0006","auroc_age_cond_I0006","auroc_S0001","auroc_age_cond_S0001"
18660,"2026-08-05 14:48:13.148676","train",56,0.41797563433647156,0.0006886935555914187,"","","","","","","","","","","",""
18680,"2026-08-05 14:48:14.104285","train",56,0.8425438404083252,0.0006874372392498331,"","","","","","","","","","","",""
18700,"2026-08-05 14:48:14.943285","train",56,0.697144627571106,0.0006861795445609854,"","","","","","","","","","","",""
18720,"2026-08-05 14:48:15.789475","train",56,0.7941314578056335,0.0006849204807736169,"","","","","","","","","","","",""
18740,"2026-08-05 14:48:16.589043","train",56,0.33380126953125,0.0006836600571465371,"","","","","","","","","","","",""
18760,"2026-08-05 14:48:17.402455","train",56,0.5784305334091187,0.0006823982829485546,"","","","","","","","","","","",""
18780,"2026-08-05 14:48:18.187516","train",56,0.28971418738365173,0.000681135167458411,"","","","","","","","","","","",""
18800,"2026-08-05 14:48:19.064169","train",56,0.2992214858531952,0.00067987071996471,"","","","","","","","","","","",""
18820,"2026-08-05 14:48:19.881800","train",56,1.0870795249938965,0.0006786049497658512,"","","","","","","","","","","",""
18840,"2026-08-05 14:48:20.788061","train",56,0.8456825613975525,0.0006773378661699611,"","","","","","","","","","","",""
18860,"2026-08-05 14:48:21.687188","train",56,0.48145461082458496,0.0006760694784948246,"","","","","","","","","","","",""
18867,"2026-08-05 14:48:37.729977","val",56,"","",0.8321220742273374,0.30382499847614886,0.7558811881188119,0.758592499731298,0.8237082066869301,0.3333333333333333,0.8532494758909853,0.8421052631578947,0.7644475265834489,0.6947368421052632,0.8424436270590117,0.765380443204711
18880,"2026-08-05 14:48:48.985271","train",57,1.519202709197998,0.0006747997960678155,"","","","","","","","","","","",""
18900,"2026-08-05 14:48:49.847397","train",57,0.29801443219184875,0.0006735288282258306,"","","","","","","","","","","",""
18920,"2026-08-05 14:48:50.800131","train",57,1.005411982536316,0.0006722565843152177,"","","","","","","","","","","",""
18940,"2026-08-05 14:48:51.740979","train",57,0.83672034740448,0.000670983073691709,"","","","","","","","","","","",""
18960,"2026-08-05 14:48:52.570842","train",57,1.1214361190795898,0.0006697083057203521,"","","","","","","","","","","",""
18980,"2026-08-05 14:48:53.459036","train",57,0.26259079575538635,0.0006684322897754402,"","","","","","","","","","","",""
19000,"2026-08-05 14:48:54.329056","train",57,0.39649176597595215,0.0006671550352404442,"","","","","","","","","","","",""
19020,"2026-08-05 14:48:55.230984","train",57,0.618199348449707,0.0006658765515079432,"","","","","","","","","","","",""
19040,"2026-08-05 14:48:56.023800","train",57,1.0490784645080566,0.0006645968479795551,"","","","","","","","","","","",""
19060,"2026-08-05 14:48:56.835995","train",57,0.9380980134010315,0.0006633159340658682,"","","","","","","","","","","",""
19080,"2026-08-05 14:48:57.642486","train",57,0.725898802280426,0.0006620338191863716,"","","","","","","","","","","",""
19100,"2026-08-05 14:48:58.448880","train",57,1.0463119745254517,0.0006607505127693862,"","","","","","","","","","","",""
19120,"2026-08-05 14:48:59.292298","train",57,0.3325994610786438,0.0006594660242519943,"","","","","","","","","","","",""
19140,"2026-08-05 14:49:00.113849","train",57,0.6632724404335022,0.0006581803630799722,"","","","","","","","","","","",""
19160,"2026-08-05 14:49:00.993138","train",57,0.7157064080238342,0.0006568935387077187,"","","","","","","","","","","",""
19180,"2026-08-05 14:49:01.997152","train",57,0.5315805673599243,0.0006556055605981868,"","","","","","","","","","","",""
19198,"2026-08-05 14:49:18.563932","val",57,"","",0.8435708435708437,0.3168630934056578,0.7615049504950495,0.7624632997112317,0.6724924012158054,0.2780569514237856,0.8763102725366876,0.8947368421052632,0.7896440129449838,0.712280701754386,0.8499920038381578,0.7632109096544243
19200,"2026-08-05 14:49:29.097608","train",58,0.39050066471099854,0.0006543164382228136,"","","","","","","","","","","",""
19220,"2026-08-05 14:49:29.908122","train",58,0.3074224293231964,0.0006530261810614511,"","","","","","","","","","","",""
19240,"2026-08-05 14:49:30.746980","train",58,0.4698961675167084,0.0006517347986022959,"","","","","","","","","","","",""
19260,"2026-08-05 14:49:31.633704","train",58,0.8058059215545654,0.00065044230034182,"","","","","","","","","","","",""
19280,"2026-08-05 14:49:32.425478","train",58,0.6505839824676514,0.0006491486957847006,"","","","","","","","","","","",""
19300,"2026-08-05 14:49:33.254609","train",58,0.2206501066684723,0.0006478539944437501,"","","","","","","","","","","",""
19320,"2026-08-05 14:49:34.071282","train",58,1.4991538524627686,0.0006465582058398466,"","","","","","","","","","","",""
19340,"2026-08-05 14:49:34.885259","train",58,0.45091012120246887,0.0006452613395018634,"","","","","","","","","","","",""
19360,"2026-08-05 14:49:35.718269","train",58,0.2695823609828949,0.0006439634049665996,"","","","","","","","","","","",""
19380,"2026-08-05 14:49:36.516964","train",58,0.8285679817199707,0.000642664411778709,"","","","","","","","","","","",""
19400,"2026-08-05 14:49:37.437912","train",58,0.4900992512702942,0.0006413643694906308,"","","","","","","","","","","",""
19420,"2026-08-05 14:49:38.274698","train",58,0.4938529133796692,0.0006400632876625189,"","","","","","","","","","","",""
19440,"2026-08-05 14:49:39.252691","train",58,0.606295108795166,0.0006387611758621715,"","","","","","","","","","","",""
19460,"2026-08-05 14:49:40.107453","train",58,0.7139323949813843,0.0006374580436649613,"","","","","","","","","","","",""
19480,"2026-08-05 14:49:40.934017","train",58,0.8032430410385132,0.0006361539006537643,"","","","","","","","","","","",""
19500,"2026-08-05 14:49:41.747060","train",58,1.0437276363372803,0.00063484875641889,"","","","","","","","","","","",""
19520,"2026-08-05 14:49:42.567572","train",58,0.3017650246620178,0.0006335426205580109,"","","","","","","","","","","",""
19529,"2026-08-05 14:49:58.538244","val",58,"","",0.8388033966981336,0.32332169577416003,0.7531881188118812,0.760471873539356,0.7682370820668692,0.2988505747126437,0.8637316561844863,0.8245614035087719,0.7942672214516875,0.7368421052631579,0.8434511434511435,0.7522082752208276
19540,"2026-08-05 14:50:09.457708","train",59,0.5698847770690918,0.0006322355026760909,"","","","","","","","","","","",""
19560,"2026-08-05 14:50:10.380096","train",59,0.24972087144851685,0.0006309274123853161,"","","","","","","","","","","",""
19580,"2026-08-05 14:50:11.240718","train",59,1.1007957458496094,0.0006296183593050231,"","","","","","","","","","","",""
19600,"2026-08-05 14:50:12.146233","train",59,0.6961269378662109,0.0006283083530616288,"","","","","","","","","","","",""
19620,"2026-08-05 14:50:12.930903","train",59,0.9186058044433594,0.0006269974032885589,"","","","","","","","","","","",""
19640,"2026-08-05 14:50:13.787675","train",59,0.3010074496269226,0.0006256855196261782,"","","","","","","","","","","",""
19660,"2026-08-05 14:50:14.591991","train",59,1.2613489627838135,0.0006243727117217189,"","","","","","","","","","","",""
19680,"2026-08-05 14:50:15.384056","train",59,0.5652397871017456,0.0006230589892292095,"","","","","","","","","","","",""
19700,"2026-08-05 14:50:16.284610","train",59,1.012205719947815,0.0006217443618094044,"","","","","","","","","","","",""
19720,"2026-08-05 14:50:17.106599","train",59,0.40998780727386475,0.0006204288391297125,"","","","","","","","","","","",""
19740,"2026-08-05 14:50:17.904284","train",59,0.7569876909255981,0.000619112430864126,"","","","","","","","","","","",""
19760,"2026-08-05 14:50:18.692637","train",59,0.35612568259239197,0.0006177951466931501,"","","","","","","","","","","",""
19780,"2026-08-05 14:50:19.592777","train",59,0.3020115792751312,0.0006164769963037306,"","","","","","","","","","","",""
19800,"2026-08-05 14:50:20.481540","train",59,0.2264329195022583,0.0006151579893891833,"","","","","","","","","","","",""
19820,"2026-08-05 14:50:21.282385","train",59,1.0809087753295898,0.0006138381356491228,"","","","","","","","","","","",""
19840,"2026-08-05 14:50:22.104332","train",59,0.41552698612213135,0.0006125174447893908,"","","","","","","","","","","",""
19860,"2026-08-05 14:50:22.966411","train",59,0.40178626775741577,0.000611195926521985,"","","","","","","","","","","",""
19860,"2026-08-05 14:50:38.674188","val",59,"","",0.8401569033147981,0.30475636961333563,0.7546930693069307,0.7614367589713672,0.7104863221884499,0.2957486136783734,0.8448637316561844,0.7894736842105263,0.787332408691632,0.7035087719298245,0.8482648328802175,0.7675499767549977
19880,"2026-08-05 14:50:49.997516","train",60,0.8255692720413208,0.0006098735905649882,"","","","","","","","","","","",""
19900,"2026-08-05 14:50:50.874292","train",60,0.6470737457275391,0.0006085504466424955,"","","","","","","","","","","",""
19920,"2026-08-05 14:50:51.777197","train",60,0.26043105125427246,0.0006072265044845438,"","","","","","","","","","","",""
19940,"2026-08-05 14:50:52.662700","train",60,1.726811170578003,0.00060590177382704,"","","","","","","","","","","",""
19960,"2026-08-05 14:50:53.479624","train",60,0.31260716915130615,0.0006045762644116898,"","","","","","","","","","","",""
19980,"2026-08-05 14:50:54.278701","train",60,0.35130709409713745,0.0006032499859859249,"","","","","","","","","","","",""
20000,"2026-08-05 14:50:55.139265","train",60,0.7364249229431152,0.0006019229483028328,"","","","","","","","","","","",""
20020,"2026-08-05 14:50:55.933643","train",60,0.37014904618263245,0.0006005951611210839,"","","","","","","","","","","",""
20040,"2026-08-05 14:50:56.810309","train",60,0.2324451208114624,0.0005992666342048605,"","","","","","","","","","","",""
20060,"2026-08-05 14:50:57.667693","train",60,1.1992757320404053,0.0005979373773237848,"","","","","","","","","","","",""
20080,"2026-08-05 14:50:58.500962","train",60,0.31878870725631714,0.0005966074002528465,"","","","","","","","","","","",""
20100,"2026-08-05 14:50:59.327971","train",60,0.3956514894962311,0.0005952767127723314,"","","","","","","","","","","",""
20120,"2026-08-05 14:51:00.269658","train",60,0.40780240297317505,0.0005939453246677505,"","","","","","","","","","","",""
20140,"2026-08-05 14:51:01.223382","train",60,0.8708211183547974,0.0005926132457297655,"","","","","","","","","","","",""
20160,"2026-08-05 14:51:02.126463","train",60,0.8365936875343323,0.000591280485754119,"","","","","","","","","","","",""
20180,"2026-08-05 14:51:03.025204","train",60,0.9555007219314575,0.0005899470545415623,"","","","","","","","","","","",""
20191,"2026-08-05 14:51:19.456803","val",60,"","",0.8392603129445234,0.31253880481288504,0.7656237623762376,0.7502514741260619,0.7735562310030395,0.319634703196347,0.8616352201257862,0.8771929824561403,0.7831715210355986,0.6877192982456141,0.8490164720933953,0.7779327444599411
20200,"2026-08-05 14:51:30.331336","train",61,0.39644449949264526,0.0005886129618977818,"","","","","","","","","","","",""
20220,"2026-08-05 14:51:31.177238","train",61,1.3797149658203125,0.0005872782176333283,"","","","","","","","","","","",""
20240,"2026-08-05 14:51:31.997745","train",61,0.3893405497074127,0.0005859428315635448,"","","","","","","","","","","",""
20260,"2026-08-05 14:51:32.868951","train",61,0.23353204131126404,0.0005846068135084933,"","","","","","","","","","","",""
20280,"2026-08-05 14:51:33.695761","train",61,0.7157474756240845,0.0005832701732928838,"","","","","","","","","","","",""
20300,"2026-08-05 14:51:34.526677","train",61,1.0356484651565552,0.0005819329207460013,"","","","","","","","","","","",""
20320,"2026-08-05 14:51:35.380066","train",61,0.24366506934165955,0.0005805950657016336,"","","","","","","","","","","",""
20340,"2026-08-05 14:51:36.283557","train",61,0.4135976731777191,0.0005792566179979991,"","","","","","","","","","","",""
20360,"2026-08-05 14:51:37.108284","train",61,0.7765160202980042,0.0005779175874776747,"","","","","","","","","","","",""
20380,"2026-08-05 14:51:37.998827","train",61,1.1952579021453857,0.0005765779839875231,"","","","","","","","","","","",""
20400,"2026-08-05 14:51:38.811847","train",61,0.4039701521396637,0.0005752378173786199,"","","","","","","","","","","",""
20420,"2026-08-05 14:51:39.693154","train",61,0.44667208194732666,0.0005738970975061829,"","","","","","","","","","","",""
20440,"2026-08-05 14:51:40.553197","train",61,0.45156317949295044,0.0005725558342294974,"","","","","","","","","","","",""
20460,"2026-08-05 14:51:41.435852","train",61,0.3068709671497345,0.0005712140374118449,"","","","","","","","","","","",""
20480,"2026-08-05 14:51:42.293705","train",61,0.29925668239593506,0.000569871716920431,"","","","","","","","","","","",""
20500,"2026-08-05 14:51:43.107806","train",61,0.30871546268463135,0.0005685288826263117,"","","","","","","","","","","",""
20520,"2026-08-05 14:51:43.953314","train",61,0.5286937952041626,0.0005671855444043214,"","","","","","","","","","","",""
20522,"2026-08-05 14:51:59.960880","val",61,"","",0.8421914737704211,0.3266649922933987,0.7638019801980198,0.760071848647627,0.7272036474164134,0.3029126213592233,0.7840670859538784,0.6842105263157895,0.7968099861303745,0.7333333333333333,0.8555573324804094,0.7751433441810011
20540,"2026-08-05 14:52:11.292297","train",62,0.774233877658844,0.0005658417121330007,"","","","","","","","","","","",""
20560,"2026-08-05 14:52:12.381668","train",62,1.106351613998413,0.0005644973956945227,"","","","","","","","","","","",""
20580,"2026-08-05 14:52:13.393587","train",62,0.7081628441810608,0.0005631526049746211,"","","","","","","","","","","",""
20600,"2026-08-05 14:52:14.310072","train",62,0.8347670435905457,0.0005618073498625179,"","","","","","","","","","","",""
20620,"2026-08-05 14:52:15.122195","train",62,0.3369820713996887,0.0005604616402508492,"","","","","","","","","","","",""
20640,"2026-08-05 14:52:15.996456","train",62,0.44572514295578003,0.000559115486035594,"","","","","","","","","","","",""
20660,"2026-08-05 14:52:16.835379","train",62,0.7544736862182617,0.0005577688971160009,"","","","","","","","","","","",""
20680,"2026-08-05 14:52:17.858656","train",62,0.3709193170070648,0.0005564218833945145,"","","","","","","","","","","",""
20700,"2026-08-05 14:52:18.771657","train",62,0.869147539138794,0.0005550744547767038,"","","","","","","","","","","",""
20720,"2026-08-05 14:52:19.730179","train",62,0.6387407779693604,0.000553726621171189,"","","","","","","","","","","",""
20740,"2026-08-05 14:52:20.755299","train",62,0.3238632082939148,0.0005523783924895677,"","","","","","","","","","","",""
20760,"2026-08-05 14:52:21.832093","train",62,0.2817773222923279,0.0005510297786463438,"","","","","","","","","","","",""
20780,"2026-08-05 14:52:22.636412","train",62,0.7493715286254883,0.0005496807895588525,"","","","","","","","","","","",""
20800,"2026-08-05 14:52:23.713530","train",62,0.2508247494697571,0.0005483314351471894,"","","","","","","","","","","",""
20820,"2026-08-05 14:52:24.575790","train",62,0.9985078573226929,0.0005469817253341362,"","","","","","","","","","","",""
20840,"2026-08-05 14:52:25.404588","train",62,0.34977951645851135,0.0005456316700450879,"","","","","","","","","","","",""
