"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
1660,"2026-08-03 21:00:38.816767","train",5,1.1120152473449707,0.0001047007045921574,"","","","","",""
1680,"2026-08-03 21:00:40.132743","train",5,1.0185468196868896,0.00010623205561029517,"","","","","",""
1700,"2026-08-03 21:00:41.254546","train",5,1.2345253229141235,0.00010777997592639472,"","","","","",""
1720,"2026-08-03 21:00:42.438229","train",5,0.3396167457103729,0.00010934440355413416,"","","","","",""
1740,"2026-08-03 21:00:43.653874","train",5,2.1035356521606445,0.0001109252758461582,"","","","","",""
1760,"2026-08-03 21:00:44.795739","train",5,0.9331748485565186,0.00011252252949658611,"","","","","",""
1780,"2026-08-03 21:00:46.115982","train",5,2.3059606552124023,0.00011413610054354759,"","","","","",""
1800,"2026-08-03 21:00:47.272115","train",5,2.0207552909851074,0.00011576592437174352,"","","","","",""
1820,"2026-08-03 21:00:48.543194","train",5,1.5273524522781372,0.00011741193571503388,"","","","","",""
1840,"2026-08-03 21:00:49.794988","train",5,1.6916429996490479,0.00011907406865905104,"","","","","",""
1860,"2026-08-03 21:00:51.053108","train",5,0.2721208333969116,0.00012075225664383922,"","","","","",""
1880,"2026-08-03 21:00:52.268494","train",5,1.0194785594940186,0.0001224464324665205,"","","","","",""
1900,"2026-08-03 21:00:53.464607","train",5,1.7059794664382935,0.00012415652828398518,"","","","","",""
1920,"2026-08-03 21:00:54.716455","train",5,0.7116891741752625,0.00012588247561560887,"","","","","",""
1940,"2026-08-03 21:00:55.913299","train",5,1.7833662033081055,0.0001276242053459951,"","","","","",""
1960,"2026-08-03 21:00:57.092474","train",5,3.351494312286377,0.00012938164772774235,"","","","","",""
1980,"2026-08-03 21:00:58.349995","train",5,1.7818782329559326,0.00013115473238423786,"","","","","",""
1986,"2026-08-03 21:01:20.091441","val",5,"","",0.7809802609568418,0.2931463289137183,0.6440820701270862,0.7043269230769231,0.7929606625258799,0.7847501847411361
2000,"2026-08-03 21:01:36.790339","train",6,0.5360919237136841,0.000132943388312475,"","","","","",""
2020,"2026-08-03 21:01:38.458865","train",6,1.2191483974456787,0.00013474754388589764,"","","","","",""
2040,"2026-08-03 21:01:39.687124","train",6,0.3240279257297516,0.0001365671268572673,"","","","","",""
2060,"2026-08-03 21:01:40.936270","train",6,0.3735199272632599,0.00013840206436155724,"","","","","",""
2080,"2026-08-03 21:01:42.175020","train",6,1.4091542959213257,0.00014025228291886943,"","","","","",""
2100,"2026-08-03 21:01:43.357586","train",6,1.3926597833633423,0.00014211770843737786,"","","","","",""
2120,"2026-08-03 21:01:44.613638","train",6,0.7689707279205322,0.00014399826621629543,"","","","","",""
2140,"2026-08-03 21:01:45.847436","train",6,2.347454071044922,0.00014589388094886433,"","","","","",""
2160,"2026-08-03 21:01:47.070622","train",6,0.3816739022731781,0.00014780447672537356,"","","","","",""
2180,"2026-08-03 21:01:48.297549","train",6,3.4082508087158203,0.00014972997703619644,"","","","","",""
2200,"2026-08-03 21:01:49.459363","train",6,0.9731253385543823,0.00015167030477485663,"","","","","",""
2220,"2026-08-03 21:01:50.649836","train",6,0.9563959240913391,0.00015362538224111442,"","","","","",""
2240,"2026-08-03 21:01:51.827119","train",6,1.9660136699676514,0.0001555951311440787,"","","","","",""
2260,"2026-08-03 21:01:53.019307","train",6,1.4562952518463135,0.00015757947260534194,"","","","","",""
2280,"2026-08-03 21:01:54.094325","train",6,0.5586229562759399,0.00015957832716213913,"","","","","",""
2300,"2026-08-03 21:01:55.343227","train",6,0.758007824420929,0.00016159161477052994,"","","","","",""
2317,"2026-08-03 21:02:18.720488","val",6,"","",0.7898628303780529,0.2602727446317208,0.6263971826672792,0.7644230769230769,0.8148148148148148,0.7851422883771434
2320,"2026-08-03 21:02:34.408015","train",7,0.6002693176269531,0.00016361925480860352,"","","","","",""
2340,"2026-08-03 21:02:35.944716","train",7,1.279360055923462,0.0001656611660797077,"","","","","",""
2360,"2026-08-03 21:02:37.228873","train",7,1.115675449371338,0.00016771726681569948,"","","","","",""
2380,"2026-08-03 21:02:38.464872","train",7,0.5202740430831909,0.00016978747468022104,"","","","","",""
2400,"2026-08-03 21:02:39.837060","train",7,3.9114012718200684,0.00017187170677199508,"","","","","",""
2420,"2026-08-03 21:02:41.174444","train",7,1.9454646110534668,0.00017396987962814598,"","","","","",""
2440,"2026-08-03 21:02:42.300596","train",7,1.0931932926177979,0.00017608190922754115,"","","","","",""
2460,"2026-08-03 21:02:43.494648","train",7,3.1895155906677246,0.00017820771099415645,"","","","","",""
2480,"2026-08-03 21:02:44.776966","train",7,0.2660248875617981,0.0001803471998004624,"","","","","",""
2500,"2026-08-03 21:02:46.074965","train",7,0.7850593328475952,0.00018250028997083341,"","","","","",""
2520,"2026-08-03 21:02:47.361176","train",7,0.27025657892227173,0.0001846668952849782,"","","","","",""
2540,"2026-08-03 21:02:48.670380","train",7,1.673919439315796,0.00018684692898139328,"","","","","",""
2560,"2026-08-03 21:02:49.858188","train",7,1.5270664691925049,0.00018904030376083682,"","","","","",""
2580,"2026-08-03 21:02:51.090374","train",7,1.2421292066574097,0.0001912469317898244,"","","","","",""
2600,"2026-08-03 21:02:52.308841","train",7,0.7159812450408936,0.0001934667247041464,"","","","","",""
2620,"2026-08-03 21:02:53.545243","train",7,0.4954315721988678,0.00019569959361240708,"","","","","",""
2640,"2026-08-03 21:02:54.866518","train",7,0.2970460057258606,0.0001979454490995834,"","","","","",""
2648,"2026-08-03 21:03:16.540241","val",7,"","",0.7975577116092338,0.29225229862820795,0.6288470372071658,0.7860576923076923,0.810904071773637,0.7943718047323893
2660,"2026-08-03 21:03:33.723376","train",8,0.5578211545944214,0.0002002042012306059,"","","","","",""
2680,"2026-08-03 21:03:35.009582","train",8,1.3226310014724731,0.00020247575955396045,"","","","","",""
2700,"2026-08-03 21:03:36.196262","train",8,2.7168824672698975,0.00020476003310531028,"","","","","",""
2720,"2026-08-03 21:03:37.392063","train",8,0.7952092885971069,0.00020705693041113838,"","","","","",""
2740,"2026-08-03 21:03:38.666802","train",8,1.2053308486938477,0.00020936635949241067,"","","","","",""
2760,"2026-08-03 21:03:40.010470","train",8,1.642818570137024,0.00021168822786825912,"","","","","",""
2780,"2026-08-03 21:03:41.203228","train",8,0.4937005043029785,0.00021402244255968586,"","","","","",""
2800,"2026-08-03 21:03:42.476853","train",8,0.2934589684009552,0.00021636891009328555,"","","","","",""
2820,"2026-08-03 21:03:43.756696","train",8,2.4543352127075195,0.00021872753650498903,"","","","","",""
2840,"2026-08-03 21:03:45.053709","train",8,0.4820956289768219,0.00022109822734382625,"","","","","",""
2860,"2026-08-03 21:03:46.338753","train",8,1.0436317920684814,0.00022348088767570786,"","","","","",""
2880,"2026-08-03 21:03:47.511798","train",8,1.4067186117172241,0.00022587542208722786,"","","","","",""
2900,"2026-08-03 21:03:48.754975","train",8,0.44415831565856934,0.0002282817346894836,"","","","","",""
2920,"2026-08-03 21:03:49.903325","train",8,2.8461787700653076,0.00023069972912191552,"","","","","",""
2940,"2026-08-03 21:03:51.144647","train",8,0.37750375270843506,0.00023312930855616694,"","","","","",""
2960,"2026-08-03 21:03:52.363332","train",8,0.5967339873313904,0.00023557037569996078,"","","","","",""
2979,"2026-08-03 21:04:14.800060","val",8,"","",0.8050602208096354,0.25671079029791055,0.6440820701270862,0.8004807692307692,0.8044628479411088,0.8007510292720444
2980,"2026-08-03 21:04:30.553600","train",9,0.5028207302093506,0.00023802283280099522,"","","","","",""
3000,"2026-08-03 21:04:32.204120","train",9,1.2279616594314575,0.00024048658165085914,"","","","","",""
3020,"2026-08-03 21:04:33.602204","train",9,1.6080925464630127,0.00024296152358896416,"","","","","",""
3040,"2026-08-03 21:04:34.796246","train",9,2.6736507415771484,0.000245447559506496,"","","","","",""
3060,"2026-08-03 21:04:36.019899","train",9,0.6304918527603149,0.0002479445898503829,"","","","","",""
3080,"2026-08-03 21:04:37.402167","train",9,1.7252269983291626,0.00025045251462728227,"","","","","",""
3100,"2026-08-03 21:04:38.557747","train",9,0.3373773992061615,0.0002529712334075852,"","","","","",""
3120,"2026-08-03 21:04:39.828200","train",9,0.7534205317497253,0.00025550064532943754,"","","","","",""
3140,"2026-08-03 21:04:41.105957","train",9,0.2052001655101776,0.00025804064910277984,"","","","","",""
3160,"2026-08-03 21:04:42.292872","train",9,0.128330260515213,0.00026059114301340235,"","","","","",""
3180,"2026-08-03 21:04:43.526665","train",9,2.3420298099517822,0.00026315202492701955,"","","","","",""
3200,"2026-08-03 21:04:44.755036","train",9,0.9712802171707153,0.0002657231922933586,"","","","","",""
3220,"2026-08-03 21:04:45.997138","train",9,1.1164040565490723,0.00026830454215026687,"","","","","",""
3240,"2026-08-03 21:04:47.223667","train",9,0.30571699142456055,0.0002708959711278352,"","","","","",""
3260,"2026-08-03 21:04:48.466831","train",9,0.5282833576202393,0.0002734973754525365,"","","","","",""
3280,"2026-08-03 21:04:49.695362","train",9,1.4512605667114258,0.0002761086509513826,"","","","","",""
3300,"2026-08-03 21:04:50.879915","train",9,0.34436309337615967,0.0002787296930560941,"","","","","",""
3310,"2026-08-03 21:05:12.118514","val",9,"","",0.8285714285714286,0.3226710740115259,0.7018067677231664,0.8221153846153847,0.8454106280193237,0.828499901974091
3320,"2026-08-03 21:05:28.966748","train",10,1.4026018381118774,0.00028136039680728964,"","","","","",""
3340,"2026-08-03 21:05:30.475533","train",10,1.310998797416687,0.0002840006568586875,"","","","","",""
3360,"2026-08-03 21:05:31.772789","train",10,2.409850597381592,0.0002866503674813256,"","","","","",""
3380,"2026-08-03 21:05:33.015766","train",10,0.507941484451294,0.000289309422567794,"","","","","",""
3400,"2026-08-03 21:05:34.279064","train",10,3.100808620452881,0.00029197771563648455,"","","","","",""
3420,"2026-08-03 21:05:35.433107","train",10,1.4450950622558594,0.00029465513983585536,"","","","","",""
3440,"2026-08-03 21:05:36.606389","train",10,0.71321702003479,0.00029734158794870915,"","","","","",""
3460,"2026-08-03 21:05:37.822319","train",10,2.5700337886810303,0.0003000369523964869,"","","","","",""
3480,"2026-08-03 21:05:39.091770","train",10,0.3033474087715149,0.00030274112524357596,"","","","","",""
3500,"2026-08-03 21:05:40.228416","train",10,1.8435447216033936,0.0003054539982016316,"","","","","",""
3520,"2026-08-03 21:05:41.539598","train",10,0.8107784390449524,0.0003081754626339145,"","","","","",""
3540,"2026-08-03 21:05:42.771965","train",10,0.37220191955566406,0.0003109054095596404,"","","","","",""
3560,"2026-08-03 21:05:44.129998","train",10,1.5466945171356201,0.00031364372965834444,"","","","","",""
3580,"2026-08-03 21:05:45.363261","train",10,2.535841464996338,0.0003163903132742591,"","","","","",""
3600,"2026-08-03 21:05:46.599920","train",10,0.7508538961410522,0.00031914505042070446,"","","","","",""
3620,"2026-08-03 21:05:47.788627","train",10,1.3331732749938965,0.0003219078307844937,"","","","","",""
3640,"2026-08-03 21:05:48.886516","train",10,0.9280277490615845,0.00032467854373035003,"","","","","",""
3641,"2026-08-03 21:06:10.150317","val",10,"","",0.8152977584476414,0.29651969752777485,0.6753177155106416,0.7764423076923077,0.8486312399355878,0.8092265001734305
3660,"2026-08-03 21:06:27.507964","train",11,1.2543600797653198,0.0003274570783053372,"","","","","",""
3680,"2026-08-03 21:06:28.986360","train",11,0.6903483271598816,0.0003302433232433027,"","","","","",""
3700,"2026-08-03 21:06:30.411736","train",11,0.26854103803634644,0.0003330371669693329,"","","","","",""
3720,"2026-08-03 21:06:31.530426","train",11,2.0480809211730957,0.0003358384976042217,"","","","","",""
3740,"2026-08-03 21:06:32.747834","train",11,4.383460998535156,0.0003386472029689503,"","","","","",""
3760,"2026-08-03 21:06:33.911356","train",11,0.4853411316871643,0.0003414631705891799,"","","","","",""
3780,"2026-08-03 21:06:35.139924","train",11,1.6858652830123901,0.0003442862876997547,"","","","","",""
3800,"2026-08-03 21:06:36.496444","train",11,1.0976463556289673,0.000347116441249219,"","","","","",""
