"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
15020,"2026-08-03 22:00:16.716122","train",45,0.12111207097768784,0.0008835612315412907,"","","","","",""
15040,"2026-08-03 22:00:17.552097","train",45,0.4444841146469116,0.0008826873768479818,"","","","","",""
15060,"2026-08-03 22:00:18.390298","train",45,0.7175847291946411,0.0008818106909101677,"","","","","",""
15080,"2026-08-03 22:00:19.200128","train",45,0.35593485832214355,0.0008809311802138875,"","","","","",""
15100,"2026-08-03 22:00:20.033067","train",45,1.5760393142700195,0.0008800488512660785,"","","","","",""
15120,"2026-08-03 22:00:20.984601","train",45,0.44370749592781067,0.0008791637105945286,"","","","","",""
15140,"2026-08-03 22:00:21.871852","train",45,1.4028382301330566,0.0008782757647478281,"","","","","",""
15160,"2026-08-03 22:00:22.732819","train",45,1.4777750968933105,0.0008773850202953205,"","","","","",""
15180,"2026-08-03 22:00:23.536574","train",45,2.891052722930908,0.000876491483827055,"","","","","",""
15180,"2026-08-03 22:00:39.539506","val",45,"","",0.8224428610364831,0.30890133454875196,0.7364362820692556,0.7023809523809523,0.798216276477146,0.8370861986246603
15200,"2026-08-03 22:00:51.235382","train",46,3.9292550086975098,0.0008755951619537365,"","","","","",""
15220,"2026-08-03 22:00:52.104431","train",46,0.13495874404907227,0.0008746960613066779,"","","","","",""
15240,"2026-08-03 22:00:52.926311","train",46,0.24371761083602905,0.0008737941885377502,"","","","","",""
15260,"2026-08-03 22:00:53.796750","train",46,2.650646448135376,0.0008728895503193332,"","","","","",""
15280,"2026-08-03 22:00:54.611705","train",46,0.47305989265441895,0.0008719821533442674,"","","","","",""
15300,"2026-08-03 22:00:55.483610","train",46,0.28012019395828247,0.0008710720043258027,"","","","","",""
15320,"2026-08-03 22:00:56.414622","train",46,1.1832677125930786,0.0008701591099975499,"","","","","",""
15340,"2026-08-03 22:00:57.306007","train",46,0.6044553518295288,0.000869243477113431,"","","","","",""
15360,"2026-08-03 22:00:58.158664","train",46,1.6750831604003906,0.0008683251124476282,"","","","","",""
15380,"2026-08-03 22:00:59.031220","train",46,2.1694066524505615,0.0008674040227945346,"","","","","",""
15400,"2026-08-03 22:00:59.809759","train",46,0.050016842782497406,0.0008664802149687042,"","","","","",""
15420,"2026-08-03 22:01:00.708608","train",46,1.31218421459198,0.0008655536958048002,"","","","","",""
15440,"2026-08-03 22:01:01.551653","train",46,2.8401429653167725,0.0008646244721575461,"","","","","",""
15460,"2026-08-03 22:01:02.445727","train",46,2.1654295921325684,0.0008636925509016732,"","","","","",""
15480,"2026-08-03 22:01:03.318888","train",46,0.259734570980072,0.0008627579389318718,"","","","","",""
15500,"2026-08-03 22:01:04.151674","train",46,0.6013498902320862,0.0008618206431627382,"","","","","",""
15510,"2026-08-03 22:01:21.328584","val",46,"","",0.8270996378927695,0.28456685241724766,0.7475115659610262,0.7116402116402116,0.7683017465626161,0.8511114664960818
15520,"2026-08-03 22:01:32.399346","train",47,2.4422857761383057,0.0008608806705287248,"","","","","",""
15540,"2026-08-03 22:01:33.272838","train",47,0.7388455867767334,0.0008599380279840882,"","","","","",""
15560,"2026-08-03 22:01:34.116824","train",47,0.8425562977790833,0.0008589927225028383,"","","","","",""
15580,"2026-08-03 22:01:35.026184","train",47,0.338257372379303,0.000858044761078686,"","","","","",""
15600,"2026-08-03 22:01:35.901156","train",47,0.12244108319282532,0.000857094150724992,"","","","","",""
15620,"2026-08-03 22:01:36.714458","train",47,2.4737091064453125,0.0008561408984747147,"","","","","",""
15640,"2026-08-03 22:01:37.563073","train",47,0.321096807718277,0.0008551850113803583,"","","","","",""
15660,"2026-08-03 22:01:38.419316","train",47,1.8601608276367188,0.0008542264965139202,"","","","","",""
15680,"2026-08-03 22:01:39.298538","train",47,1.0053285360336304,0.0008532653609668395,"","","","","",""
15700,"2026-08-03 22:01:40.175155","train",47,0.4298842251300812,0.0008523016118499437,"","","","","",""
15720,"2026-08-03 22:01:40.981315","train",47,0.4694889783859253,0.0008513352562933966,"","","","","",""
15740,"2026-08-03 22:01:41.796254","train",47,2.0738227367401123,0.0008503663014466452,"","","","","",""
15760,"2026-08-03 22:01:42.606075","train",47,4.553674697875977,0.0008493947544783672,"","","","","",""
15780,"2026-08-03 22:01:43.390570","train",47,0.18088215589523315,0.0008484206225764174,"","","","","",""
15800,"2026-08-03 22:01:44.332400","train",47,0.9230494499206543,0.0008474439129477756,"","","","","",""
15820,"2026-08-03 22:01:45.174120","train",47,0.2784835696220398,0.0008464646328184915,"","","","","",""
15840,"2026-08-03 22:01:45.964284","train",47,0.12817291915416718,0.0008454827894336333,"","","","","",""
15840,"2026-08-03 22:02:01.993509","val",47,"","",0.8112370050227777,0.29438607315225596,0.703000140193467,0.6481481481481481,0.7508361204013378,0.8401087478010555
15860,"2026-08-03 22:02:13.448561","train",48,0.4055059850215912,0.0008444983900572323,"","","","","",""
15880,"2026-08-03 22:02:14.295675","train",48,0.3004593551158905,0.0008435114419722305,"","","","","",""
15900,"2026-08-03 22:02:15.140788","train",48,0.49223315715789795,0.000842521952480426,"","","","","",""
15920,"2026-08-03 22:02:16.072117","train",48,0.21078899502754211,0.000841529928902419,"","","","","",""
15940,"2026-08-03 22:02:16.870624","train",48,0.3033750653266907,0.0008405353785775579,"","","","","",""
15960,"2026-08-03 22:02:17.689922","train",48,0.17329540848731995,0.0008395383088638848,"","","","","",""
15980,"2026-08-03 22:02:18.570975","train",48,0.1019166111946106,0.0008385387271380814,"","","","","",""
16000,"2026-08-03 22:02:19.392317","train",48,0.7520875930786133,0.0008375366407954139,"","","","","",""
16020,"2026-08-03 22:02:20.233297","train",48,0.5105393528938293,0.0008365320572496786,"","","","","",""
16040,"2026-08-03 22:02:21.058248","train",48,2.09053111076355,0.0008355249839331472,"","","","","",""
16060,"2026-08-03 22:02:21.881802","train",48,0.4221617579460144,0.0008345154282965113,"","","","","",""
16080,"2026-08-03 22:02:22.783217","train",48,1.3799635171890259,0.0008335033978088281,"","","","","",""
16100,"2026-08-03 22:02:23.571003","train",48,1.5481921434402466,0.0008324888999574638,"","","","","",""
16120,"2026-08-03 22:02:24.445087","train",48,0.6416505575180054,0.0008314719422480401,"","","","","",""
16140,"2026-08-03 22:02:25.317142","train",48,1.4837472438812256,0.0008304525322043768,"","","","","",""
16160,"2026-08-03 22:02:26.125698","train",48,0.2705897092819214,0.0008294306773684374,"","","","","",""
16170,"2026-08-03 22:02:42.599169","val",48,"","",0.8308219444768914,0.28879711340300324,0.7556427870461236,0.7037037037037037,0.7744332961724266,0.8580681272988966
16180,"2026-08-03 22:02:53.942596","train",49,0.42699918150901794,0.0008284063853002725,"","","","","",""
16200,"2026-08-03 22:02:54.807873","train",49,1.8294246196746826,0.0008273796635779648,"","","","","",""
16220,"2026-08-03 22:02:55.759284","train",49,0.11080333590507507,0.0008263505197975715,"","","","","",""
16240,"2026-08-03 22:02:56.719751","train",49,0.4901868999004364,0.0008253189615730702,"","","","","",""
16260,"2026-08-03 22:02:57.647700","train",49,0.45849713683128357,0.0008242849965363005,"","","","","",""
16280,"2026-08-03 22:02:58.564003","train",49,0.671962320804596,0.000823248632336909,"","","","","",""
16300,"2026-08-03 22:02:59.552998","train",49,0.5965427756309509,0.000822209876642292,"","","","","",""
16320,"2026-08-03 22:03:00.510259","train",49,0.31052207946777344,0.0008211687371375391,"","","","","",""
16340,"2026-08-03 22:03:01.421299","train",49,1.8234695196151733,0.0008201252215253757,"","","","","",""
16360,"2026-08-03 22:03:02.369204","train",49,0.2927655577659607,0.0008190793375261071,"","","","","",""
16380,"2026-08-03 22:03:03.288903","train",49,0.936428964138031,0.0008180310928775603,"","","","","",""
16400,"2026-08-03 22:03:04.095195","train",49,0.24619925022125244,0.0008169804953350277,"","","","","",""
16420,"2026-08-03 22:03:05.134320","train",49,0.13965797424316406,0.0008159275526712089,"","","","","",""
16440,"2026-08-03 22:03:06.200873","train",49,0.4522533118724823,0.0008148722726761536,"","","","","",""
16460,"2026-08-03 22:03:07.024225","train",49,0.8515504002571106,0.0008138146631572041,"","","","","",""
16480,"2026-08-03 22:03:07.804882","train",49,2.6145336627960205,0.000812754731938937,"","","","","",""
16500,"2026-08-03 22:03:08.683921","train",49,3.7936012744903564,0.0008116924868631064,"","","","","",""
16500,"2026-08-03 22:03:24.700897","val",49,"","",0.8155277810224661,0.29050136495255985,0.7182812280947708,0.7023809523809524,0.7993311036789298,0.8276667199744123
16520,"2026-08-03 22:03:36.077302","train",50,0.4364764094352722,0.0008106279357885843,"","","","","",""
16540,"2026-08-03 22:03:36.940770","train",50,0.6281490325927734,0.0008095610865913037,"","","","","",""
16560,"2026-08-03 22:03:37.810662","train",50,1.5406779050827026,0.0008084919471642,"","","","","",""
16580,"2026-08-03 22:03:38.596256","train",50,0.1197965145111084,0.0008074205254171526,"","","","","",""
16600,"2026-08-03 22:03:39.390898","train",50,1.3482247591018677,0.0008063468292769259,"","","","","",""
16620,"2026-08-03 22:03:40.316429","train",50,1.6376221179962158,0.0008052708666871115,"","","","","",""
16640,"2026-08-03 22:03:41.200811","train",50,0.49264711141586304,0.0008041926456080691,"","","","","",""
16660,"2026-08-03 22:03:42.136989","train",50,0.1438468098640442,0.0008031121740168669,"","","","","",""
16680,"2026-08-03 22:03:43.089237","train",50,0.20842903852462769,0.0008020294599072239,"","","","","",""
16700,"2026-08-03 22:03:44.026645","train",50,1.245192527770996,0.0008009445112894496,"","","","","",""
16720,"2026-08-03 22:03:45.069643","train",50,1.6839962005615234,0.0007998573361903856,"","","","","",""
16740,"2026-08-03 22:03:45.965735","train",50,0.7507094740867615,0.0007987679426533454,"","","","","",""
16760,"2026-08-03 22:03:46.934089","train",50,0.8389263153076172,0.0007976763387380555,"","","","","",""
16780,"2026-08-03 22:03:48.040517","train",50,1.630314588546753,0.0007965825325205955,"","","","","",""
16800,"2026-08-03 22:03:49.020412","train",50,0.9176837205886841,0.0007954865320933387,"","","","","",""
16820,"2026-08-03 22:03:49.952817","train",50,0.5183224678039551,0.0007943883455648914,"","","","","",""
16830,"2026-08-03 22:04:07.017391","val",50,"","",0.8320834793443134,0.3010673098622146,0.7548717229777092,0.7275132275132276,0.7885544407283538,0.8539421077882616
16840,"2026-08-03 22:04:18.533303","train",51,0.8860518336296082,0.0007932879810600342,"","","","","",""
16860,"2026-08-03 22:04:19.473339","train",51,0.591274619102478,0.0007921854467196603,"","","","","",""
16880,"2026-08-03 22:04:20.502344","train",51,2.5924131870269775,0.000791080750700717,"","","","","",""
16900,"2026-08-03 22:04:21.423944","train",51,2.9793789386749268,0.0007899739011761438,"","","","","",""
16920,"2026-08-03 22:04:22.527817","train",51,0.16383132338523865,0.000788864906334813,"","","","","",""
16940,"2026-08-03 22:04:23.506146","train",51,0.286219984292984,0.0007877537743814686,"","","","","",""
16960,"2026-08-03 22:04:24.423747","train",51,2.108717918395996,0.0007866405135366658,"","","","","",""
16980,"2026-08-03 22:04:25.237780","train",51,0.5560990571975708,0.0007855251320367098,"","","","","",""
17000,"2026-08-03 22:04:26.061440","train",51,0.9501464366912842,0.0007844076381335958,"","","","","",""
17020,"2026-08-03 22:04:26.856179","train",51,0.5655312538146973,0.0007832880400949465,"","","","","",""
17040,"2026-08-03 22:04:27.704461","train",51,0.15891796350479126,0.0007821663462039523,"","","","","",""
17060,"2026-08-03 22:04:28.588832","train",51,0.6369590759277344,0.0007810425647593095,"","","","","",""
17080,"2026-08-03 22:04:29.420649","train",51,2.141665458679199,0.0007799167040751588,"","","","","",""
17100,"2026-08-03 22:04:30.247775","train",51,0.42989489436149597,0.0007787887724810234,"","","","","",""
17120,"2026-08-03 22:04:31.059709","train",51,0.3413485586643219,0.0007776587783217486,"","","","","",""
17140,"2026-08-03 22:04:31.912956","train",51,0.16248208284378052,0.0007765267299574388,"","","","","",""
17160,"2026-08-03 22:04:32.697554","train",51,0.1775347739458084,0.0007753926357633962,"","","","","",""
17160,"2026-08-03 22:04:48.668161","val",51,"","",0.8263053381614298,0.2985382630684341,0.7432356652180009,0.7433862433862434,0.7670011148272018,0.8459939229169999
17180,"2026-08-03 22:05:00.076527","train",52,0.23912376165390015,0.0007742565041300591,"","","","","",""
17200,"2026-08-03 22:05:00.916235","train",52,0.2145763337612152,0.0007731183434629391,"","","","","",""
17220,"2026-08-03 22:05:01.826298","train",52,0.2881176471710205,0.0007719781621825595,"","","","","",""
17240,"2026-08-03 22:05:02.622695","train",52,3.996021032333374,0.0007708359687243929,"","","","","",""
17260,"2026-08-03 22:05:03.620027","train",52,0.2504659593105316,0.0007696917715387988,"","","","","",""
17280,"2026-08-03 22:05:04.429928","train",52,0.3119506537914276,0.0007685455790909605,"","","","","",""
17300,"2026-08-03 22:05:05.201444","train",52,0.46066921949386597,0.0007673973998608237,"","","","","",""
17320,"2026-08-03 22:05:06.071353","train",52,1.9168981313705444,0.0007662472423430322,"","","","","",""
17340,"2026-08-03 22:05:06.887541","train",52,2.431241989135742,0.0007650951150468667,"","","","","",""
17360,"2026-08-03 22:05:07.746153","train",52,1.8776936531066895,0.0007639410264961805,"","","","","",""
17380,"2026-08-03 22:05:08.581014","train",52,0.2261209785938263,0.0007627849852293374,"","","","","",""
17400,"2026-08-03 22:05:09.388627","train",52,0.17711645364761353,0.0007616269997991476,"","","","","",""
17420,"2026-08-03 22:05:10.194327","train",52,1.1746927499771118,0.0007604670787728049,"","","","","",""
17440,"2026-08-03 22:05:11.082206","train",52,0.47652721405029297,0.0007593052307318242,"","","","","",""
17460,"2026-08-03 22:05:11.963461","train",52,1.612000823020935,0.000758141464271976,"","","","","",""
17480,"2026-08-03 22:05:12.781537","train",52,0.17043885588645935,0.0007569757880032251,"","","","","",""
17490,"2026-08-03 22:05:28.954351","val",52,"","",0.8273566172176148,0.294163938018174,0.7348240571989345,0.7261904761904763,0.7865105908584169,0.8458659843275228
17500,"2026-08-03 22:05:40.015600","train",53,0.2842118740081787,0.0007558082105496642,"","","","","",""
17520,"2026-08-03 22:05:40.831302","train",53,0.8180680871009827,0.0007546387405494536,"","","","","",""
17540,"2026-08-03 22:05:41.731565","train",53,0.24507367610931396,0.000753467386654754,"","","","","",""
17560,"2026-08-03 22:05:42.573378","train",53,1.2785587310791016,0.000752294157531664,"","","","","",""
17580,"2026-08-03 22:05:43.413103","train",53,1.895067572593689,0.0007511190618601558,"","","","","",""
17600,"2026-08-03 22:05:44.210367","train",53,0.6750473976135254,0.000749942108334012,"","","","","",""
17620,"2026-08-03 22:05:45.080779","train",53,1.6767356395721436,0.0007487633056607588,"","","","","",""
17640,"2026-08-03 22:05:45.892263","train",53,0.5574782490730286,0.0007475826625616039,"","","","","",""
17660,"2026-08-03 22:05:46.721057","train",53,0.18543797731399536,0.0007464001877713711,"","","","","",""
17680,"2026-08-03 22:05:47.675513","train",53,2.1875391006469727,0.0007452158900384354,"","","","","",""
17700,"2026-08-03 22:05:48.452265","train",53,0.200842022895813,0.0007440297781246589,"","","","","",""
17720,"2026-08-03 22:05:49.374245","train",53,0.35073572397232056,0.0007428418608053254,"","","","","",""
17740,"2026-08-03 22:05:50.264205","train",53,0.16312065720558167,0.000741652146869076,"","","","","",""
17760,"2026-08-03 22:05:51.386167","train",53,0.99248206615448,0.0007404606451178436,"","","","","",""
17780,"2026-08-03 22:05:52.277514","train",53,0.453793466091156,0.0007392673643667882,"","","","","",""
17800,"2026-08-03 22:05:53.300365","train",53,0.1904142200946808,0.0007380723134442313,"","","","","",""
17820,"2026-08-03 22:05:54.093536","train",53,0.5504794120788574,0.0007368755011915907,"","","","","",""
17820,"2026-08-03 22:06:09.984160","val",53,"","",0.8231359264883386,0.291929235736447,0.7305481564559092,0.7142857142857143,0.7790784095131921,0.8397729090036782
17840,"2026-08-03 22:06:21.889034","train",54,2.077085494995117,0.0007356769364633155,"","","","","",""
17860,"2026-08-03 22:06:22.872228","train",54,0.2544923424720764,0.0007344766281268202,"","","","","",""
17880,"2026-08-03 22:06:23.730559","train",54,0.30764731764793396,0.0007332745850624187,"","","","","",""
17900,"2026-08-03 22:06:24.633917","train",54,0.3111412823200226,0.0007320708161632593,"","","","","",""
17920,"2026-08-03 22:06:25.556755","train",54,0.09976036846637726,0.0007308653303352589,"","","","","",""
17940,"2026-08-03 22:06:26.413987","train",54,0.08350154757499695,0.0007296581364970365,"","","","","",""
17960,"2026-08-03 22:06:27.282225","train",54,2.0826666355133057,0.0007284492435798479,"","","","","",""
17980,"2026-08-03 22:06:28.215235","train",54,1.2243942022323608,0.0007272386605275188,"","","","","",""
18000,"2026-08-03 22:06:29.021398","train",54,1.447873830795288,0.0007260263962963798,"","","","","",""
18020,"2026-08-03 22:06:29.988146","train",54,0.26182985305786133,0.0007248124598551987,"","","","","",""
18040,"2026-08-03 22:06:30.906732","train",54,0.6688094139099121,0.0007235968601851157,"","","","","",""
18060,"2026-08-03 22:06:31.742154","train",54,1.0392929315567017,0.0007223796062795756,"","","","","",""
18080,"2026-08-03 22:06:32.687749","train",54,0.03189277648925781,0.000721160707144262,"","","","","",""
18100,"2026-08-03 22:06:33.489511","train",54,1.0848509073257446,0.0007199401717970308,"","","","","",""
18120,"2026-08-03 22:06:34.343276","train",54,2.027294635772705,0.0007187180092678426,"","","","","",""
18140,"2026-08-03 22:06:35.189119","train",54,0.8320512771606445,0.0007174942285986969,"","","","","",""
18150,"2026-08-03 22:06:51.459346","val",54,"","",0.8272475956858623,0.2973150624393429,0.7418337305481565,0.705026455026455,0.7892976588628763,0.8473532704301935
18160,"2026-08-03 22:07:02.530899","train",55,0.7057051658630371,0.0007162688388435649,"","","","","",""
18180,"2026-08-03 22:07:03.359845","train",55,0.25115031003952026,0.0007150418490683215,"","","","","",""
18200,"2026-08-03 22:07:04.270315","train",55,1.0365194082260132,0.0007138132683506806,"","","","","",""
18220,"2026-08-03 22:07:05.130970","train",55,1.7739946842193604,0.0007125831057801255,"","","","","",""
18240,"2026-08-03 22:07:05.939185","train",55,0.23246271908283234,0.0007113513704578422,"","","","","",""
18260,"2026-08-03 22:07:06.744542","train",55,0.21379464864730835,0.0007101180714966537,"","","","","",""
18280,"2026-08-03 22:07:07.578887","train",55,0.27646976709365845,0.0007088832180209505,"","","","","",""
18300,"2026-08-03 22:07:08.427367","train",55,1.525299072265625,0.0007076468191666243,"","","","","",""
18320,"2026-08-03 22:07:09.275274","train",55,0.3424781560897827,0.0007064088840809997,"","","","","",""
18340,"2026-08-03 22:07:10.154005","train",55,1.7056306600570679,0.0007051694219227674,"","","","","",""
18360,"2026-08-03 22:07:10.996776","train",55,1.6399213075637817,0.0007039284418619156,"","","","","",""
18380,"2026-08-03 22:07:11.810837","train",55,1.4274264574050903,0.0007026859530796627,"","","","","",""
18400,"2026-08-03 22:07:12.681185","train",55,2.055924654006958,0.0007014419647683888,"","","","","",""
18420,"2026-08-03 22:07:13.520718","train",55,0.13849353790283203,0.0007001964861315686,"","","","","",""
18440,"2026-08-03 22:07:14.391177","train",55,0.21022219955921173,0.0006989495263837024,"","","","","",""
18460,"2026-08-03 22:07:15.328739","train",55,0.3230712413787842,0.0006977010947502481,"","","","","",""
18480,"2026-08-03 22:07:16.102384","train",55,0.02282583713531494,0.0006964512004675539,"","","","","",""
18480,"2026-08-03 22:07:32.470547","val",55,"","",0.809414787992057,0.2942173417785605,0.6879293424926398,0.7103174603174603,0.8132664437012264,0.8129377898608667
18500,"2026-08-03 22:07:43.869021","train",56,1.073335886001587,0.0006951998527827879,"","","","","",""
18520,"2026-08-03 22:07:44.726915","train",56,1.2830404043197632,0.0006939470609538729,"","","","","",""
18540,"2026-08-03 22:07:45.543095","train",56,0.20187842845916748,0.0006926928342494139,"","","","","",""
18560,"2026-08-03 22:07:46.438441","train",56,0.1593506932258606,0.0006914371819486333,"","","","","",""
18580,"2026-08-03 22:07:47.306705","train",56,3.6052417755126953,0.0006901801133412994,"","","","","",""
18600,"2026-08-03 22:07:48.097370","train",56,0.4824473261833191,0.0006889216377276599,"","","","","",""
18620,"2026-08-03 22:07:48.934885","train",56,0.18988823890686035,0.000687661764418371,"","","","","",""
18640,"2026-08-03 22:07:49.801875","train",56,0.2533656656742096,0.0006864005027344305,"","","","","",""
18660,"2026-08-03 22:07:50.695142","train",56,0.6403863430023193,0.000685137862007107,"","","","","",""
18680,"2026-08-03 22:07:51.588685","train",56,1.1721571683883667,0.0006838738515778724,"","","","","",""
18700,"2026-08-03 22:07:52.561036","train",56,0.2613590955734253,0.0006826084807983322,"","","","","",""
18720,"2026-08-03 22:07:53.549983","train",56,0.9434335231781006,0.0006813417590301555,"","","","","",""
18740,"2026-08-03 22:07:54.565743","train",56,0.2440541386604309,0.0006800736956450075,"","","","","",""
18760,"2026-08-03 22:07:55.441655","train",56,0.8728255033493042,0.0006788043000244785,"","","","","",""
18780,"2026-08-03 22:07:56.356135","train",56,0.4002119302749634,0.0006775335815600153,"","","","","",""
18800,"2026-08-03 22:07:57.174391","train",56,1.5989022254943848,0.0006762615496528517,"","","","","",""
18810,"2026-08-03 22:08:13.742811","val",56,"","",0.8277226180742125,0.2900553148717399,0.7453385672227674,0.6785714285714286,0.7749907097733185,0.8520230289461059
18820,"2026-08-03 22:08:24.849940","train",57,1.330242395401001,0.0006749882137139388,"","","","","",""
18840,"2026-08-03 22:08:25.700346","train",57,0.4204857647418976,0.0006737135831638752,"","","","","",""
18860,"2026-08-03 22:08:26.546011","train",57,0.6649236679077148,0.0006724376674328376,"","","","","",""
18880,"2026-08-03 22:08:27.394875","train",57,0.3974924385547638,0.0006711604759605112,"","","","","",""
18900,"2026-08-03 22:08:28.240808","train",57,0.11556877195835114,0.0006698820181960194,"","","","","",""
18920,"2026-08-03 22:08:29.070224","train",57,3.306811571121216,0.0006686023035978537,"","","","","",""
18940,"2026-08-03 22:08:29.902551","train",57,3.8382909297943115,0.0006673213416338047,"","","","","",""
18960,"2026-08-03 22:08:30.792432","train",57,0.40118852257728577,0.0006660391417808913,"","","","","",""
18980,"2026-08-03 22:08:31.593337","train",57,0.24512746930122375,0.0006647557135252904,"","","","","",""
19000,"2026-08-03 22:08:32.436551","train",57,0.3985268473625183,0.0006634710663622678,"","","","","",""
19020,"2026-08-03 22:08:33.284727","train",57,0.3476147949695587,0.0006621852097961063,"","","","","",""
19040,"2026-08-03 22:08:34.140228","train",57,0.5212340950965881,0.000660898153340037,"","","","","",""
19060,"2026-08-03 22:08:34.944410","train",57,0.07937166094779968,0.0006596099065161678,"","","","","",""
19080,"2026-08-03 22:08:35.767592","train",57,0.08251067996025085,0.000658320478855414,"","","","","",""
19100,"2026-08-03 22:08:36.709689","train",57,0.7154738306999207,0.000657029879897426,"","","","","",""
19120,"2026-08-03 22:08:37.520379","train",57,0.3036395013332367,0.0006557381191905214,"","","","","",""
19140,"2026-08-03 22:08:38.300259","train",57,1.3498599529266357,0.0006544452062916113,"","","","","",""
19140,"2026-08-03 22:08:54.937602","val",57,"","",0.8300042829887474,0.2914788653043548,0.7452684704892752,0.6759259259259259,0.7909698996655518,0.855701263393571
19160,"2026-08-03 22:09:06.637771","train",58,1.7418408393859863,0.0006531511507661324,"","","","","",""
19180,"2026-08-03 22:09:07.753463","train",58,0.2060801088809967,0.000651855962187974,"","","","","",""
19200,"2026-08-03 22:09:08.632009","train",58,1.1994848251342773,0.0006505596501394087,"","","","","",""
19220,"2026-08-03 22:09:09.545972","train",58,0.09349356591701508,0.000649262224211021,"","","","","",""
19240,"2026-08-03 22:09:10.508338","train",58,4.522202014923096,0.0006479636940016358,"","","","","",""
19260,"2026-08-03 22:09:11.413045","train",58,0.09324206411838531,0.0006466640691182483,"","","","","",""
19280,"2026-08-03 22:09:12.326940","train",58,0.31356102228164673,0.0006453633591759523,"","","","","",""
19300,"2026-08-03 22:09:13.348772","train",58,0.08628348261117935,0.0006440615737978692,"","","","","",""
19320,"2026-08-03 22:09:14.329557","train",58,2.136075973510742,0.000642758722615077,"","","","","",""
19340,"2026-08-03 22:09:15.253152","train",58,0.1078290045261383,0.0006414548152665391,"","","","","",""
19360,"2026-08-03 22:09:16.241578","train",58,0.47693413496017456,0.0006401498613990322,"","","","","",""
19380,"2026-08-03 22:09:17.281448","train",58,0.09826596826314926,0.0006388438706670764,"","","","","",""
19400,"2026-08-03 22:09:18.190080","train",58,1.5727726221084595,0.0006375368527328617,"","","","","",""
19420,"2026-08-03 22:09:19.063621","train",58,0.2514701783657074,0.000636228817266179,"","","","","",""
19440,"2026-08-03 22:09:20.060790","train",58,0.6982988119125366,0.0006349197739443463,"","","","","",""
19460,"2026-08-03 22:09:20.970619","train",58,0.12730765342712402,0.0006336097324521387,"","","","","",""
19470,"2026-08-03 22:09:38.449991","val",58,"","",0.8253630806369974,0.30271873345841555,0.7374176363381466,0.716931216931217,0.7896692679301375,0.8438989285143133
19480,"2026-08-03 22:09:49.765386","train",59,0.6186777949333191,0.0006322987024817156,"","","","","",""
19500,"2026-08-03 22:09:50.622623","train",59,2.777249813079834,0.00063098669373255,"","","","","",""
19520,"2026-08-03 22:09:51.518828","train",59,0.6253432035446167,0.0006296737159113561,"","","","","",""
19540,"2026-08-03 22:09:52.391677","train",59,0.5673896074295044,0.0006283597787320171,"","","","","",""
19560,"2026-08-03 22:09:53.302097","train",59,1.9637424945831299,0.0006270448919155152,"","","","","",""
19580,"2026-08-03 22:09:54.080149","train",59,1.4970717430114746,0.0006257290651898569,"","","","","",""
19600,"2026-08-03 22:09:54.960473","train",59,0.2741926908493042,0.0006244123082900032,"","","","","",""
19620,"2026-08-03 22:09:55.922671","train",59,0.15727679431438446,0.0006230946309577968,"","","","","",""
19640,"2026-08-03 22:09:56.740227","train",59,0.5416872501373291,0.0006217760429418904,"","","","","",""
19660,"2026-08-03 22:09:57.542088","train",59,0.7963215708732605,0.0006204565539976736,"","","","","",""
19680,"2026-08-03 22:09:58.396283","train",59,0.22264865040779114,0.0006191361738872018,"","","","","",""
19700,"2026-08-03 22:09:59.213533","train",59,2.5342538356781006,0.0006178149123791235,"","","","","",""
19720,"2026-08-03 22:10:00.146042","train",59,2.4870946407318115,0.000616492779248608,"","","","","",""
19740,"2026-08-03 22:10:00.977061","train",59,0.45930880308151245,0.0006151697842772735,"","","","","",""
19760,"2026-08-03 22:10:01.793422","train",59,2.135235071182251,0.0006138459372531141,"","","","","",""
19780,"2026-08-03 22:10:02.606730","train",59,0.434055894613266,0.0006125212479704276,"","","","","",""
19800,"2026-08-03 22:10:03.369007","train",59,0.3368847668170929,0.0006111957262297435,"","","","","",""
19800,"2026-08-03 22:10:19.253836","val",59,"","",0.8237744811743176,0.2954789364529198,0.7292864152530492,0.6878306878306879,0.7924563359345969,0.8470654086038703
19820,"2026-08-03 22:10:30.954755","train",60,1.1318683624267578,0.0006098693818377501,"","","","","",""
19840,"2026-08-03 22:10:31.770125","train",60,1.5246756076812744,0.0006085422246072213,"","","","","",""
19860,"2026-08-03 22:10:32.715130","train",60,2.4840807914733887,0.0006072142643569456,"","","","","",""
19880,"2026-08-03 22:10:33.591079","train",60,1.4146747589111328,0.000605885510911652,"","","","","",""
19900,"2026-08-03 22:10:34.467850","train",60,0.6679732799530029,0.000604555974101938,"","","","","",""
19920,"2026-08-03 22:10:35.263355","train",60,0.5732097029685974,0.0006032256637641966,"","","","","",""
19940,"2026-08-03 22:10:36.095723","train",60,0.3207113742828369,0.0006018945897405437,"","","","","",""
19960,"2026-08-03 22:10:36.945749","train",60,0.2643228769302368,0.0006005627618787451,"","","","","",""
19980,"2026-08-03 22:10:37.827968","train",60,1.0663245916366577,0.0005992301900321441,"","","","","",""
20000,"2026-08-03 22:10:38.603007","train",60,0.16037219762802124,0.0005978968840595881,"","","","","",""
20020,"2026-08-03 22:10:39.488988","train",60,0.12161418050527573,0.0005965628538253555,"","","","","",""
