"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
14980,"2026-08-02 22:39:07.989151","train",45,0.4555571675300598,0.0008853004213550183,"","","","","",""
15000,"2026-08-02 22:39:08.814598","train",45,0.29239070415496826,0.0008844322485250022,"","","","","",""
15020,"2026-08-02 22:39:09.711656","train",45,0.2595621943473816,0.0008835612315412907,"","","","","",""
15040,"2026-08-02 22:39:10.572665","train",45,0.13878360390663147,0.0008826873768479818,"","","","","",""
15060,"2026-08-02 22:39:11.397153","train",45,0.22785314917564392,0.0008818106909101677,"","","","","",""
15080,"2026-08-02 22:39:12.369459","train",45,0.0896870344877243,0.0008809311802138875,"","","","","",""
15100,"2026-08-02 22:39:13.188647","train",45,0.0613640733063221,0.0008800488512660785,"","","","","",""
15120,"2026-08-02 22:39:14.083955","train",45,0.03666970133781433,0.0008791637105945286,"","","","","",""
15140,"2026-08-02 22:39:14.933615","train",45,0.06306805461645126,0.0008782757647478281,"","","","","",""
15160,"2026-08-02 22:39:15.804370","train",45,0.6197194457054138,0.0008773850202953205,"","","","","",""
15180,"2026-08-02 22:39:16.602856","train",45,0.5180435180664062,0.000876491483827055,"","","","","",""
15180,"2026-08-02 22:39:32.709309","val",45,"","",0.794360655737705,0.2797358286248801,0.6766359031295538,0.7375643224699828,0.7650044130626655,0.8035938931771941
15200,"2026-08-02 22:39:44.144778","train",46,0.02965511381626129,0.0008755951619537365,"","","","","",""
15220,"2026-08-02 22:39:45.110219","train",46,0.5028166770935059,0.0008746960613066779,"","","","","",""
15240,"2026-08-02 22:39:46.023244","train",46,0.35408884286880493,0.0008737941885377502,"","","","","",""
15260,"2026-08-02 22:39:46.834390","train",46,0.5223146677017212,0.0008728895503193332,"","","","","",""
15280,"2026-08-02 22:39:47.714397","train",46,0.28736627101898193,0.0008719821533442674,"","","","","",""
15300,"2026-08-02 22:39:48.632909","train",46,0.040618859231472015,0.0008710720043258027,"","","","","",""
15320,"2026-08-02 22:39:49.613346","train",46,0.08915860205888748,0.0008701591099975499,"","","","","",""
15340,"2026-08-02 22:39:50.431331","train",46,0.25217095017433167,0.000869243477113431,"","","","","",""
15360,"2026-08-02 22:39:51.264544","train",46,0.38130462169647217,0.0008683251124476282,"","","","","",""
15380,"2026-08-02 22:39:52.105483","train",46,0.21125349402427673,0.0008674040227945346,"","","","","",""
15400,"2026-08-02 22:39:52.977298","train",46,0.17238515615463257,0.0008664802149687042,"","","","","",""
15420,"2026-08-02 22:39:53.942624","train",46,0.2763131260871887,0.0008655536958048002,"","","","","",""
15440,"2026-08-02 22:39:54.754675","train",46,0.587827742099762,0.0008646244721575461,"","","","","",""
15460,"2026-08-02 22:39:55.551551","train",46,0.4463406801223755,0.0008636925509016732,"","","","","",""
15480,"2026-08-02 22:39:56.386597","train",46,0.1257142722606659,0.0008627579389318718,"","","","","",""
15500,"2026-08-02 22:39:57.280135","train",46,0.19734616577625275,0.0008618206431627382,"","","","","",""
15510,"2026-08-02 22:40:13.880213","val",46,"","",0.8282295081967214,0.33053018540370527,0.742141419748803,0.7890222984562607,0.8067078552515445,0.831379005078665
15520,"2026-08-02 22:40:25.017289","train",47,0.18269506096839905,0.0008608806705287248,"","","","","",""
15540,"2026-08-02 22:40:25.971335","train",47,0.09682096540927887,0.0008599380279840882,"","","","","",""
15560,"2026-08-02 22:40:26.799345","train",47,0.2345745712518692,0.0008589927225028383,"","","","","",""
15580,"2026-08-02 22:40:27.638772","train",47,0.13518458604812622,0.000858044761078686,"","","","","",""
15600,"2026-08-02 22:40:28.662679","train",47,0.4552208185195923,0.000857094150724992,"","","","","",""
15620,"2026-08-02 22:40:29.580757","train",47,0.31455984711647034,0.0008561408984747147,"","","","","",""
15640,"2026-08-02 22:40:30.395834","train",47,1.3013821840286255,0.0008551850113803583,"","","","","",""
15660,"2026-08-02 22:40:31.371639","train",47,0.22089174389839172,0.0008542264965139202,"","","","","",""
15680,"2026-08-02 22:40:32.186235","train",47,0.21452370285987854,0.0008532653609668395,"","","","","",""
15700,"2026-08-02 22:40:33.206678","train",47,0.03560318797826767,0.0008523016118499437,"","","","","",""
15720,"2026-08-02 22:40:34.190218","train",47,0.5724404454231262,0.0008513352562933966,"","","","","",""
15740,"2026-08-02 22:40:35.016094","train",47,0.5701116323471069,0.0008503663014466452,"","","","","",""
15760,"2026-08-02 22:40:35.930049","train",47,0.24453656375408173,0.0008493947544783672,"","","","","",""
15780,"2026-08-02 22:40:36.832390","train",47,0.1419367790222168,0.0008484206225764174,"","","","","",""
15800,"2026-08-02 22:40:37.738578","train",47,0.259085088968277,0.0008474439129477756,"","","","","",""
15820,"2026-08-02 22:40:38.718111","train",47,0.43674999475479126,0.0008464646328184915,"","","","","",""
15840,"2026-08-02 22:40:39.623288","train",47,0.6173886060714722,0.0008454827894336333,"","","","","",""
15840,"2026-08-02 22:40:56.692776","val",47,"","",0.8097131147540984,0.3106047530133914,0.7108458816182083,0.7753001715265866,0.7866284201235658,0.8170127510211688
15860,"2026-08-02 22:41:08.705914","train",48,0.1661958396434784,0.0008444983900572323,"","","","","",""
15880,"2026-08-02 22:41:09.684791","train",48,0.0733029842376709,0.0008435114419722305,"","","","","",""
15900,"2026-08-02 22:41:10.713792","train",48,0.0726112350821495,0.000842521952480426,"","","","","",""
15920,"2026-08-02 22:41:11.614963","train",48,0.20398558676242828,0.000841529928902419,"","","","","",""
15940,"2026-08-02 22:41:12.504314","train",48,0.04063299298286438,0.0008405353785775579,"","","","","",""
15960,"2026-08-02 22:41:13.506962","train",48,0.6970507502555847,0.0008395383088638848,"","","","","",""
15980,"2026-08-02 22:41:14.467332","train",48,0.08141221106052399,0.0008385387271380814,"","","","","",""
16000,"2026-08-02 22:41:15.362574","train",48,0.8025231957435608,0.0008375366407954139,"","","","","",""
16020,"2026-08-02 22:41:16.305890","train",48,0.1424737274646759,0.0008365320572496786,"","","","","",""
16040,"2026-08-02 22:41:17.217625","train",48,0.7104309797286987,0.0008355249839331472,"","","","","",""
16060,"2026-08-02 22:41:18.198684","train",48,0.35888123512268066,0.0008345154282965113,"","","","","",""
16080,"2026-08-02 22:41:19.046837","train",48,0.13179315626621246,0.0008335033978088281,"","","","","",""
16100,"2026-08-02 22:41:19.916484","train",48,0.4846973419189453,0.0008324888999574638,"","","","","",""
16120,"2026-08-02 22:41:20.811881","train",48,0.4320959448814392,0.0008314719422480401,"","","","","",""
16140,"2026-08-02 22:41:21.723995","train",48,0.8367187976837158,0.0008304525322043768,"","","","","",""
16160,"2026-08-02 22:41:22.589750","train",48,0.39232349395751953,0.0008294306773684374,"","","","","",""
16170,"2026-08-02 22:41:39.082299","val",48,"","",0.8270819672131148,0.32282829343471336,0.7456109916036361,0.7855917667238421,0.8155339805825242,0.8333669840185131
16180,"2026-08-02 22:41:50.246281","train",49,0.2495371699333191,0.0008284063853002725,"","","","","",""
16200,"2026-08-02 22:41:51.092729","train",49,0.2552472651004791,0.0008273796635779648,"","","","","",""
16220,"2026-08-02 22:41:51.904669","train",49,1.099892020225525,0.0008263505197975715,"","","","","",""
16240,"2026-08-02 22:41:52.808271","train",49,0.18609020113945007,0.0008253189615730702,"","","","","",""
16260,"2026-08-02 22:41:53.620277","train",49,0.6119000911712646,0.0008242849965363005,"","","","","",""
16280,"2026-08-02 22:41:54.498788","train",49,0.11515991389751434,0.000823248632336909,"","","","","",""
16300,"2026-08-02 22:41:55.311722","train",49,0.18719732761383057,0.000822209876642292,"","","","","",""
16320,"2026-08-02 22:41:56.151651","train",49,0.09033120423555374,0.0008211687371375391,"","","","","",""
16340,"2026-08-02 22:41:57.076487","train",49,0.53655606508255,0.0008201252215253757,"","","","","",""
16360,"2026-08-02 22:41:58.039393","train",49,0.46281564235687256,0.0008190793375261071,"","","","","",""
16380,"2026-08-02 22:41:58.984823","train",49,0.09848257899284363,0.0008180310928775603,"","","","","",""
16400,"2026-08-02 22:41:59.886865","train",49,0.17431055009365082,0.0008169804953350277,"","","","","",""
16420,"2026-08-02 22:42:00.802854","train",49,0.21059656143188477,0.0008159275526712089,"","","","","",""
16440,"2026-08-02 22:42:01.616526","train",49,0.04835415631532669,0.0008148722726761536,"","","","","",""
16460,"2026-08-02 22:42:02.514833","train",49,0.13660699129104614,0.0008138146631572041,"","","","","",""
16480,"2026-08-02 22:42:03.433168","train",49,0.7259436845779419,0.000812754731938937,"","","","","",""
16500,"2026-08-02 22:42:04.252676","train",49,0.054212696850299835,0.0008116924868631064,"","","","","",""
16500,"2026-08-02 22:42:20.677263","val",49,"","",0.8181393442622952,0.3306551509147708,0.7383248907084866,0.7547169811320755,0.8049426301853487,0.8270924254896175
16520,"2026-08-02 22:42:32.369949","train",50,0.05088760703802109,0.0008106279357885843,"","","","","",""
16540,"2026-08-02 22:42:33.247868","train",50,0.22924110293388367,0.0008095610865913037,"","","","","",""
16560,"2026-08-02 22:42:34.134533","train",50,0.2902534008026123,0.0008084919471642,"","","","","",""
16580,"2026-08-02 22:42:34.980742","train",50,0.0851568803191185,0.0008074205254171526,"","","","","",""
16600,"2026-08-02 22:42:35.824683","train",50,0.03815218061208725,0.0008063468292769259,"","","","","",""
16620,"2026-08-02 22:42:36.654152","train",50,0.05298878997564316,0.0008052708666871115,"","","","","",""
16640,"2026-08-02 22:42:37.500827","train",50,0.7356328964233398,0.0008041926456080691,"","","","","",""
16660,"2026-08-02 22:42:38.408942","train",50,0.1509878933429718,0.0008031121740168669,"","","","","",""
16680,"2026-08-02 22:42:39.315989","train",50,0.16597455739974976,0.0008020294599072239,"","","","","",""
16700,"2026-08-02 22:42:40.210717","train",50,0.5220381617546082,0.0008009445112894496,"","","","","",""
16720,"2026-08-02 22:42:41.030346","train",50,0.07137400656938553,0.0007998573361903856,"","","","","",""
16740,"2026-08-02 22:42:41.965184","train",50,0.18620462715625763,0.0007987679426533454,"","","","","",""
16760,"2026-08-02 22:42:42.871750","train",50,0.09345294535160065,0.0007976763387380555,"","","","","",""
16780,"2026-08-02 22:42:44.004610","train",50,0.30370980501174927,0.0007965825325205955,"","","","","",""
16800,"2026-08-02 22:42:44.980302","train",50,0.4040567874908447,0.0007954865320933387,"","","","","",""
16820,"2026-08-02 22:42:45.819601","train",50,0.9696831703186035,0.0007943883455648914,"","","","","",""
16830,"2026-08-02 22:43:02.882747","val",50,"","",0.788844262295082,0.2870882461171576,0.6658108389424745,0.7495711835334476,0.7689761694616063,0.8000217435196546
16840,"2026-08-02 22:43:14.487758","train",51,0.0919942706823349,0.0007932879810600342,"","","","","",""
16860,"2026-08-02 22:43:15.346652","train",51,0.16835691034793854,0.0007921854467196603,"","","","","",""
16880,"2026-08-02 22:43:16.183790","train",51,0.20150893926620483,0.000791080750700717,"","","","","",""
16900,"2026-08-02 22:43:17.064882","train",51,0.3126872181892395,0.0007899739011761438,"","","","","",""
16920,"2026-08-02 22:43:17.929282","train",51,0.26057782769203186,0.000788864906334813,"","","","","",""
16940,"2026-08-02 22:43:18.964890","train",51,0.16890601813793182,0.0007877537743814686,"","","","","",""
16960,"2026-08-02 22:43:19.917961","train",51,0.23066581785678864,0.0007866405135366658,"","","","","",""
16980,"2026-08-02 22:43:20.827032","train",51,0.33658236265182495,0.0007855251320367098,"","","","","",""
17000,"2026-08-02 22:43:21.763867","train",51,0.22474661469459534,0.0007844076381335958,"","","","","",""
17020,"2026-08-02 22:43:22.696666","train",51,0.42988821864128113,0.0007832880400949465,"","","","","",""
17040,"2026-08-02 22:43:23.597896","train",51,0.023416325449943542,0.0007821663462039523,"","","","","",""
17060,"2026-08-02 22:43:24.552846","train",51,0.07500982284545898,0.0007810425647593095,"","","","","",""
17080,"2026-08-02 22:43:25.452995","train",51,0.22113074362277985,0.0007799167040751588,"","","","","",""
17100,"2026-08-02 22:43:26.429340","train",51,0.3714216947555542,0.0007787887724810234,"","","","","",""
17120,"2026-08-02 22:43:27.320214","train",51,0.08759323507547379,0.0007776587783217486,"","","","","",""
17140,"2026-08-02 22:43:28.205773","train",51,0.5064634084701538,0.0007765267299574388,"","","","","",""
17160,"2026-08-02 22:43:29.096972","train",51,0.04512432962656021,0.0007753926357633962,"","","","","",""
17160,"2026-08-02 22:43:45.556078","val",51,"","",0.8094672131147542,0.3065724779059093,0.7258344320310873,0.7667238421955404,0.7742718446601942,0.8249025424386911
17180,"2026-08-02 22:43:57.486744","train",52,0.5542107820510864,0.0007742565041300591,"","","","","",""
17200,"2026-08-02 22:43:58.366477","train",52,0.19583120942115784,0.0007731183434629391,"","","","","",""
17220,"2026-08-02 22:43:59.387121","train",52,0.3284878134727478,0.0007719781621825595,"","","","","",""
17240,"2026-08-02 22:44:00.183382","train",52,0.454363614320755,0.0007708359687243929,"","","","","",""
17260,"2026-08-02 22:44:00.993067","train",52,0.07066245377063751,0.0007696917715387988,"","","","","",""
17280,"2026-08-02 22:44:01.958510","train",52,0.13867908716201782,0.0007685455790909605,"","","","","",""
17300,"2026-08-02 22:44:02.939178","train",52,0.09616954624652863,0.0007673973998608237,"","","","","",""
17320,"2026-08-02 22:44:03.860492","train",52,0.084432452917099,0.0007662472423430322,"","","","","",""
17340,"2026-08-02 22:44:04.699043","train",52,0.6906497478485107,0.0007650951150468667,"","","","","",""
17360,"2026-08-02 22:44:05.667231","train",52,0.030065879225730896,0.0007639410264961805,"","","","","",""
17380,"2026-08-02 22:44:06.512236","train",52,0.872891902923584,0.0007627849852293374,"","","","","",""
17400,"2026-08-02 22:44:07.397492","train",52,0.10025641322135925,0.0007616269997991476,"","","","","",""
17420,"2026-08-02 22:44:08.300624","train",52,0.06182950735092163,0.0007604670787728049,"","","","","",""
17440,"2026-08-02 22:44:09.171500","train",52,0.4390981197357178,0.0007593052307318242,"","","","","",""
17460,"2026-08-02 22:44:10.001478","train",52,0.13544625043869019,0.000758141464271976,"","","","","",""
17480,"2026-08-02 22:44:10.982879","train",52,0.4055550694465637,0.0007569757880032251,"","","","","",""
17490,"2026-08-02 22:44:27.874810","val",52,"","",0.8085409836065574,0.27961846190816214,0.7120949274859483,0.7753001715265866,0.7883936451897617,0.8152577383633343
17500,"2026-08-02 22:44:39.267104","train",53,0.5735840797424316,0.0007558082105496642,"","","","","",""
17520,"2026-08-02 22:44:40.247187","train",53,0.694096565246582,0.0007546387405494536,"","","","","",""
17540,"2026-08-02 22:44:41.050210","train",53,0.12399610131978989,0.000753467386654754,"","","","","",""
17560,"2026-08-02 22:44:42.003914","train",53,0.4731867015361786,0.000752294157531664,"","","","","",""
17580,"2026-08-02 22:44:42.831412","train",53,0.04120003432035446,0.0007511190618601558,"","","","","",""
17600,"2026-08-02 22:44:43.735444","train",53,0.5589738488197327,0.000749942108334012,"","","","","",""
17620,"2026-08-02 22:44:44.641092","train",53,0.047704994678497314,0.0007487633056607588,"","","","","",""
17640,"2026-08-02 22:44:45.444268","train",53,0.20322144031524658,0.0007475826625616039,"","","","","",""
17660,"2026-08-02 22:44:46.271000","train",53,0.0785248801112175,0.0007464001877713711,"","","","","",""
17680,"2026-08-02 22:44:47.078137","train",53,0.25420355796813965,0.0007452158900384354,"","","","","",""
17700,"2026-08-02 22:44:47.882149","train",53,0.10893198102712631,0.0007440297781246589,"","","","","",""
17720,"2026-08-02 22:44:48.720122","train",53,0.708834707736969,0.0007428418608053254,"","","","","",""
17740,"2026-08-02 22:44:49.592426","train",53,0.4188220500946045,0.000741652146869076,"","","","","",""
17760,"2026-08-02 22:44:50.447305","train",53,0.026117779314517975,0.0007404606451178436,"","","","","",""
17780,"2026-08-02 22:44:51.371171","train",53,1.3640061616897583,0.0007392673643667882,"","","","","",""
17800,"2026-08-02 22:44:52.290536","train",53,0.5833823084831238,0.0007380723134442313,"","","","","",""
17820,"2026-08-02 22:44:53.111926","train",53,0.37421780824661255,0.0007368755011915907,"","","","","",""
17820,"2026-08-02 22:45:09.563814","val",53,"","",0.8187131147540982,0.31139412485748164,0.7290264381375339,0.758147512864494,0.8146513680494263,0.8246074518148074
17840,"2026-08-02 22:45:21.484339","train",54,0.23662638664245605,0.0007356769364633155,"","","","","",""
17860,"2026-08-02 22:45:22.411473","train",54,0.8968716859817505,0.0007344766281268202,"","","","","",""
17880,"2026-08-02 22:45:23.338682","train",54,0.07985647022724152,0.0007332745850624187,"","","","","",""
17900,"2026-08-02 22:45:24.234160","train",54,0.12648703157901764,0.0007320708161632593,"","","","","",""
17920,"2026-08-02 22:45:25.266732","train",54,0.0398191437125206,0.0007308653303352589,"","","","","",""
17940,"2026-08-02 22:45:26.091573","train",54,0.9172394275665283,0.0007296581364970365,"","","","","",""
17960,"2026-08-02 22:45:26.904110","train",54,0.7190569043159485,0.0007284492435798479,"","","","","",""
17980,"2026-08-02 22:45:27.799150","train",54,0.22122374176979065,0.0007272386605275188,"","","","","",""
18000,"2026-08-02 22:45:28.645244","train",54,0.12710413336753845,0.0007260263962963798,"","","","","",""
18020,"2026-08-02 22:45:29.570220","train",54,0.3630038797855377,0.0007248124598551987,"","","","","",""
18040,"2026-08-02 22:45:30.537214","train",54,0.07250766456127167,0.0007235968601851157,"","","","","",""
18060,"2026-08-02 22:45:31.454826","train",54,0.08865617960691452,0.0007223796062795756,"","","","","",""
18080,"2026-08-02 22:45:32.347689","train",54,0.6258554458618164,0.000721160707144262,"","","","","",""
18100,"2026-08-02 22:45:33.117890","train",54,0.18635153770446777,0.0007199401717970308,"","","","","",""
18120,"2026-08-02 22:45:34.020081","train",54,0.5860173106193542,0.0007187180092678426,"","","","","",""
18140,"2026-08-02 22:45:34.835627","train",54,0.6431827545166016,0.0007174942285986969,"","","","","",""
18150,"2026-08-02 22:45:51.753157","val",54,"","",0.8154590163934426,0.31608143696530894,0.7271528693359239,0.7169811320754718,0.781774051191527,0.8314255983350677
18160,"2026-08-02 22:46:03.146787","train",55,0.5697901844978333,0.0007162688388435649,"","","","","",""
18180,"2026-08-02 22:46:04.057700","train",55,0.058103352785110474,0.0007150418490683215,"","","","","",""
18200,"2026-08-02 22:46:04.918036","train",55,0.0958666205406189,0.0007138132683506806,"","","","","",""
18220,"2026-08-02 22:46:05.736243","train",55,0.31740716099739075,0.0007125831057801255,"","","","","",""
18240,"2026-08-02 22:46:06.547064","train",55,0.4801623821258545,0.0007113513704578422,"","","","","",""
18260,"2026-08-02 22:46:07.428797","train",55,0.6303874254226685,0.0007101180714966537,"","","","","",""
18280,"2026-08-02 22:46:08.427407","train",55,0.34031152725219727,0.0007088832180209505,"","","","","",""
18300,"2026-08-02 22:46:09.328928","train",55,0.4862395226955414,0.0007076468191666243,"","","","","",""
18320,"2026-08-02 22:46:10.211587","train",55,1.1738436222076416,0.0007064088840809997,"","","","","",""
18340,"2026-08-02 22:46:11.110477","train",55,0.11024689674377441,0.0007051694219227674,"","","","","",""
18360,"2026-08-02 22:46:11.952259","train",55,0.5705857872962952,0.0007039284418619156,"","","","","",""
18380,"2026-08-02 22:46:12.838920","train",55,0.730718195438385,0.0007026859530796627,"","","","","",""
18400,"2026-08-02 22:46:13.672784","train",55,0.3299487233161926,0.0007014419647683888,"","","","","",""
18420,"2026-08-02 22:46:14.658689","train",55,0.20202428102493286,0.0007001964861315686,"","","","","",""
18440,"2026-08-02 22:46:15.471032","train",55,0.2825760543346405,0.0006989495263837024,"","","","","",""
18460,"2026-08-02 22:46:16.305619","train",55,0.06639879196882248,0.0006977010947502481,"","","","","",""
18480,"2026-08-02 22:46:17.116759","train",55,0.28045618534088135,0.0006964512004675539,"","","","","",""
18480,"2026-08-02 22:46:33.434687","val",55,"","",0.8033032786885246,0.2801016622222783,0.6987717715633891,0.7615780445969125,0.7839805825242718,0.8115613400220542
18500,"2026-08-02 22:46:45.197035","train",56,0.6146414279937744,0.0006951998527827879,"","","","","",""
18520,"2026-08-02 22:46:46.199044","train",56,0.09685994684696198,0.0006939470609538729,"","","","","",""
18540,"2026-08-02 22:46:47.041140","train",56,0.52435702085495,0.0006926928342494139,"","","","","",""
18560,"2026-08-02 22:46:47.961094","train",56,0.5317423939704895,0.0006914371819486333,"","","","","",""
18580,"2026-08-02 22:46:48.798440","train",56,0.4543897807598114,0.0006901801133412994,"","","","","",""
18600,"2026-08-02 22:46:49.635669","train",56,0.30562660098075867,0.0006889216377276599,"","","","","",""
18620,"2026-08-02 22:46:50.650341","train",56,0.5926144123077393,0.000687661764418371,"","","","","",""
18640,"2026-08-02 22:46:51.492011","train",56,0.4438554346561432,0.0006864005027344305,"","","","","",""
18660,"2026-08-02 22:46:52.356289","train",56,0.09797561168670654,0.000685137862007107,"","","","","",""
18680,"2026-08-02 22:46:53.311688","train",56,0.04424728453159332,0.0006838738515778724,"","","","","",""
18700,"2026-08-02 22:46:54.209887","train",56,0.2160387486219406,0.0006826084807983322,"","","","","",""
18720,"2026-08-02 22:46:55.092754","train",56,0.1404224932193756,0.0006813417590301555,"","","","","",""
18740,"2026-08-02 22:46:55.943669","train",56,1.0193760395050049,0.0006800736956450075,"","","","","",""
18760,"2026-08-02 22:46:56.764671","train",56,0.11154147982597351,0.0006788043000244785,"","","","","",""
18780,"2026-08-02 22:46:57.711091","train",56,0.18548177182674408,0.0006775335815600153,"","","","","",""
18800,"2026-08-02 22:46:58.653627","train",56,0.4774695932865143,0.0006762615496528517,"","","","","",""
18810,"2026-08-02 22:47:15.379137","val",56,"","",0.8076065573770492,0.2950770337522592,0.7154951079036846,0.7735849056603774,0.7740511915269197,0.8160342926367123
18820,"2026-08-02 22:47:26.526187","train",57,0.3265687823295593,0.0006749882137139388,"","","","","",""
18840,"2026-08-02 22:47:27.451921","train",57,0.8382261991500854,0.0006737135831638752,"","","","","",""
18860,"2026-08-02 22:47:28.276537","train",57,0.28553512692451477,0.0006724376674328376,"","","","","",""
18880,"2026-08-02 22:47:29.200803","train",57,0.15272393822669983,0.0006711604759605112,"","","","","",""
18900,"2026-08-02 22:47:30.030796","train",57,0.2532989978790283,0.0006698820181960194,"","","","","",""
18920,"2026-08-02 22:47:30.936660","train",57,0.13380315899848938,0.0006686023035978537,"","","","","",""
18940,"2026-08-02 22:47:31.789165","train",57,0.08636064827442169,0.0006673213416338047,"","","","","",""
18960,"2026-08-02 22:47:32.617383","train",57,0.4122873544692993,0.0006660391417808913,"","","","","",""
18980,"2026-08-02 22:47:33.448669","train",57,0.08608797192573547,0.0006647557135252904,"","","","","",""
19000,"2026-08-02 22:47:34.317274","train",57,0.11392462998628616,0.0006634710663622678,"","","","","",""
19020,"2026-08-02 22:47:35.267712","train",57,0.042110979557037354,0.0006621852097961063,"","","","","",""
19040,"2026-08-02 22:47:36.106034","train",57,0.19491936266422272,0.000660898153340037,"","","","","",""
19060,"2026-08-02 22:47:37.044804","train",57,0.43507587909698486,0.0006596099065161678,"","","","","",""
19080,"2026-08-02 22:47:37.906335","train",57,0.6199407577514648,0.000658320478855414,"","","","","",""
19100,"2026-08-02 22:47:38.820809","train",57,0.2388443946838379,0.000657029879897426,"","","","","",""
19120,"2026-08-02 22:47:39.771105","train",57,0.5806790590286255,0.0006557381191905214,"","","","","",""
19140,"2026-08-02 22:47:40.570991","train",57,0.13842332363128662,0.0006544452062916113,"","","","","",""
19140,"2026-08-02 22:47:56.687838","val",57,"","",0.7840819672131147,0.27555568114701307,0.6598431753521615,0.7101200686106346,0.7583848190644307,0.7976454874431174
19160,"2026-08-02 22:48:08.375115","train",58,0.043119534850120544,0.0006531511507661324,"","","","","",""
19180,"2026-08-02 22:48:09.221714","train",58,0.028170764446258545,0.000651855962187974,"","","","","",""
19200,"2026-08-02 22:48:10.117123","train",58,0.09441278129816055,0.0006505596501394087,"","","","","",""
19220,"2026-08-02 22:48:11.000432","train",58,0.12753938138484955,0.000649262224211021,"","","","","",""
19240,"2026-08-02 22:48:11.823728","train",58,0.7288248538970947,0.0006479636940016358,"","","","","",""
19260,"2026-08-02 22:48:12.705152","train",58,0.10741104930639267,0.0006466640691182483,"","","","","",""
19280,"2026-08-02 22:48:13.585254","train",58,0.4413958191871643,0.0006453633591759523,"","","","","",""
19300,"2026-08-02 22:48:14.477471","train",58,0.06333755701780319,0.0006440615737978692,"","","","","",""
19320,"2026-08-02 22:48:15.395891","train",58,0.1818462312221527,0.000642758722615077,"","","","","",""
19340,"2026-08-02 22:48:16.190701","train",58,0.29828888177871704,0.0006414548152665391,"","","","","",""
19360,"2026-08-02 22:48:17.091651","train",58,0.183106929063797,0.0006401498613990322,"","","","","",""
19380,"2026-08-02 22:48:17.908818","train",58,0.3143010139465332,0.0006388438706670764,"","","","","",""
19400,"2026-08-02 22:48:18.913092","train",58,0.35811594128608704,0.0006375368527328617,"","","","","",""
19420,"2026-08-02 22:48:19.765782","train",58,0.09600211679935455,0.000636228817266179,"","","","","",""
19440,"2026-08-02 22:48:20.599086","train",58,0.4951699376106262,0.0006349197739443463,"","","","","",""
19460,"2026-08-02 22:48:21.478219","train",58,0.05710544437170029,0.0006336097324521387,"","","","","",""
19470,"2026-08-02 22:48:38.059943","val",58,"","",0.8121475409836065,0.29046392779656593,0.7118867531746582,0.7375643224699828,0.7901588702559577,0.8241881125071832
19480,"2026-08-02 22:48:49.157734","train",59,0.4348036050796509,0.0006322987024817156,"","","","","",""
19500,"2026-08-02 22:48:50.107320","train",59,0.021053969860076904,0.00063098669373255,"","","","","",""
19520,"2026-08-02 22:48:50.904885","train",59,0.44836848974227905,0.0006296737159113561,"","","","","",""
19540,"2026-08-02 22:48:51.779428","train",59,0.21069756150245667,0.0006283597787320171,"","","","","",""
19560,"2026-08-02 22:48:52.619741","train",59,0.5120304822921753,0.0006270448919155152,"","","","","",""
19580,"2026-08-02 22:48:53.529872","train",59,0.2346862405538559,0.0006257290651898569,"","","","","",""
19600,"2026-08-02 22:48:54.364090","train",59,0.1573719084262848,0.0006244123082900032,"","","","","",""
19620,"2026-08-02 22:48:55.257119","train",59,0.2112879753112793,0.0006230946309577968,"","","","","",""
19640,"2026-08-02 22:48:56.081319","train",59,0.18854975700378418,0.0006217760429418904,"","","","","",""
19660,"2026-08-02 22:48:57.028415","train",59,0.4335026144981384,0.0006204565539976736,"","","","","",""
19680,"2026-08-02 22:48:57.874322","train",59,0.0793260782957077,0.0006191361738872018,"","","","","",""
19700,"2026-08-02 22:48:58.675214","train",59,0.0352821946144104,0.0006178149123791235,"","","","","",""
19720,"2026-08-02 22:48:59.643602","train",59,0.22434809803962708,0.000616492779248608,"","","","","",""
19740,"2026-08-02 22:49:00.568911","train",59,0.539375901222229,0.0006151697842772735,"","","","","",""
19760,"2026-08-02 22:49:01.402500","train",59,0.9088017344474792,0.0006138459372531141,"","","","","",""
19780,"2026-08-02 22:49:02.300398","train",59,0.18765000998973846,0.0006125212479704276,"","","","","",""
19800,"2026-08-02 22:49:03.068392","train",59,0.8076115250587463,0.0006111957262297435,"","","","","",""
19800,"2026-08-02 22:49:19.336188","val",59,"","",0.806139344262295,0.28968710800839387,0.700437166053709,0.7718696397941681,0.7718446601941747,0.820600431764176
19820,"2026-08-02 22:49:30.905859","train",60,0.10079679638147354,0.0006098693818377501,"","","","","",""
19840,"2026-08-02 22:49:31.916914","train",60,0.711142897605896,0.0006085422246072213,"","","","","",""
19860,"2026-08-02 22:49:32.791134","train",60,0.3989352583885193,0.0006072142643569456,"","","","","",""
19880,"2026-08-02 22:49:33.631985","train",60,0.30709704756736755,0.000605885510911652,"","","","","",""
19900,"2026-08-02 22:49:34.642870","train",60,0.8032384514808655,0.000604555974101938,"","","","","",""
19920,"2026-08-02 22:49:35.472095","train",60,0.2342899590730667,0.0006032256637641966,"","","","","",""
19940,"2026-08-02 22:49:36.297421","train",60,0.41872280836105347,0.0006018945897405437,"","","","","",""
19960,"2026-08-02 22:49:37.256315","train",60,0.05900106579065323,0.0006005627618787451,"","","","","",""
